,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,-0.04381359741091728,0.033180125057697296,0.03201744705438614,0.021986596286296844,0.033546045422554016,0.03191472589969635,-0.0057927342131733894,0.0332486592233181,0.03229087218642235,0.028035834431648254,0.033556174486875534,0.03215562552213669,-0.1047825813293457,0.03271053731441498,0.03234271705150604,-0.0057158335112035275,0.03356674686074257,0.032238006591796875,0.07728523015975952,0.033210061490535736,0.031820014119148254,-0.06300930678844452,0.03332354128360748,0.03122447244822979,-0.03300149366259575,0.03334181383252144,0.03217021003365517,0.07596207410097122,0.03322126343846321,0.03232119604945183,-0.03256497159600258,0.03339357301592827,0.032154448330402374,-0.07639309763908386,0.03376346454024315,0.032098282128572464,0.00966890063136816,0.03318174555897713,0.032042454928159714,-0.035111334174871445,0.03302709385752678,0.031856171786785126,-0.056797415018081665,0.033402927219867706,0.0320918932557106,-0.009119276888668537,0.03352244198322296,0.03171544149518013,-0.07419604808092117,0.03347513824701309,0.03222953900694847,-0.035810280591249466,0.03350405395030975,0.03214329108595848,-0.03398654982447624,0.03359097242355347,0.032132748514413834,-0.007761005312204361,0.03369639441370964,0.032227952033281326,0.02717515081167221,0.033084627240896225,0.032303500920534134,-0.024088067933917046,0.03311293199658394,0.0324498675763607,-0.017847787588834763,0.03318941593170166,0.032227274030447006,0.036521557718515396,0.0334395207464695,0.032027944922447205,0.12355677783489227,0.03330997750163078,0.03270279988646507,0.023419836536049843,0.03342461585998535,0.032099392265081406,0.03259318321943283,0.0337427593767643,0.032115329056978226,0.0303483959287405,0.03318842500448227,0.03197059407830238,0.07395070046186447,0.03327677771449089,0.03183412924408913,0.0560804046690464,0.03344803676009178,0.032386425882577896,-14.771575927734375
1,-0.0599934458732605,0.03345485031604767,0.031819235533475876,0.004784733057022095,0.033781688660383224,0.031393107026815414,0.058507632464170456,0.033211320638656616,0.032233960926532745,-0.02786482311785221,0.03256170451641083,0.032268226146698,-0.18885552883148193,0.03302276134490967,0.03289845213294029,0.054204247891902924,0.03333964943885803,0.03182642161846161,0.048946935683488846,0.033251143991947174,0.031746868044137955,-0.013066070154309273,0.03303501382470131,0.030815502628684044,-0.12639684975147247,0.03264346346259117,0.03240451216697693,0.07386167347431183,0.03260287642478943,0.032046396285295486,-0.06841286271810532,0.03405965119600296,0.03213316947221756,-0.07940179854631424,0.03393138200044632,0.031842656433582306,0.006460882257670164,0.03329078108072281,0.03206826373934746,-0.10465142875909805,0.031938258558511734,0.031383443623781204,-0.07542132586240768,0.034285884350538254,0.03219662606716156,-0.06083206087350845,0.033965256065130234,0.03209531307220459,-0.13624191284179688,0.03358662128448486,0.032116182148456573,0.04016835615038872,0.034090906381607056,0.032057374715805054,-0.09771256148815155,0.03404497355222702,0.03211915120482445,0.019491640850901604,0.0334697961807251,0.03227908909320831,0.024764372035861015,0.03327667713165283,0.031440865248441696,0.009027831256389618,0.0324169397354126,0.0324229821562767,-0.0454450286924839,0.0329209566116333,0.03193606063723564,0.029179329052567482,0.03286311402916908,0.0318962037563324,0.17345644533634186,0.03267274051904678,0.03271233290433884,0.12889854609966278,0.03279712423682213,0.03255123272538185,0.0914958044886589,0.03375609591603279,0.032257456332445145,0.02528398670256138,0.033133648335933685,0.03198353201150894,-0.0002856168430298567,0.03333808109164238,0.03201370686292648,0.019227521494030952,0.03448200598359108,0.03258858993649483,-10.975126266479492
2,-0.06335095316171646,0.033818673342466354,0.03171929344534874,-0.0649506077170372,0.03445307910442352,0.0314454585313797,0.1249108538031578,0.03269018605351448,0.03242729976773262,-0.0010590271558612585,0.03249167278409004,0.032091327011585236,-0.2308342158794403,0.034035760909318924,0.032815948128700256,0.05639999732375145,0.03249294310808182,0.03161333501338959,0.10054357349872589,0.03220139816403389,0.03206529840826988,-0.02428562194108963,0.03271431475877762,0.030358465388417244,-0.10772829502820969,0.032669104635715485,0.032296404242515564,0.007322774734348059,0.03313227742910385,0.032214682549238205,-0.0776672288775444,0.034532926976680756,0.03168767690658569,-0.07046805322170258,0.03383255749940872,0.0317075252532959,-0.07635651528835297,0.033128540962934494,0.032493941485881805,-0.17108553647994995,0.03321818634867668,0.03159261867403984,-0.07510412484407425,0.03449203446507454,0.031688664108514786,-0.08378772437572479,0.03392210602760315,0.032032229006290436,-0.10528212040662766,0.03343365713953972,0.032180674374103546,0.09586784988641739,0.033937547355890274,0.032117363065481186,-0.06583406031131744,0.034298211336135864,0.03141317516565323,0.05659247562289238,0.032729268074035645,0.03182549402117729,-0.05843411013484001,0.03389971703290939,0.03182970732450485,-0.008321454748511314,0.03228676691651344,0.03225816413760185,-0.001274096081033349,0.033106934279203415,0.03178849443793297,0.00899045355618,0.032854627817869186,0.03154250606894493,0.15933996438980103,0.03358850255608559,0.033013708889484406,0.1607925295829773,0.03235643729567528,0.03220381960272789,0.08278293162584305,0.033559124916791916,0.03185366466641426,0.14887309074401855,0.03267303481698036,0.032390858978033066,-0.0868907943367958,0.03428597375750542,0.03261685371398926,-0.06106036528944969,0.034568917006254196,0.03260596841573715,-7.803750038146973
3,-0.08068405836820602,0.033913012593984604,0.0319901742041111,-0.06292788684368134,0.034613821655511856,0.03138125687837601,0.21557137370109558,0.03189494460821152,0.033144544810056686,0.13209068775177002,0.031810157001018524,0.03259596601128578,-0.29444730281829834,0.0349297933280468,0.03320644050836563,0.09098935127258301,0.03189636021852493,0.03171080723404884,0.11753526329994202,0.03210913762450218,0.032060541212558746,-0.06147147715091705,0.0324782133102417,0.03009157069027424,-0.24060235917568207,0.033715881407260895,0.03295627236366272,-0.008528548292815685,0.03352078050374985,0.03185153380036354,-0.1609339863061905,0.03508449345827103,0.032404545694589615,-0.12843693792819977,0.03417513519525528,0.031644102185964584,-0.05315697565674782,0.033531319350004196,0.03252199664711952,-0.12067955732345581,0.03331814333796501,0.03171616047620773,-0.028980320319533348,0.03430909290909767,0.03138105198740959,-0.16628457605838776,0.034764163196086884,0.03231458738446236,-0.19114254415035248,0.03438309207558632,0.032280273735523224,0.12798815965652466,0.0331231951713562,0.031861044466495514,-0.024459734559059143,0.034271564334630966,0.03115396946668625,0.058417584747076035,0.03246761113405228,0.031217608600854874,-0.03774372488260269,0.03413465619087219,0.031360793858766556,-0.037636712193489075,0.03244998678565025,0.03227023035287857,0.06995787471532822,0.03261874243617058,0.032049212604761124,0.10399872809648514,0.032045308500528336,0.03185232728719711,0.0652635395526886,0.033786430954933167,0.032974496483802795,0.1763758808374405,0.032553866505622864,0.03286096453666687,0.09053126722574234,0.033248722553253174,0.03169454634189606,0.07057823985815048,0.03267654776573181,0.0323520228266716,-0.13684958219528198,0.03534579649567604,0.0327209047973156,-0.10926125943660736,0.03486143797636032,0.032531172037124634,-7.216163635253906
4,-0.08073693513870239,0.032697878777980804,0.031229211017489433,-0.08267299085855484,0.034648597240448,0.031184164807200432,0.23885101079940796,0.02983735501766205,0.03329252451658249,0.11165580153465271,0.03124184161424637,0.03277551382780075,-0.28289398550987244,0.036190472543239594,0.03356591984629631,0.09421071410179138,0.03200048580765724,0.031851690262556076,0.12338526546955109,0.03326720744371414,0.03194117918610573,-0.03901943191885948,0.031897544860839844,0.02997014857828617,-0.22409863770008087,0.03331618010997772,0.033220093697309494,-0.01512756198644638,0.0335223451256752,0.031756605952978134,-0.14700822532176971,0.03383956849575043,0.03208165988326073,-0.13900716602802277,0.034035034477710724,0.03172461315989494,-0.06120975315570831,0.0332845076918602,0.03246740624308586,-0.16396689414978027,0.0324660949409008,0.03157101944088936,0.04686741158366203,0.03287653625011444,0.03150814026594162,-0.07398924976587296,0.03440562263131142,0.03249296545982361,-0.2256808578968048,0.03466734290122986,0.03253374248743057,0.11538711935281754,0.03267255052924156,0.03177030384540558,-0.041022077202796936,0.03360952064394951,0.030942710116505623,0.07478017359972,0.03311145678162575,0.030958347022533417,-0.05339471623301506,0.03449534997344017,0.031117800623178482,-0.07056792825460434,0.03152232989668846,0.03175727650523186,0.0659298226237297,0.03139015659689903,0.03195909783244133,0.10220682621002197,0.03061908297240734,0.03132970631122589,0.06450295448303223,0.033590663224458694,0.03297092393040657,0.1565542221069336,0.032356757670640945,0.032881736755371094,0.03711169958114624,0.03435581922531128,0.03180938586592674,0.02524304948747158,0.03290030360221863,0.032439690083265305,-0.07526389509439468,0.034975457936525345,0.032744258642196655,-0.181574285030365,0.03517143428325653,0.03293096274137497,-7.322655200958252
5,-0.11422470211982727,0.03219544515013695,0.0310527253895998,-0.049397822469472885,0.035312674939632416,0.03102421574294567,0.2028287798166275,0.02881518565118313,0.03362755849957466,0.0669981837272644,0.03157684579491615,0.03261946141719818,-0.2866673171520233,0.034738555550575256,0.03323455899953842,0.14732183516025543,0.03125835955142975,0.03190600126981735,0.07003339380025864,0.03268878534436226,0.03208816796541214,-0.012600080110132694,0.032811712473630905,0.02966657653450966,-0.3168499171733856,0.03268997743725777,0.03435389697551727,-0.008195704780519009,0.03315652534365654,0.031458210200071335,-0.1780296117067337,0.03390195593237877,0.03146442398428917,-0.0862388014793396,0.03413504734635353,0.031753059476614,-0.041354842483997345,0.03341352567076683,0.03235241025686264,-0.1950341761112213,0.031400423496961594,0.031368665397167206,0.17996907234191895,0.033046990633010864,0.032158952206373215,-0.03944379463791847,0.034338515251874924,0.03242739662528038,-0.22629229724407196,0.034687455743551254,0.032755669206380844,0.18243508040905,0.0324409119784832,0.03199837729334831,-0.03935350477695465,0.03444735333323479,0.03063270077109337,0.1314433068037033,0.033558622002601624,0.03115377016365528,-0.032313961535692215,0.034130435436964035,0.031330861151218414,-0.0015663400990888476,0.03228846564888954,0.032299239188432693,0.06195622682571411,0.03011910989880562,0.031607735902071,0.059911370277404785,0.030432874336838722,0.031245801597833633,0.09429793059825897,0.032371148467063904,0.032129306346178055,0.16877418756484985,0.03182440996170044,0.0334467776119709,0.009369331412017345,0.034844670444726944,0.0316423699259758,0.03428427129983902,0.032822135835886,0.032269831746816635,-0.0771666094660759,0.034428734332323074,0.032589998096227646,-0.15812259912490845,0.035621706396341324,0.03329702466726303,-8.005899429321289
6,-0.13623081147670746,0.031189309433102608,0.031238755211234093,-0.07816514372825623,0.03632000833749771,0.03080909699201584,0.16992893815040588,0.02893003262579441,0.033667441457509995,0.05115129053592682,0.031894586980342865,0.03237023949623108,-0.30524975061416626,0.0358181856572628,0.03366542235016823,0.12387324124574661,0.02985536865890026,0.031396593898534775,0.143050417304039,0.03200501203536987,0.032487936317920685,0.045031461864709854,0.031092165037989616,0.02939818985760212,-0.36714106798171997,0.031659867614507675,0.03484673798084259,0.0016892553539946675,0.03196801617741585,0.031159626320004463,-0.22023333609104156,0.03341623395681381,0.03149665892124176,-0.025318169966340065,0.03402641788125038,0.03163861110806465,-0.16244977712631226,0.033583857119083405,0.03294329717755318,-0.21131077408790588,0.03146825358271599,0.03154146298766136,0.14755922555923462,0.03215382620692253,0.03206987679004669,0.0219898484647274,0.03352033346891403,0.03253687545657158,-0.2369043380022049,0.03431082144379616,0.03271358832716942,0.20343956351280212,0.032147325575351715,0.03237214311957359,-0.09057436883449554,0.03512915223836899,0.030215930193662643,0.07401444762945175,0.034839145839214325,0.03164935111999512,-0.07556824386119843,0.03429630026221275,0.03108171746134758,-0.014432721771299839,0.033254317939281464,0.03215548396110535,0.07690655440092087,0.029503706842660904,0.03169271722435951,0.01758674345910549,0.02995619922876358,0.030851516872644424,0.09801104664802551,0.03216139227151871,0.03197745606303215,0.14036427438259125,0.03250811994075775,0.03352990746498108,0.04697532206773758,0.03346254676580429,0.031827472150325775,0.06066073849797249,0.03301383927464485,0.032175444066524506,0.02775299735367298,0.03357555717229843,0.032852884382009506,-0.17099769413471222,0.03714005649089813,0.03331531956791878,-7.157769680023193
7,-0.039506252855062485,0.030708566308021545,0.030907392501831055,-0.0339755117893219,0.03763807192444801,0.030177216976881027,0.20998826622962952,0.027950964868068695,0.03357258066534996,0.01743321865797043,0.03156563639640808,0.0323229543864727,-0.29007866978645325,0.03541840240359306,0.03387267142534256,0.08127345144748688,0.029296960681676865,0.03170560300350189,0.12672795355319977,0.031090836971998215,0.0320797860622406,0.09434572607278824,0.03117203526198864,0.029068870469927788,-0.3412509262561798,0.03122025914490223,0.035544708371162415,-0.05138412117958069,0.03028900735080242,0.030800839886069298,-0.2401689887046814,0.033832598477602005,0.031770236790180206,-0.11248993873596191,0.03291190043091774,0.031708575785160065,-0.23399122059345245,0.03385413810610771,0.033412106335163116,-0.18582367897033691,0.031156959012150764,0.03170894831418991,0.14048701524734497,0.030784238129854202,0.0318242684006691,0.028110288083553314,0.033665113151073456,0.03269548714160919,-0.23430033028125763,0.03544372692704201,0.03242586925625801,0.2539495527744293,0.031551968306303024,0.032494477927684784,-0.059441305696964264,0.035148985683918,0.0301217008382082,0.05155831575393677,0.03451528772711754,0.03151385858654976,-0.04401689022779465,0.03417756035923958,0.031234659254550934,0.024644773453474045,0.03285015746951103,0.03206988051533699,0.03059561364352703,0.02919587306678295,0.03177105635404587,0.058957137167453766,0.02899908646941185,0.030662614852190018,0.24084186553955078,0.03204470872879028,0.032685231417417526,0.19829726219177246,0.03228754922747612,0.033475879579782486,0.05805244296789169,0.032921671867370605,0.031630128622055054,0.11094912141561508,0.03299399092793465,0.032373785972595215,0.009489264339208603,0.03384282439947128,0.03272513672709465,-0.13228973746299744,0.038198571652173996,0.03339329734444618,-6.700532913208008
8,0.020273825153708458,0.031140346080064774,0.030499344691634178,-0.002946123480796814,0.03844234719872475,0.03025044873356819,0.14614734053611755,0.028029683977365494,0.03365418687462807,0.047578584402799606,0.03130752593278885,0.03230764716863632,-0.3058537542819977,0.035519469529390335,0.03389954939484596,0.0786537453532219,0.029493490234017372,0.03145458549261093,0.139539435505867,0.03158268332481384,0.031913790851831436,0.12408144772052765,0.030208194628357887,0.02923758700489998,-0.4115874171257019,0.03054441697895527,0.03621507063508034,-0.08432896435260773,0.029627105221152306,0.03034224547445774,-0.22632437944412231,0.0326349139213562,0.031317904591560364,-0.02638254500925541,0.03190431743860245,0.031176600605249405,-0.2965311110019684,0.033933889120817184,0.034243758767843246,-0.21063365042209625,0.030417550355196,0.03212984278798103,0.16964185237884521,0.03109481930732727,0.03232257440686226,0.08501902222633362,0.03375250846147537,0.03287838399410248,-0.24080204963684082,0.034298643469810486,0.03249663487076759,0.21811775863170624,0.031989652663469315,0.032733507454395294,-0.062020186334848404,0.03509865701198578,0.029900455847382545,0.06406180560588837,0.03483622521162033,0.031659431755542755,-0.053837377578020096,0.033893439918756485,0.03125852346420288,0.01000787690281868,0.032175127416849136,0.03182823956012726,-0.013256935402750969,0.029013948515057564,0.031771477311849594,0.04033270850777626,0.029051806777715683,0.030652975663542747,0.2914980947971344,0.03171824663877487,0.03319224342703819,0.16798165440559387,0.032470040023326874,0.03325612470507622,0.07842157781124115,0.032587941735982895,0.03165046498179436,0.14743228256702423,0.03288106620311737,0.0324474535882473,-0.06527535617351532,0.033889688551425934,0.03279579058289528,-0.15393108129501343,0.03969726711511612,0.03283049538731575,-6.892006874084473
9,0.03371644392609596,0.0307129118591547,0.030399955809116364,0.07921052724123001,0.03785957396030426,0.02999352291226387,0.2053809016942978,0.02826259471476078,0.03340012580156326,0.02238248661160469,0.03069227561354637,0.03219793736934662,-0.3970184922218323,0.03451094031333923,0.034834250807762146,0.023604411631822586,0.027850553393363953,0.031037792563438416,0.10840438306331635,0.03107374534010887,0.03181550279259682,0.15220579504966736,0.02973210997879505,0.029519546777009964,-0.4552253782749176,0.03004821017384529,0.0372573621571064,-0.1916508674621582,0.029958633705973625,0.03131146728992462,-0.19137431681156158,0.03185245767235756,0.031150180846452713,-0.06795602291822433,0.03228830546140671,0.030995693057775497,-0.3250909745693207,0.032878607511520386,0.03482770919799805,-0.20802484452724457,0.03036355786025524,0.03244011849164963,0.20145589113235474,0.029683377593755722,0.03215013071894646,0.16349223256111145,0.034100957214832306,0.033394329249858856,-0.319083571434021,0.034281522035598755,0.03313300386071205,0.2432222068309784,0.03073997236788273,0.03261260315775871,-0.08866671472787857,0.03561355918645859,0.029867298901081085,0.09047690778970718,0.03524399921298027,0.03157138451933861,-0.023154210299253464,0.033823732286691666,0.031383827328681946,0.03757235407829285,0.03299365192651749,0.03169678896665573,0.06565151363611221,0.02875201217830181,0.0318886823952198,0.0182149987667799,0.027656912803649902,0.030323155224323273,0.27333447337150574,0.03133769333362579,0.03361847624182701,0.26063644886016846,0.0320005938410759,0.033809155225753784,0.14010268449783325,0.03171169385313988,0.031785521656274796,0.13693682849407196,0.03348952531814575,0.03228170424699783,-0.042814381420612335,0.03359423950314522,0.03208742290735245,-0.1938716173171997,0.040611881762742996,0.03278397396206856,-6.904391765594482
