,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.14379331469535828,0.033068276941776276,0.03144363686442375,-0.2742772698402405,0.032954756170511246,0.032200414687395096,-0.18230435252189636,0.03347049281001091,0.03215506300330162,0.20854124426841736,0.032328035682439804,0.03186733275651932,-0.18347857892513275,0.03368967026472092,0.032045044004917145,-0.7314262390136719,0.03395623341202736,0.0321635864675045,0.6807563304901123,0.03306950256228447,0.032278597354888916,0.6025640368461609,0.0331893153488636,0.0319756343960762,-0.4658856689929962,0.03398336097598076,0.03203003481030464,-0.4325135350227356,0.03324469178915024,0.032245419919490814,0.12717105448246002,0.032716888934373856,0.031953126192092896,-1.0733094215393066,0.0344461128115654,0.03234925493597984,0.12437333911657333,0.03330078721046448,0.032093893736600876,-0.1973569393157959,0.033331625163555145,0.03190123289823532,0.05117453634738922,0.03352995589375496,0.032328929752111435,0.2635648548603058,0.03314684331417084,0.03213208541274071,-0.5191670060157776,0.03418684005737305,0.03184634447097778,0.27418944239616394,0.033198755234479904,0.032022859901189804,-0.26068341732025146,0.03374410793185234,0.03216145932674408,0.06323686242103577,0.03308963403105736,0.032109081745147705,-0.04165634140372276,0.03322194144129753,0.03209332004189491,-0.022675035521388054,0.033859770745038986,0.03192979469895363,-0.5012784004211426,0.03354187309741974,0.032113924622535706,-0.5770884156227112,0.03360665962100029,0.032097961753606796,-0.5160757899284363,0.03336888551712036,0.03195594996213913,-0.20951513946056366,0.03397964686155319,0.031807586550712585,-0.585622251033783,0.033192478120326996,0.031798459589481354,0.7708950638771057,0.03302793204784393,0.03195689246058464,-0.2020750641822815,0.0337473563849926,0.03240470960736275,-0.14487570524215698,0.033072955906391144,0.03203073889017105,-18.077831268310547
1,0.16899409890174866,0.032295454293489456,0.03153905272483826,-0.22961987555027008,0.032955072820186615,0.03232523426413536,0.2470729947090149,0.033859651535749435,0.03244123235344887,0.9968960881233215,0.03320379555225372,0.031870968639850616,-0.4046683609485626,0.03321995586156845,0.03207559883594513,-1.229041337966919,0.03311140462756157,0.03229236230254173,0.5596641898155212,0.032621122896671295,0.03239046409726143,0.6489040851593018,0.031855564564466476,0.031169136986136436,-0.38012412190437317,0.03409099578857422,0.031896449625492096,-0.3618692457675934,0.03351616859436035,0.03218865767121315,1.0363653898239136,0.03259176015853882,0.03211219236254692,-0.5598191022872925,0.034245409071445465,0.03187635540962219,1.5077650547027588,0.03428209573030472,0.03265255689620972,-0.47529080510139465,0.03454780578613281,0.031366828829050064,0.36828938126564026,0.03274296596646309,0.03216232359409332,0.04916758090257645,0.03352779150009155,0.03201661258935928,-1.4545015096664429,0.03237895295023918,0.0317704901099205,0.3775178790092468,0.03360961377620697,0.032070714980363846,0.37898126244544983,0.034108709543943405,0.032477010041475296,0.6630657911300659,0.034122284501791,0.032050903886556625,0.7238457798957825,0.03260733187198639,0.03181186318397522,-0.11204224824905396,0.033895496279001236,0.03179604932665825,-0.9138184785842896,0.032538168132305145,0.03211310878396034,-0.6083164215087891,0.03357138857245445,0.031923990696668625,-0.3736381530761719,0.034318167716264725,0.031015941873192787,0.42973995208740234,0.033685073256492615,0.03168646618723869,-0.49901092052459717,0.03249305486679077,0.031713660806417465,0.4157104194164276,0.03226065635681152,0.03187774121761322,-0.5173949599266052,0.03323104605078697,0.032516371458768845,0.1260589361190796,0.03251854330301285,0.0315922275185585,-19.83346176147461
2,0.4712229371070862,0.03236016631126404,0.03150969743728638,-0.6706533432006836,0.032959043979644775,0.032285407185554504,0.18068306148052216,0.03376315161585808,0.032752297818660736,1.267909049987793,0.03258015587925911,0.031428560614585876,0.2802673876285553,0.03257357329130173,0.032010696828365326,-0.9840052127838135,0.0326840840280056,0.03164045512676239,0.2592969834804535,0.03310779482126236,0.03230518102645874,0.14496193826198578,0.03167225793004036,0.030869828537106514,-1.0208715200424194,0.033189378678798676,0.031821221113204956,0.38591206073760986,0.034356921911239624,0.031915225088596344,0.03772576525807381,0.03245539590716362,0.03249569237232208,-0.8895837068557739,0.03454648330807686,0.03161264583468437,0.34951353073120117,0.033979468047618866,0.032943401485681534,0.39288583397865295,0.034130990505218506,0.03155648708343506,0.6147773265838623,0.03208298236131668,0.03161543235182762,-0.3530304729938507,0.03289370983839035,0.03197960928082466,-0.7656378149986267,0.03276514261960983,0.0318361334502697,0.6447066068649292,0.03280109912157059,0.03178169205784798,0.5866385102272034,0.034181613475084305,0.03217050060629845,0.40021103620529175,0.03458405286073685,0.03175484389066696,0.6917272210121155,0.03285423666238785,0.031790100038051605,-0.9212772250175476,0.033855680376291275,0.03170899674296379,-0.7630995512008667,0.03263082727789879,0.03207108750939369,-0.91293865442276,0.03334946185350418,0.03188880905508995,0.34471240639686584,0.03422155603766441,0.030939770862460136,1.0271655321121216,0.03369908779859543,0.03217088431119919,-0.05304660648107529,0.03225855901837349,0.03186534345149994,0.2778196930885315,0.03223786875605583,0.03200167044997215,0.018679341301321983,0.03352257236838341,0.03251434117555618,0.6348305344581604,0.032545361667871475,0.031596820801496506,-23.6834774017334
3,-0.8591634631156921,0.03285309299826622,0.03193770721554756,-0.7266943454742432,0.0323459692299366,0.031869642436504364,0.1294427365064621,0.03348955139517784,0.03244427964091301,0.8487499952316284,0.03269646316766739,0.03086918219923973,0.13164636492729187,0.03285003453493118,0.03174943849444389,-1.0399632453918457,0.03232112526893616,0.03146596625447273,0.012271896004676819,0.03344349190592766,0.03220053017139435,-0.2047324776649475,0.03202680125832558,0.030354956164956093,-0.8731818199157715,0.03340378403663635,0.031744834035634995,-0.6110309958457947,0.0351836159825325,0.03198184072971344,0.3306390345096588,0.03240112587809563,0.03210541978478432,-1.6805704832077026,0.034616705030202866,0.03189722076058388,0.29743561148643494,0.033930059522390366,0.03276107460260391,-0.06333846598863602,0.034159284085035324,0.03170527517795563,0.42809343338012695,0.03257553651928902,0.031278859823942184,0.10391268134117126,0.032494377344846725,0.03194770589470863,-0.9305627942085266,0.032867200672626495,0.03181862458586693,1.8508087396621704,0.03231308236718178,0.03256181627511978,1.2214727401733398,0.03390347212553024,0.032312773168087006,0.2928687334060669,0.03445206210017204,0.03178804740309715,-0.3603573143482208,0.034517552703619,0.032440535724163055,-0.15777882933616638,0.03320892155170441,0.031823690980672836,-1.1574760675430298,0.0324818380177021,0.03158733621239662,-1.221136450767517,0.03446412831544876,0.032036542892456055,0.19905667006969452,0.03406872600317001,0.030743299052119255,1.4215162992477417,0.033623069524765015,0.03230847418308258,0.045258451253175735,0.03157960996031761,0.03185509890317917,0.9814409017562866,0.032446980476379395,0.032142724841833115,0.0499577634036541,0.03364575281739235,0.032284215092659,0.5462391376495361,0.03276887908577919,0.031026072800159454,-15.172755241394043
4,0.1873559057712555,0.03230323642492294,0.03213679417967796,-0.734034538269043,0.032100189477205276,0.03185943141579628,-0.4392652213573456,0.03444397449493408,0.03280717879533768,1.0541578531265259,0.03253713622689247,0.03049784153699875,-0.18015120923519135,0.03199128806591034,0.031065771356225014,-1.5171985626220703,0.03322520852088928,0.03161516785621643,-0.2787090539932251,0.033022649586200714,0.03203553706407547,-0.5846097469329834,0.03256361559033394,0.030625566840171814,-1.4249422550201416,0.03383980691432953,0.03190751373767853,0.0656689703464508,0.03515677899122238,0.03181186690926552,0.512474536895752,0.03199045732617378,0.031714893877506256,-1.616888403892517,0.034725744277238846,0.031960323452949524,1.3010002374649048,0.032891854643821716,0.03308774158358574,0.16004416346549988,0.03443257510662079,0.03167752921581268,-0.42763087153434753,0.032512031495571136,0.03130625933408737,0.22679685056209564,0.03197167068719864,0.03175815939903259,-0.8588123917579651,0.03280426189303398,0.031643930822610855,1.5098457336425781,0.03130878508090973,0.03267694637179375,1.2587202787399292,0.03412031754851341,0.032150134444236755,0.5320967435836792,0.03361442685127258,0.031226901337504387,-0.292001873254776,0.034107644110918045,0.0323508083820343,0.42971038818359375,0.03338180482387543,0.03214366361498833,-0.7528257966041565,0.03253857418894768,0.03176429122686386,-1.401841163635254,0.03412250056862831,0.032119639217853546,0.30595862865448,0.0340929813683033,0.030792400240898132,0.8138054609298706,0.03364803269505501,0.03240833058953285,0.06237971410155296,0.030562303960323334,0.030859140679240227,0.6351044178009033,0.03301910683512688,0.03184223547577858,0.04744233191013336,0.033285267651081085,0.032183609902858734,-0.4108012020587921,0.0330769382417202,0.031210558488965034,-21.180580139160156
5,0.7577316761016846,0.03214104846119881,0.03200913593173027,-0.8705268502235413,0.032058194279670715,0.03159928694367409,-0.6116712093353271,0.034522105008363724,0.032641179859638214,1.2158217430114746,0.03223694488406181,0.030483225360512733,-0.5630024671554565,0.03148536756634712,0.031137987971305847,-1.361933946609497,0.03298315033316612,0.03163006529211998,-0.157945454120636,0.03320889547467232,0.031999509781599045,-0.7716063857078552,0.032332491129636765,0.030531324446201324,-1.5559157133102417,0.03397158533334732,0.031770359724760056,-0.0571289025247097,0.0353219136595726,0.03137689456343651,1.027068853378296,0.030890876427292824,0.03171689808368683,-1.856605052947998,0.03421560674905777,0.03185022622346878,1.9188792705535889,0.032673660665750504,0.0334656648337841,-0.1252102106809616,0.033333759754896164,0.03120744414627552,-0.3959392011165619,0.0328364260494709,0.03117525205016136,-1.0035001039505005,0.031830135732889175,0.03239544481039047,-0.7269543409347534,0.03235524147748947,0.03152327612042427,1.1617368459701538,0.032037168741226196,0.03223438188433647,1.1791906356811523,0.03453795239329338,0.03211599960923195,-0.3639139235019684,0.033295296132564545,0.03159111738204956,0.15761235356330872,0.03306477889418602,0.03200112283229828,1.1173958778381348,0.032779209315776825,0.032071612775325775,-0.6548010110855103,0.03253225237131119,0.03142793849110603,-0.9129424095153809,0.03431716561317444,0.03225849196314812,0.2628595232963562,0.0348689891397953,0.030619526281952858,0.20249329507350922,0.03400998190045357,0.032422032207250595,0.3303859531879425,0.02993565984070301,0.030798178166151047,0.8195476531982422,0.032359540462493896,0.03155040740966797,-0.061566535383462906,0.03371502086520195,0.03226994723081589,-0.35607168078422546,0.03359054774045944,0.030883679166436195,-20.836992263793945
6,1.0145263671875,0.03131573274731636,0.03141522407531738,-0.7079369425773621,0.032092414796352386,0.03148031234741211,-0.7990676760673523,0.035263631492853165,0.032806262373924255,1.7673873901367188,0.032030899077653885,0.030873827636241913,-0.24332064390182495,0.0307327788323164,0.0304022878408432,-1.1873927116394043,0.033247340470552444,0.03162486106157303,-0.2832101881504059,0.032988060265779495,0.03177918866276741,-0.6689144968986511,0.03204052522778511,0.030302921310067177,-0.6665697693824768,0.034161005169153214,0.03218473494052887,-0.023999258875846863,0.03548145294189453,0.03125479072332382,0.6573682427406311,0.030590560287237167,0.03208550065755844,-1.397711157798767,0.03480609878897667,0.03126027435064316,1.185753583908081,0.03241873160004616,0.033813901245594025,0.34307700395584106,0.03352179378271103,0.031128518283367157,-0.8170813918113708,0.03247252479195595,0.031600479036569595,-1.5439327955245972,0.03216253221035004,0.032644011080265045,-1.00654935836792,0.03227875754237175,0.03147226944565773,0.05248043313622475,0.031967826187610626,0.032499585300683975,0.8020531535148621,0.034615933895111084,0.03205075114965439,-0.22470685839653015,0.03314374014735222,0.03140711039304733,0.9686455726623535,0.032854337245225906,0.03233977407217026,1.4507910013198853,0.032888248562812805,0.03227473422884941,-0.3026350438594818,0.03255291283130646,0.03125159814953804,-1.0008163452148438,0.03425532951951027,0.0316091887652874,-0.6047875881195068,0.034500207751989365,0.031101157888770103,0.3860408365726471,0.034183330833911896,0.03204884007573128,0.6791695356369019,0.029291514307260513,0.03070557489991188,0.49940550327301025,0.03222854435443878,0.03151603415608406,0.10608735680580139,0.03383687883615494,0.032053615897893906,-0.40409132838249207,0.033801935613155365,0.03075205534696579,-20.081586837768555
7,0.9290843605995178,0.031222259625792503,0.03151238337159157,-1.3918311595916748,0.03186634182929993,0.031909286975860596,-0.43763595819473267,0.03523706644773483,0.03285443037748337,1.5527697801589966,0.032509300857782364,0.030528470873832703,0.10879874229431152,0.03030259534716606,0.03024616464972496,-1.4468705654144287,0.032045878469944,0.031410690397024155,-0.8421760201454163,0.03255004808306694,0.03169940039515495,0.47379428148269653,0.03172166645526886,0.030289022251963615,0.13962005078792572,0.033449817448854446,0.03257673606276512,0.017395440489053726,0.035902973264455795,0.03123468905687332,-0.2888825833797455,0.03038773685693741,0.03289399668574333,-1.605892539024353,0.03446897491812706,0.03133941441774368,0.9667346477508545,0.03275538235902786,0.03388388827443123,0.3799120783805847,0.03220553323626518,0.030987143516540527,-0.6482372879981995,0.03140731528401375,0.03133171796798706,-1.4215271472930908,0.03257181495428085,0.033147383481264114,-0.8146768808364868,0.032032113522291183,0.03122982382774353,-0.3160927891731262,0.032310307025909424,0.03264467045664787,0.7084594964981079,0.03332127630710602,0.031669121235609055,-0.26806044578552246,0.03217674046754837,0.03119629994034767,1.4236721992492676,0.032972320914268494,0.03265133500099182,1.5602065324783325,0.032274000346660614,0.032555997371673584,-0.22367370128631592,0.030862944200634956,0.030942337587475777,-1.7256426811218262,0.0331539548933506,0.031424377113580704,-0.5534115433692932,0.03355832397937775,0.031138991937041283,0.9019947052001953,0.034883514046669006,0.03201355040073395,0.03651564195752144,0.02877899631857872,0.030756941065192223,0.4529925584793091,0.032767318189144135,0.031785979866981506,-0.10846289992332458,0.032247431576251984,0.0315258651971817,0.11777114868164062,0.033079784363508224,0.030697539448738098,-21.18155288696289
8,1.2234406471252441,0.030205655843019485,0.031409624963998795,-1.200543761253357,0.031155509874224663,0.031926143914461136,-0.05350733920931816,0.03590545803308487,0.032839346677064896,1.755990982055664,0.0331440269947052,0.030543580651283264,0.3151261508464813,0.0300355926156044,0.02983912266790867,-1.760184407234192,0.031463414430618286,0.03150409087538719,-1.242587924003601,0.033812932670116425,0.0317249670624733,1.0072048902511597,0.032212067395448685,0.03049197979271412,0.016023064032197,0.032775912433862686,0.03294253349304199,0.22413846850395203,0.035379111766815186,0.03117048740386963,-0.8211904168128967,0.030314851552248,0.032805684953927994,-1.5911610126495361,0.034628577530384064,0.031282033771276474,0.9310302138328552,0.03260576352477074,0.033865053206682205,0.05338923633098602,0.03077663667500019,0.030663399025797844,0.09178070724010468,0.03112073987722397,0.0315193235874176,-0.9053314924240112,0.03318488597869873,0.03307835012674332,-0.8137339949607849,0.029810916632413864,0.030287954956293106,-0.34835514426231384,0.032555390149354935,0.03244892135262489,0.4347071945667267,0.03297676518559456,0.031516656279563904,-0.4026523232460022,0.0315595418214798,0.031026992946863174,0.8808735013008118,0.032197728753089905,0.03280741721391678,1.4850995540618896,0.03168763592839241,0.03256039693951607,0.4968812167644501,0.03066888451576233,0.030853526666760445,-1.5590037107467651,0.03348514065146446,0.03162749484181404,-0.3853739798069,0.03350531682372093,0.030867397785186768,0.7632051706314087,0.03398232161998749,0.03198850154876709,0.10417361557483673,0.02872888743877411,0.030523203313350677,0.5003430843353271,0.03197375312447548,0.030802734196186066,0.10234770178794861,0.03246653825044632,0.03153476119041443,0.08036927878856659,0.03226366266608238,0.03074834682047367,-22.508054733276367
9,1.023748517036438,0.03030380979180336,0.03127921745181084,-0.7315950989723206,0.031864386051893234,0.03192686289548874,-0.00948930624872446,0.03573422506451607,0.033015068620443344,1.4364116191864014,0.03285912796854973,0.030682841315865517,0.1914004683494568,0.030926227569580078,0.02936643920838833,-1.8553283214569092,0.03148825466632843,0.03138080984354019,-1.2174097299575806,0.03326121345162392,0.031807586550712585,0.5651525855064392,0.03188202530145645,0.030800901353359222,1.0585135221481323,0.03279361128807068,0.03373326361179352,0.3423290252685547,0.035631947219371796,0.030782075598835945,-0.7652358412742615,0.029752099886536598,0.03273655101656914,-1.5145537853240967,0.03544272482395172,0.030834635719656944,1.1974552869796753,0.03246267884969711,0.03384462371468544,-0.5723266005516052,0.030596567317843437,0.03048923797905445,-0.2313392013311386,0.030858293175697327,0.03164178133010864,-0.7579221129417419,0.03245673328638077,0.032330337911844254,-0.8261861801147461,0.029250822961330414,0.030142715200781822,-0.1785864233970642,0.03272344172000885,0.032205790281295776,0.4151614308357239,0.033179350197315216,0.031500134617090225,-0.4284021556377411,0.030807528644800186,0.030451273545622826,1.381584882736206,0.03181318938732147,0.032666515558958054,0.7777115106582642,0.03118016943335533,0.032833974808454514,0.79097980260849,0.030356518924236298,0.030972613021731377,-1.9298992156982422,0.033085379749536514,0.031794801354408264,-0.4657641649246216,0.032995980232954025,0.0304716769605875,0.7726621031761169,0.03369736298918724,0.03150137886404991,0.6920495629310608,0.028861191123723984,0.0307775791734457,0.3759779632091522,0.03148241341114044,0.03095557913184166,0.1516541689634323,0.03239208832383156,0.03151793032884598,-0.39082011580467224,0.03254573047161102,0.030809080228209496,-21.890403747558594
