,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.4909174144268036,0.033366087824106216,0.032403990626335144,-0.07886618375778198,0.031067561358213425,0.03148847445845604,0.19092650711536407,0.03211228922009468,0.031863223761320114,0.18793565034866333,0.03211556375026703,0.03197433426976204,-0.8536925315856934,0.032974570989608765,0.03272349387407303,0.06688225269317627,0.0341419018805027,0.03144543617963791,0.5462855100631714,0.03270724415779114,0.031757961958646774,0.5860931277275085,0.032231420278549194,0.03230082988739014,0.1928519755601883,0.03287450596690178,0.03210115060210228,0.04429320618510246,0.03318016603589058,0.032208021730184555,-0.5729032754898071,0.03375263884663582,0.03196381777524948,-0.2547535002231598,0.03279397636651993,0.03215263411402702,1.0004035234451294,0.032108016312122345,0.03204122185707092,0.36756420135498047,0.03202760964632034,0.0321124903857708,-0.9786478281021118,0.03339912369847298,0.032415907829999924,-0.2472914457321167,0.03374745324254036,0.0319889672100544,-0.19580639898777008,0.0337442010641098,0.032144445925951004,-0.7384021878242493,0.03435562178492546,0.03208628296852112,-0.11686374992132187,0.033057063817977905,0.03219050541520119,-0.19551785290241241,0.032160546630620956,0.03187220171093941,-0.4678058326244354,0.03244811296463013,0.031763240694999695,0.011041857302188873,0.03360430896282196,0.03210606798529625,0.7503086924552917,0.03326201066374779,0.03249223157763481,-0.35959431529045105,0.03406556695699692,0.03161739557981491,-0.13735559582710266,0.03200623765587807,0.03230544179677963,-0.48655131459236145,0.03293716534972191,0.03213098645210266,-0.678878128528595,0.03375038504600525,0.03237428888678551,-0.10121296346187592,0.03263995796442032,0.032262589782476425,0.03589571267366409,0.03248986974358559,0.0322415754199028,-0.4874827265739441,0.032928597182035446,0.032781071960926056,-20.129074096679688
1,0.5394074320793152,0.03388186916708946,0.03191838040947914,0.1968240886926651,0.030457753688097,0.03143306076526642,0.6260121464729309,0.032227884978055954,0.03177817910909653,0.4601263701915741,0.03149355202913284,0.03207658231258392,-0.8366492986679077,0.03349675238132477,0.03245968744158745,-0.5054928660392761,0.034548837691545486,0.031240656971931458,0.4715748727321625,0.032513327896595,0.031366460025310516,0.52092444896698,0.03150169178843498,0.03184521943330765,0.11527501791715622,0.033215973526239395,0.03181203454732895,-0.3460334539413452,0.03251645341515541,0.03165442869067192,-1.1053695678710938,0.03388571739196777,0.03191706910729408,-0.028006352484226227,0.03282582759857178,0.03218458220362663,1.657544732093811,0.03220557048916817,0.03221572935581207,0.01875053159892559,0.03226465731859207,0.03170350566506386,-1.2386764287948608,0.033261656761169434,0.03228140249848366,-0.4161336123943329,0.03321806341409683,0.032112907618284225,-0.28699564933776855,0.03379621356725693,0.03179061412811279,-1.0017305612564087,0.03416740521788597,0.03198032081127167,-0.8034683465957642,0.032692667096853256,0.03226295858621597,0.36341455578804016,0.03236091881990433,0.03150787204504013,-0.04096207767724991,0.03263120353221893,0.03172845393419266,0.46760234236717224,0.033576082438230515,0.03241044655442238,0.3932444751262665,0.03340146318078041,0.032593656331300735,0.16629894077777863,0.03390267491340637,0.031780920922756195,0.41896411776542664,0.031913403421640396,0.032132748514413834,-0.5236933827400208,0.03263629600405693,0.03138964623212814,-0.49164021015167236,0.033539094030857086,0.03225124254822731,-0.22885385155677795,0.032585132867097855,0.032126933336257935,0.04734465107321739,0.032582562416791916,0.03196565806865692,-0.3814800977706909,0.03314296901226044,0.03262309357523918,-19.11204719543457
2,0.25813567638397217,0.0339876189827919,0.031871724873781204,0.494838148355484,0.02999274432659149,0.03138160705566406,0.08200240880250931,0.032366689294576645,0.03202289342880249,0.8303542733192444,0.031408149749040604,0.03187471255660057,-0.6492096185684204,0.0330430306494236,0.032214876264333725,-0.5621674656867981,0.0338352732360363,0.030655525624752045,1.0572985410690308,0.03221984580159187,0.031335312873125076,0.4630938768386841,0.032322727143764496,0.031524281948804855,-0.7043134570121765,0.03314518555998802,0.03199426829814911,-0.6096999049186707,0.03211631253361702,0.03132613003253937,-0.7479763627052307,0.03365659341216087,0.03163514658808708,-0.41429057717323303,0.03293418139219284,0.03196195140480995,0.5103752613067627,0.03196802735328674,0.032554492354393005,0.12277410179376602,0.032687827944755554,0.03167559951543808,-0.8371617197990417,0.03346793353557587,0.032192621380090714,0.024416780099272728,0.03252758830785751,0.03176959231495857,-0.7229679226875305,0.034054964780807495,0.031945377588272095,-0.8701021075248718,0.034064073115587234,0.03203239664435387,-0.35973766446113586,0.03247733786702156,0.032354921102523804,0.8439226746559143,0.03242849186062813,0.03127807006239891,0.5498360395431519,0.03151131793856621,0.03158866986632347,0.45572659373283386,0.033318180590867996,0.03228228539228439,0.42331463098526,0.033175017684698105,0.032490018755197525,0.2796785235404968,0.03367402032017708,0.031568389385938644,1.0289674997329712,0.03282739967107773,0.031920548528432846,-0.7630938291549683,0.03274896740913391,0.030699647963047028,-0.396251380443573,0.033555325120687485,0.032187823206186295,-0.624098539352417,0.03232806548476219,0.0319804884493351,-0.028138209134340286,0.03245357796549797,0.03182579204440117,-0.7707101106643677,0.032885778695344925,0.03249632567167282,-24.805164337158203
3,0.3255579471588135,0.03309689834713936,0.03144831955432892,-0.043178923428058624,0.029824273660779,0.03152092173695564,-0.017939036712050438,0.032456498593091965,0.03196972981095314,1.157588005065918,0.031347233802080154,0.03206700459122658,-0.9565985798835754,0.032810527831315994,0.03181791305541992,-0.6821244359016418,0.03485298901796341,0.029803358018398285,0.6714147329330444,0.032634906470775604,0.0312771201133728,0.9161791205406189,0.03226508945226669,0.03140552341938019,-1.1242774724960327,0.034003935754299164,0.03182068467140198,-1.1616419553756714,0.032453250139951706,0.03141753375530243,-1.483219027519226,0.03298387676477432,0.03161729872226715,-0.0928603857755661,0.032700907438993454,0.031819481402635574,0.4805052578449249,0.03217494115233421,0.03230617195367813,0.8505501747131348,0.03193633258342743,0.03188542276620865,-0.3230878412723541,0.03396642208099365,0.03186187893152237,0.2250402718782425,0.033115632832050323,0.03144123777747154,-0.7334268093109131,0.034074828028678894,0.03168058022856712,-0.8361297845840454,0.033491384238004684,0.03186855837702751,-0.7544975280761719,0.032104890793561935,0.03229217603802681,0.49859383702278137,0.032293062657117844,0.03137807548046112,0.3277454078197479,0.03129706159234047,0.03164171427488327,0.9721953868865967,0.032856885343790054,0.03239424526691437,0.38950157165527344,0.033370163291692734,0.03248409926891327,0.03386051207780838,0.03316944092512131,0.03144488111138344,1.1550110578536987,0.032800015062093735,0.03188375011086464,-1.1937954425811768,0.031931329518556595,0.030514027923345566,0.0790076032280922,0.03323276713490486,0.031860530376434326,-0.3379770517349243,0.032673630863428116,0.031722020357847214,-0.03791244328022003,0.03244413435459137,0.031239254400134087,-0.8243314027786255,0.03284960985183716,0.03238235041499138,-20.9126033782959
4,-0.12523408234119415,0.032542064785957336,0.031793609261512756,0.022094786167144775,0.02955426275730133,0.03151845186948776,0.4277334213256836,0.033009856939315796,0.031214581802487373,1.477470874786377,0.030057400465011597,0.03212585672736168,-1.2185347080230713,0.032823365181684494,0.03201686218380928,-0.932338535785675,0.03512093052268028,0.029632095247507095,0.3408236801624298,0.0316980704665184,0.031075501814484596,1.4730733633041382,0.03129526600241661,0.031529977917671204,-1.2111594676971436,0.034566301852464676,0.0316586047410965,-1.11762273311615,0.03356090560555458,0.03113228641450405,-1.5619595050811768,0.03185111656785011,0.031713224947452545,0.24069854617118835,0.030850686132907867,0.031139949336647987,0.22829996049404144,0.032117608934640884,0.03230787441134453,0.6754909157752991,0.030732613056898117,0.031756140291690826,0.010893737897276878,0.033313021063804626,0.03192241117358208,0.25574007630348206,0.0330633670091629,0.031560786068439484,0.1844731569290161,0.033140506595373154,0.03170726075768471,-1.1164859533309937,0.03423125669360161,0.031604915857315063,-0.6705322265625,0.03128950297832489,0.03209931030869484,0.4562682509422302,0.03189597651362419,0.03123495541512966,0.07897749543190002,0.030839156359434128,0.03158567473292351,1.3587592840194702,0.03297481685876846,0.032462675124406815,-0.4077422320842743,0.033656079322099686,0.032503847032785416,-0.13488313555717468,0.033926721662282944,0.031569719314575195,0.8927834630012512,0.031842052936553955,0.03180736303329468,-1.6310100555419922,0.0315103605389595,0.03077119216322899,0.7784606218338013,0.03357173874974251,0.032104749232530594,-0.1557760238647461,0.03263027220964432,0.0319700762629509,-0.5569445490837097,0.03268612176179886,0.03134722635149956,-0.4402305483818054,0.032530639320611954,0.03200370445847511,-19.677183151245117
5,-0.3156580328941345,0.0309893935918808,0.03112442046403885,0.05382457748055458,0.030319159850478172,0.03100046142935753,-0.363657146692276,0.03337755799293518,0.031322985887527466,1.7002335786819458,0.029197022318840027,0.03226971626281738,-1.5698679685592651,0.031835202127695084,0.03163033723831177,-1.02519690990448,0.03564474731683731,0.02948555164039135,0.5174149870872498,0.03210562840104103,0.030577490106225014,1.3938891887664795,0.030216973274946213,0.031524907797575,-1.5405505895614624,0.03477540239691734,0.031579483300447464,-0.8881621956825256,0.03325020521879196,0.0309903547167778,-1.8936125040054321,0.03199159726500511,0.03185749426484108,0.12372537702322006,0.031399909406900406,0.031068217009305954,-0.3156415820121765,0.031887274235486984,0.03257422894239426,1.4223835468292236,0.03014354221522808,0.032332539558410645,0.5077993869781494,0.03333242982625961,0.031814832240343094,0.7434523701667786,0.032766859978437424,0.031701236963272095,-0.18035849928855896,0.0335017628967762,0.03123086877167225,-0.5080169439315796,0.033712100237607956,0.031448207795619965,-0.5867800116539001,0.03195244073867798,0.03158317133784294,-0.014669516123831272,0.031282246112823486,0.03125102072954178,0.4608514904975891,0.030105585232377052,0.031352024525403976,0.7370367646217346,0.03246212378144264,0.032471008598804474,0.26304882764816284,0.03420998156070709,0.032303232699632645,-0.033124953508377075,0.033455878496170044,0.03128296509385109,0.5591531991958618,0.03175584226846695,0.03154306858778,-1.0226033926010132,0.031192902475595474,0.030940812081098557,0.8122977614402771,0.033575691282749176,0.0321660041809082,0.09362795203924179,0.03305402398109436,0.03193391114473343,-0.7920491099357605,0.03309818357229233,0.031372327357530594,-1.0780670642852783,0.03218569979071617,0.032306063920259476,-18.75224494934082
6,0.09785853326320648,0.03171997517347336,0.03100176341831684,-0.00319872610270977,0.03053107298910618,0.030847111716866493,0.13511987030506134,0.03409196436405182,0.03140469267964363,1.9019778966903687,0.029284844174981117,0.032494429498910904,-1.9503079652786255,0.03199612721800804,0.03180019557476044,-1.1033600568771362,0.03525225445628166,0.029554955661296844,0.5505610704421997,0.032507069408893585,0.030533144250512123,0.8775541186332703,0.03013855777680874,0.031421322375535965,-1.2939256429672241,0.03446129336953163,0.03114929609000683,-0.5232250094413757,0.03354204446077347,0.030799105763435364,-1.93118417263031,0.03207719698548317,0.03206668794155121,0.08024020493030548,0.03131957724690437,0.03084053471684456,-1.061866283416748,0.03203823044896126,0.03311099857091904,1.741134524345398,0.030630065128207207,0.03229581192135811,0.1668708324432373,0.03219842538237572,0.03137841448187828,1.0997400283813477,0.03321085497736931,0.031586676836013794,0.3308548033237457,0.032301489263772964,0.03041297383606434,-0.3146878778934479,0.03270895034074783,0.03098554164171219,-0.7092106938362122,0.03164748474955559,0.031425654888153076,-0.028265519067645073,0.030998531728982925,0.030990274623036385,-0.03516574203968048,0.030053051188588142,0.031608644872903824,1.1407276391983032,0.032821789383888245,0.031932681798934937,0.24278509616851807,0.03363576903939247,0.032153189182281494,-0.6318775415420532,0.03301536291837692,0.03138213977217674,0.7737028002738953,0.03153827786445618,0.03138069435954094,-0.5842059850692749,0.03150419145822525,0.03134874626994133,0.724309504032135,0.033131495118141174,0.032339856028556824,0.48540133237838745,0.032642289996147156,0.031790219247341156,-0.837313175201416,0.03319083899259567,0.0313124805688858,-0.8637290596961975,0.03178875893354416,0.03180358186364174,-23.80052375793457
7,0.07518038898706436,0.03087630122900009,0.030719317495822906,-0.2246813178062439,0.030352843925356865,0.030731774866580963,0.20885069668293,0.034343380481004715,0.031379733234643936,1.9244639873504639,0.028706315904855728,0.032552171498537064,-1.9170703887939453,0.03244507312774658,0.031857170164585114,-1.148163914680481,0.035786230117082596,0.029516443610191345,-0.18074502050876617,0.03162519261240959,0.030497292056679726,1.4087493419647217,0.028245709836483,0.030426708981394768,-1.3205013275146484,0.034973904490470886,0.030875440686941147,-0.19083088636398315,0.033827245235443115,0.030854616314172745,-1.5493446588516235,0.03184952959418297,0.03219066932797432,0.044136468321084976,0.03126613423228264,0.030663054436445236,-0.5927709937095642,0.03251590207219124,0.033157628029584885,1.5254632234573364,0.030764425173401833,0.032171644270420074,0.5117953419685364,0.03247586637735367,0.03136850520968437,1.3914897441864014,0.03342162445187569,0.03165605664253235,0.08180999755859375,0.030741475522518158,0.029866835102438927,0.13951678574085236,0.03197860345244408,0.031108036637306213,-0.967366099357605,0.03094903752207756,0.03140156343579292,-0.14148925244808197,0.03025912307202816,0.030897879973053932,0.46730783581733704,0.028469353914260864,0.03118007257580757,1.1051535606384277,0.033146075904369354,0.031895194202661514,0.5379049777984619,0.03346822410821915,0.03218856826424599,-0.9169501662254333,0.03417370468378067,0.031285908073186874,0.2942190170288086,0.031815674155950546,0.031458307057619095,-0.9789700508117676,0.032049596309661865,0.03144504502415657,0.5365992188453674,0.03271615132689476,0.03215419501066208,0.06601057946681976,0.031867433339357376,0.03141966089606285,-1.3617677688598633,0.0325404554605484,0.03152894228696823,-0.6469869017601013,0.0316842757165432,0.03182224929332733,-24.290143966674805
8,0.006591271609067917,0.03211665153503418,0.029358135536313057,0.15168656408786774,0.030219489708542824,0.030860841274261475,0.916917085647583,0.034164153039455414,0.031811922788619995,1.7367725372314453,0.028645332902669907,0.03268875181674957,-1.977892279624939,0.032413724809885025,0.03204038366675377,-0.2596360146999359,0.036153100430965424,0.0301638375967741,-0.9251139760017395,0.03204843029379845,0.031151995062828064,1.8792023658752441,0.027267206460237503,0.030205002054572105,-1.6189262866973877,0.0349632203578949,0.030756350606679916,0.12448940426111221,0.03354014456272125,0.03062746673822403,-1.7273143529891968,0.03219231590628624,0.031688813120126724,-0.39983412623405457,0.031206054612994194,0.03089684620499611,-0.9253614544868469,0.03201676905155182,0.03316943347454071,1.475207805633545,0.030501896515488625,0.032154012471437454,0.5833296775817871,0.03155044838786125,0.031050866469740868,1.1577644348144531,0.0336085744202137,0.0317072868347168,0.22033296525478363,0.030211420729756355,0.029533587396144867,-0.039148736745119095,0.03211616724729538,0.031056160107254982,-1.102520227432251,0.03060763143002987,0.03135917708277702,-0.24947383999824524,0.029962943866848946,0.030843673273921013,0.7640880346298218,0.027932310476899147,0.03092099353671074,0.8482946157455444,0.032934967428445816,0.03200077265501022,-0.027193421497941017,0.0337168388068676,0.03148561343550682,-0.6301506161689758,0.0342930369079113,0.03131816163659096,-0.3291969895362854,0.032124120742082596,0.03176678717136383,-0.40983298420906067,0.0315554216504097,0.03153606504201889,0.11804646253585815,0.032486170530319214,0.03202614560723305,-0.09730903804302216,0.03202164173126221,0.0313887782394886,-1.2738173007965088,0.03282127529382706,0.031066719442605972,-0.4212593138217926,0.03167572617530823,0.03166123479604721,-19.537845611572266
9,-0.2956424653530121,0.03140527755022049,0.028664706274867058,0.10176345705986023,0.030083907768130302,0.030808044597506523,0.9714159965515137,0.034114956855773926,0.031857334077358246,1.5426061153411865,0.0284563135355711,0.031922269612550735,-1.797119140625,0.03230118006467819,0.03205953538417816,0.050771698355674744,0.03617091104388237,0.03026885911822319,-0.8993889689445496,0.03209710493683815,0.03121868520975113,1.4844938516616821,0.027160219848155975,0.030355699360370636,-0.9663843512535095,0.03536098450422287,0.030899489298462868,0.22255444526672363,0.03348131477832794,0.030571449548006058,-1.8749126195907593,0.032176367938518524,0.03180289268493652,-1.1920256614685059,0.031216531991958618,0.031026188284158707,-0.8000057339668274,0.03200974315404892,0.032967910170555115,1.7506015300750732,0.030621685087680817,0.03230276331305504,0.7663589119911194,0.031533051282167435,0.030957967042922974,1.0475395917892456,0.03360037878155708,0.031732410192489624,0.02773139253258705,0.03011166863143444,0.028631219640374184,-0.26134130358695984,0.032031722366809845,0.0310988612473011,-1.29300057888031,0.03068346530199051,0.03144834190607071,-0.24816101789474487,0.030042774975299835,0.030898338183760643,0.5760158896446228,0.02785468101501465,0.031065553426742554,1.3074626922607422,0.033110011368989944,0.03214258700609207,0.2785549759864807,0.033747415989637375,0.03141676262021065,-0.21270862221717834,0.03435816615819931,0.030520815402269363,0.4590529501438141,0.03268728405237198,0.03169264271855354,-0.6277951002120972,0.03163909167051315,0.03157456964254379,0.15743987262248993,0.03233611211180687,0.03174581006169319,-0.38067105412483215,0.03198152035474777,0.0312502458691597,-1.2228180170059204,0.03296288847923279,0.030764266848564148,-0.00024944014148786664,0.031944744288921356,0.03153328225016594,-18.77340316772461
