,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],eval/mean_reward
61,-0.6390361189842224,0.045791417360305786,0.038872186094522476,-0.5196946263313293,0.053378574550151825,0.055334530770778656,-0.35286545753479004,0.04718240350484848,0.03762205317616463,-0.24568402767181396,0.031134136021137238,0.035991791635751724,-1.1695061922073364,0.0804433524608612,0.05654837563633919,0.12228880077600479,0.009269032627344131,0.048275817185640335,-0.3068220913410187,0.05128099396824837,0.05633021891117096,0.08505003154277802,0.027103833854198456,0.03957025706768036,0.10487734526395798,0.02366976998746395,0.03562537580728531,0.01333692017942667,0.031197747215628624,0.0526968389749527,-0.10941775143146515,0.04198431596159935,0.03502223640680313,-0.03168788552284241,0.04280315712094307,0.03688011318445206,0.24516387283802032,0.034759875386953354,0.03468935564160347,0.5411868691444397,0.03356156870722771,0.0629049763083458,-0.29007306694984436,0.035988226532936096,0.03758428618311882,0.056990426033735275,0.05806596949696541,0.025960812345147133,0.6673284769058228,0.02001214772462845,0.061547815799713135,-0.43513402342796326,0.053363289684057236,0.03771889582276344,-0.11496226489543915,0.03733133152127266,0.03754440322518349,-0.4300330579280853,0.05533953756093979,0.043703898787498474,0.299018532037735,0.026339875534176826,0.03540288656949997,-0.44619622826576233,0.054802436381578445,0.04971204698085785,-0.5763487219810486,0.058407869189977646,0.044189438223838806,0.2710660994052887,0.03037683665752411,0.03219908848404884,0.17973338067531586,0.027024591341614723,0.046133946627378464,-63.19121170043945
62,-0.5907874703407288,0.04613947123289108,0.03921101987361908,-0.5727229714393616,0.05250105261802673,0.055510904639959335,-0.33146151900291443,0.046612925827503204,0.03744823858141899,-0.2015933394432068,0.03248637914657593,0.03623561933636665,-1.1580568552017212,0.0764346793293953,0.05667758360505104,0.14770199358463287,0.01366408634930849,0.04771846905350685,-0.26637589931488037,0.05053044110536575,0.055596973747015,0.05796975642442703,0.027095485478639603,0.039091598242521286,0.11237223446369171,0.022165892645716667,0.036146994680166245,0.059200167655944824,0.031574130058288574,0.05266096442937851,-0.14908184111118317,0.039932720363140106,0.03491121530532837,0.028028838336467743,0.044795889407396317,0.036788370460271835,0.22799959778785706,0.032850977033376694,0.034256886690855026,0.6144055128097534,0.03629763424396515,0.06293651461601257,-0.2780788540840149,0.03863345459103584,0.03757251799106598,0.14336909353733063,0.06012292951345444,0.026343241333961487,0.6602824926376343,0.020177794620394707,0.06091116741299629,-0.3745843172073364,0.05376417934894562,0.03709111362695694,-0.10140055418014526,0.03726775199174881,0.03727981448173523,-0.36937350034713745,0.055833376944065094,0.04359479248523712,0.3074006736278534,0.02558167651295662,0.03530559688806534,-0.38873475790023804,0.05439073592424393,0.04843898117542267,-0.5250695943832397,0.05978776887059212,0.044672463089227676,0.3192528784275055,0.032230764627456665,0.032047878950834274,0.16768836975097656,0.026349499821662903,0.045861050486564636,-58.582096099853516
63,-0.6594989895820618,0.04721447825431824,0.03968751057982445,-0.5448077917098999,0.053981296718120575,0.05524560436606407,-0.3848245441913605,0.04779383912682533,0.03778873383998871,-0.19919048249721527,0.03208223357796669,0.03638381510972977,-1.231842279434204,0.07598157227039337,0.057242006063461304,0.09361781179904938,0.013507614843547344,0.04698456823825836,-0.2603909373283386,0.051550015807151794,0.05580488592386246,0.08434055745601654,0.026382146403193474,0.03847774490714073,0.13868169486522675,0.022575348615646362,0.035925135016441345,0.11941853165626526,0.03076028823852539,0.0527292937040329,-0.12268079817295074,0.03846488893032074,0.03427307307720184,0.0899539589881897,0.04408034309744835,0.036550555378198624,0.27931949496269226,0.03344198688864708,0.03523898869752884,0.6302257180213928,0.03795618936419487,0.062235139310359955,-0.3506689965724945,0.03775102272629738,0.037479884922504425,0.13071595132350922,0.06106254830956459,0.02655700407922268,0.6431131362915039,0.020029107108712196,0.06018461287021637,-0.40236687660217285,0.05476856976747513,0.03673627972602844,-0.1135535016655922,0.03773430362343788,0.03766484186053276,-0.4367663264274597,0.055087875574827194,0.04111890867352486,0.28963425755500793,0.026945916935801506,0.034625109285116196,-0.38606977462768555,0.05405367165803909,0.04780197516083717,-0.5506687760353088,0.06079184263944626,0.04513997584581375,0.3153458535671234,0.030806059017777443,0.03246351331472397,0.19195795059204102,0.02607741765677929,0.044503793120384216,-57.64242935180664
64,-0.7685338854789734,0.04664141684770584,0.041788358241319656,-0.6688237190246582,0.05353778600692749,0.0571468248963356,-0.37848034501075745,0.04762445390224457,0.03705756366252899,-0.16131941974163055,0.03238769620656967,0.03596091642975807,-1.231971025466919,0.07541690766811371,0.058329179883003235,0.12057604640722275,0.014051681384444237,0.04721027612686157,-0.2516546845436096,0.05234525352716446,0.05582958459854126,0.15271605551242828,0.026796044781804085,0.039549071341753006,0.1631130427122116,0.02200949192047119,0.035825762897729874,0.19275735318660736,0.03115175850689411,0.05253995582461357,-0.13688263297080994,0.038885511457920074,0.03462744876742363,0.07297106832265854,0.0440240353345871,0.03650379553437233,0.31003373861312866,0.03389939293265343,0.035941533744335175,0.6801726222038269,0.03868724778294563,0.06318014115095139,-0.4413372576236725,0.03721652925014496,0.03830438479781151,0.24419572949409485,0.06187594681978226,0.027278920635581017,0.7019808292388916,0.020002100616693497,0.05965140834450722,-0.38293924927711487,0.05479712784290314,0.03674081712961197,-0.10684525966644287,0.03818323835730553,0.036801911890506744,-0.5169407725334167,0.055185746401548386,0.04037400335073471,0.2537645995616913,0.02686222828924656,0.03440936654806137,-0.37890687584877014,0.053903158754110336,0.047791194170713425,-0.5678074359893799,0.0612507238984108,0.04516168311238289,0.27661022543907166,0.030477270483970642,0.03167864680290222,0.23120366036891937,0.026642365381121635,0.043371107429265976,-59.72962951660156
65,-0.8769968152046204,0.045613594353199005,0.045754339545965195,-0.6897456049919128,0.05318707600235939,0.05794787406921387,-0.352857381105423,0.04724531248211861,0.037155162543058395,-0.2287922203540802,0.03262029215693474,0.0365445651113987,-1.27278470993042,0.0757548063993454,0.06004990264773369,0.23521660268306732,0.01448698528110981,0.04764729365706444,-0.1880425661802292,0.05144428834319115,0.05730413645505905,0.15982994437217712,0.02689778059720993,0.03965355083346367,0.15239721536636353,0.021594377234578133,0.035664819180965424,0.1875244379043579,0.028460977599024773,0.050965484231710434,-0.15822334587574005,0.03756219893693924,0.03524298965930939,0.07013513892889023,0.04336845502257347,0.03519858419895172,0.3501528203487396,0.034122567623853683,0.037072986364364624,0.7289791703224182,0.0398547425866127,0.06487631797790527,-0.49640509486198425,0.03564159944653511,0.038843486458063126,0.2824837267398834,0.06274597346782684,0.028451042249798775,0.6543019413948059,0.01784825511276722,0.05891820788383484,-0.4598267078399658,0.05198364704847336,0.03701077029109001,-0.0867542177438736,0.0371672548353672,0.03689887374639511,-0.5120213627815247,0.05575016140937805,0.040371689945459366,0.2182563990354538,0.02648269385099411,0.0344071127474308,-0.37195515632629395,0.05256946384906769,0.04784134402871132,-0.4921775460243225,0.06107799708843231,0.046587731689214706,0.36759647727012634,0.029121479019522667,0.032101407647132874,0.21890412271022797,0.027633242309093475,0.04326126351952553,-58.91305160522461
66,-0.8881095051765442,0.04166935011744499,0.04741588607430458,-0.706811785697937,0.05159083381295204,0.058432966470718384,-0.4186762869358063,0.046099599450826645,0.03703315928578377,-0.23367589712142944,0.030897023156285286,0.0367463193833828,-1.235827922821045,0.0743420273065567,0.06072625890374184,0.2882668375968933,0.012723972089588642,0.0488407164812088,-0.18930278718471527,0.05090327188372612,0.057234663516283035,0.11855743080377579,0.027287006378173828,0.03977513685822487,0.20391415059566498,0.021365966647863388,0.03546087443828583,0.12208813428878784,0.027764109894633293,0.05155468359589577,-0.164354607462883,0.03710374981164932,0.034904032945632935,-0.010729482397437096,0.04277414828538895,0.03561126068234444,0.40136900544166565,0.033034492284059525,0.03857531026005745,0.6071693897247314,0.041571371257305145,0.06547726690769196,-0.4501084089279175,0.03539872542023659,0.03924460709095001,0.3972912132740021,0.06241171061992645,0.030482277274131775,0.6859968900680542,0.01629658415913582,0.05887872353196144,-0.45956680178642273,0.05164216086268425,0.0369967482984066,-0.07705555111169815,0.03844878822565079,0.036631569266319275,-0.5260894298553467,0.055236030369997025,0.039662666618824005,0.23731720447540283,0.024914218112826347,0.034502577036619186,-0.44157153367996216,0.05439288541674614,0.047822266817092896,-0.4720141887664795,0.060956358909606934,0.0467100515961647,0.38363176584243774,0.027355941012501717,0.03222059831023216,0.24372795224189758,0.027195697650313377,0.042459886521101,-62.00710678100586
67,-0.8940212726593018,0.04123304411768913,0.04856015741825104,-0.7298762202262878,0.052379801869392395,0.058158792555332184,-0.46842268109321594,0.04615957662463188,0.037155743688344955,-0.2880978286266327,0.030895091593265533,0.037134800106287,-1.2703092098236084,0.0743982270359993,0.06202425807714462,0.4035134017467499,0.013044494204223156,0.05125197023153305,-0.26677462458610535,0.04979078099131584,0.05607423186302185,0.1991206258535385,0.02657288871705532,0.03974052518606186,0.14796477556228638,0.021649567410349846,0.034227922558784485,0.07084766775369644,0.028110239654779434,0.051145609468221664,-0.12025345861911774,0.03671598061919212,0.03458666801452637,-0.04465866461396217,0.04279373958706856,0.03492991626262665,0.45609307289123535,0.03267652913928032,0.040657687932252884,0.5578625798225403,0.041174232959747314,0.06489162147045135,-0.46046915650367737,0.03546072170138359,0.0396050363779068,0.42483818531036377,0.06159857660531998,0.031137198209762573,0.6506072282791138,0.016408737748861313,0.058846086263656616,-0.537291407585144,0.051321517676115036,0.037449911236763,-0.07343410700559616,0.038337256759405136,0.036210592836141586,-0.4669308364391327,0.05500297620892525,0.039836760610342026,0.308088481426239,0.024788565933704376,0.03428834676742554,-0.5024059414863586,0.05429278686642647,0.04775824025273323,-0.42853477597236633,0.060670554637908936,0.04697732627391815,0.3572586178779602,0.027712849900126457,0.032414112240076065,0.24007005989551544,0.02675674669444561,0.04203874245285988,-55.24984359741211
68,-0.8338581323623657,0.040489304810762405,0.04989462345838547,-0.8642029166221619,0.051484521478414536,0.06090255826711655,-0.5073037147521973,0.04712000861763954,0.03724580630660057,-0.3052903115749359,0.030561935156583786,0.03694760799407959,-1.2692046165466309,0.07459422200918198,0.06130127236247063,0.37045517563819885,0.012338578701019287,0.05276857316493988,-0.2967323362827301,0.0498974435031414,0.05633538216352463,0.20066897571086884,0.02582506276667118,0.03954637795686722,0.2558416724205017,0.02123172953724861,0.03416986018419266,0.07398645579814911,0.027169832959771156,0.05107197165489197,-0.10259538143873215,0.03759618103504181,0.03449125215411186,-0.06452679634094238,0.04279594495892525,0.03489957004785538,0.4507516026496887,0.03230973705649376,0.041192445904016495,0.574508011341095,0.039607178419828415,0.06419877707958221,-0.4783651828765869,0.03540036827325821,0.03920137137174606,0.3322603404521942,0.05951928347349167,0.031295470893383026,0.7367982864379883,0.01584150455892086,0.05950148031115532,-0.5255788564682007,0.05090590566396713,0.0374317467212677,0.006607850082218647,0.03858083859086037,0.03650617226958275,-0.32478049397468567,0.0558365099132061,0.0404234454035759,0.31759706139564514,0.02462800033390522,0.033797960728406906,-0.5178285837173462,0.05300144851207733,0.047549206763505936,-0.5741040706634521,0.06056752800941467,0.04799191653728485,0.3168325126171112,0.026285609230399132,0.031784817576408386,0.24770545959472656,0.02723020501434803,0.04143286868929863,-61.006229400634766
69,-0.797707200050354,0.04123178869485855,0.049947164952754974,-0.9415090084075928,0.052329789847135544,0.06471366435289383,-0.5034878849983215,0.04763232171535492,0.03727644681930542,-0.39724481105804443,0.031169570982456207,0.03823653236031532,-1.2978562116622925,0.07462818920612335,0.06328756362199783,0.3794686496257782,0.012096302583813667,0.053369324654340744,-0.17160755395889282,0.049870990216732025,0.05671193450689316,0.24330946803092957,0.02540311962366104,0.039786361157894135,0.39309147000312805,0.01976902224123478,0.03444279730319977,0.04981295019388199,0.0272574033588171,0.051066335290670395,-0.20798629522323608,0.03843146562576294,0.034366216510534286,-0.008192954584956169,0.04231248423457146,0.03481936454772949,0.4471758008003235,0.032287344336509705,0.0425390750169754,0.5944207310676575,0.03983452916145325,0.06389424204826355,-0.5684143304824829,0.03586777672171593,0.04119647294282913,0.3495279848575592,0.05904475226998329,0.031811751425266266,0.7828730940818787,0.015085489489138126,0.060289304703474045,-0.5454941987991333,0.050535380840301514,0.037718504667282104,0.030760115012526512,0.03843461349606514,0.036530498415231705,-0.2952635586261749,0.05596078187227249,0.04057418182492256,0.40221452713012695,0.023961948230862617,0.03449518606066704,-0.585099995136261,0.052688680589199066,0.04809974133968353,-0.5973588824272156,0.060969360172748566,0.04833304509520531,0.23652541637420654,0.025400443002581596,0.031318191438913345,0.2060602456331253,0.0268130823969841,0.04163379222154617,-64.26244354248047
70,-0.7688932418823242,0.0399463064968586,0.04926563799381256,-0.9605612754821777,0.05210788547992706,0.06622229516506195,-0.5711320042610168,0.04895126447081566,0.03850337490439415,-0.40973636507987976,0.03190270811319351,0.03922301158308983,-1.3200523853302002,0.07462392002344131,0.06582461297512054,0.4613941013813019,0.010868587531149387,0.05467252433300018,-0.13397617638111115,0.04988525062799454,0.05729791894555092,0.2991393506526947,0.024462442845106125,0.040573664009571075,0.3766859471797943,0.01888177916407585,0.03542111814022064,-0.10292425006628036,0.02813754230737686,0.052431005984544754,-0.29395994544029236,0.03872570022940636,0.036031633615493774,-0.004125965293496847,0.04104747995734215,0.03455079719424248,0.5298703908920288,0.031863726675510406,0.04487535357475281,0.6470129489898682,0.03989706560969353,0.06452000141143799,-0.6250369548797607,0.03723255917429924,0.04256070777773857,0.28449204564094543,0.05885780602693558,0.030878180637955666,0.7837715744972229,0.015814192593097687,0.05934583768248558,-0.6069294810295105,0.05086037516593933,0.038391899317502975,0.023722117766737938,0.03923536092042923,0.03657930716872215,-0.30390676856040955,0.05666401609778404,0.040532778948545456,0.4526418149471283,0.02465074323117733,0.034556224942207336,-0.553931713104248,0.052404604852199554,0.048032552003860474,-0.6096770763397217,0.060541361570358276,0.04690733179450035,0.22569960355758667,0.02557964064180851,0.0313987098634243,0.2114018350839615,0.027053676545619965,0.042336005717515945,-58.00939178466797
71,-0.7774450778961182,0.039895717054605484,0.048340607434511185,-0.9451594352722168,0.051729343831539154,0.06756734848022461,-0.6943991780281067,0.04574912041425705,0.039063118398189545,-0.37641459703445435,0.03253661468625069,0.03879009559750557,-1.3439099788665771,0.0738731250166893,0.066867396235466,0.4952046275138855,0.011580039747059345,0.056185197085142136,-0.19622214138507843,0.04920988902449608,0.05738676339387894,0.3107571601867676,0.025069255381822586,0.04079950973391533,0.5100122094154358,0.021156735718250275,0.03809173405170441,-0.0445856899023056,0.02904607728123665,0.05247350037097931,-0.1777859330177307,0.04089241847395897,0.03566554933786392,0.02463112771511078,0.043539319187402725,0.03417123109102249,0.436598002910614,0.031210295855998993,0.04489054158329964,0.6433104276657104,0.04044032469391823,0.06493408977985382,-0.6304727792739868,0.03676401823759079,0.04335912689566612,0.24517282843589783,0.06012941524386406,0.030734581872820854,0.9539509415626526,0.01865345425903797,0.062497541308403015,-0.6411259174346924,0.05031931400299072,0.039047062397003174,-0.027708927169442177,0.03836760297417641,0.03655495494604111,-0.2803758680820465,0.05750173702836037,0.040607750415802,0.4669220447540283,0.02553710900247097,0.03481537476181984,-0.5158072113990784,0.054419033229351044,0.048162586987018585,-0.6524704098701477,0.06065870821475983,0.04703206941485405,0.2624364495277405,0.024287236854434013,0.03082992509007454,0.1855483502149582,0.026991402730345726,0.042259473353624344,-60.6191520690918
72,-0.7392052412033081,0.04068489000201225,0.0474436916410923,-0.9975343942642212,0.05144793540239334,0.06934817135334015,-0.619731068611145,0.04572661593556404,0.03982100263237953,-0.4067547619342804,0.033246781677007675,0.03938571736216545,-1.3763858079910278,0.07430858910083771,0.06814317405223846,0.5094659328460693,0.011712630279362202,0.05628713592886925,-0.22255143523216248,0.04943444952368736,0.05792246758937836,0.2715620696544647,0.025705797597765923,0.04071034491062164,0.5308960676193237,0.021412944421172142,0.03937121480703354,-0.08613695204257965,0.029334062710404396,0.052299220114946365,-0.09022828191518784,0.04092535004019737,0.03560465946793556,0.018596487119793892,0.04358852282166481,0.03429580107331276,0.43301278352737427,0.030994024127721786,0.0450139045715332,0.5230363607406616,0.040458668023347855,0.06427855789661407,-0.6083245873451233,0.03670741617679596,0.04412422701716423,0.17261169850826263,0.05982493981719017,0.031217847019433975,0.9211716651916504,0.0183013454079628,0.062479522079229355,-0.661507248878479,0.04985792562365532,0.039747633039951324,0.05772353708744049,0.0385158471763134,0.03657917305827141,-0.34200578927993774,0.057033754885196686,0.03957981616258621,0.6153479218482971,0.02543197199702263,0.036904819309711456,-0.5743013024330139,0.05472664535045624,0.047034554183483124,-0.7485612630844116,0.06143194064497948,0.04782562330365181,0.3718489706516266,0.024409271776676178,0.030348092317581177,0.15144363045692444,0.027864936739206314,0.042013347148895264,-57.908111572265625
73,-0.8081601858139038,0.04127030819654465,0.04809001833200455,-0.9423360824584961,0.05228250473737717,0.07036621868610382,-0.6558415293693542,0.046390388160943985,0.040599215775728226,-0.4753224849700928,0.03390245884656906,0.0402991846203804,-1.370761513710022,0.07507868856191635,0.06853732466697693,0.5074169039726257,0.010726229287683964,0.057656362652778625,-0.22174032032489777,0.04962893947958946,0.05730953812599182,0.1973409205675125,0.025720009580254555,0.040824584662914276,0.4531928300857544,0.020885413512587547,0.0396043062210083,0.010049592703580856,0.028953291475772858,0.052878204733133316,-0.18789958953857422,0.04081081598997116,0.03561949357390404,0.07877474278211594,0.04313576593995094,0.03442183881998062,0.4601324796676636,0.030775144696235657,0.04501780495047569,0.5763832926750183,0.03982469066977501,0.06447036564350128,-0.5694315433502197,0.036446016281843185,0.0436885803937912,0.23354150354862213,0.05970479175448418,0.031011266633868217,1.0154180526733398,0.017375504598021507,0.06296562403440475,-0.6675958037376404,0.051486581563949585,0.03927411884069443,-0.07128237932920456,0.03922553360462189,0.03742491081357002,-0.4241739511489868,0.057962816208601,0.038160767406225204,0.5526873469352722,0.025014549493789673,0.03687593340873718,-0.5684950947761536,0.054539069533348083,0.04609658196568489,-0.6858930587768555,0.06110285967588425,0.047512486577034,0.3939201533794403,0.023810481652617455,0.030711978673934937,0.1277438998222351,0.027889283373951912,0.04169372096657753,-58.737979888916016
74,-0.8018237352371216,0.04138178750872612,0.04796381667256355,-0.8900426030158997,0.05209307372570038,0.07053355872631073,-0.7075362801551819,0.04675963893532753,0.0409398153424263,-0.45434820652008057,0.03394804522395134,0.03987487405538559,-1.3677680492401123,0.07525941729545593,0.06818103045225143,0.5279121994972229,0.010496092028915882,0.05804773047566414,-0.16479679942131042,0.04956051707267761,0.0572747066617012,0.23368483781814575,0.025569410994648933,0.04074729233980179,0.3750613331794739,0.022079799324274063,0.03934421390295029,-0.05601589381694794,0.029286008328199387,0.0532069131731987,-0.13068528473377228,0.04078955948352814,0.03549030050635338,0.11107813566923141,0.043225955218076706,0.03388375788927078,0.3757149577140808,0.03084254078567028,0.04481388255953789,0.5519383549690247,0.040345367044210434,0.06398128718137741,-0.5833449959754944,0.03656011074781418,0.04294535890221596,0.2133031040430069,0.06058919057250023,0.030961021780967712,1.0190829038619995,0.017434656620025635,0.06287408620119095,-0.7687580585479736,0.05152637138962746,0.039774179458618164,-0.05567830055952072,0.03984026983380318,0.036975178867578506,-0.30839213728904724,0.05757877603173256,0.039486613124608994,0.5841037034988403,0.02563050575554371,0.036717530339956284,-0.5539063215255737,0.05466294288635254,0.046100106090307236,-0.7260851263999939,0.06049061566591263,0.04675505682826042,0.37199273705482483,0.022957535460591316,0.0299945417791605,0.20034055411815643,0.028012637048959732,0.040975648909807205,-57.333255767822266
75,-0.8249629735946655,0.042305391281843185,0.04783995822072029,-0.9739356637001038,0.05293073132634163,0.07141242176294327,-0.71766597032547,0.04885469749569893,0.04158211499452591,-0.499183714389801,0.03505977243185043,0.040361933410167694,-1.4902520179748535,0.07858679443597794,0.070533387362957,0.58351731300354,0.00980820506811142,0.060233961790800095,-0.18800809979438782,0.050101589411497116,0.05655809864401817,0.3096180558204651,0.023028463125228882,0.04164775460958481,0.3889272212982178,0.02224411629140377,0.039464689791202545,-0.08060584217309952,0.02706553041934967,0.05266600102186203,-0.07758253067731857,0.041737399995326996,0.034485600888729095,0.03976805880665779,0.0418369360268116,0.03302145004272461,0.3828027844429016,0.031081557273864746,0.04468296468257904,0.440623939037323,0.042703352868556976,0.06429767608642578,-0.6560223698616028,0.0387394055724144,0.04330012947320938,0.20900724828243256,0.06080301105976105,0.03093351051211357,0.983000636100769,0.01554354652762413,0.062473196536302567,-0.8316494822502136,0.053546324372291565,0.04141679033637047,0.0035408444236963987,0.04117945209145546,0.036706022918224335,-0.2850637137889862,0.05706306919455528,0.03953015059232712,0.6347673535346985,0.024257926270365715,0.037180185317993164,-0.6754724383354187,0.05573451519012451,0.04751581326127052,-0.8563966751098633,0.06274072825908661,0.04926656559109688,0.4035781919956207,0.022625073790550232,0.03010065108537674,0.32459065318107605,0.025329547002911568,0.04140292853116989,-58.17119598388672
76,-0.9144300222396851,0.0428166538476944,0.04808913916349411,-0.977328896522522,0.055098943412303925,0.07334547489881516,-0.9008474946022034,0.05217870697379112,0.04612428694963455,-0.41031786799430847,0.03480108827352524,0.04029661417007446,-1.6335985660552979,0.07991797477006912,0.0754551813006401,0.6481448411941528,0.007975776679813862,0.06157362088561058,-0.21247899532318115,0.048193417489528656,0.0561981238424778,0.4413750469684601,0.021590467542409897,0.044643059372901917,0.32230761647224426,0.020833397284150124,0.03907769173383713,-0.04431562125682831,0.026969173923134804,0.052658870816230774,-0.0551106296479702,0.041625212877988815,0.03456313908100128,-0.028882578015327454,0.04096183553338051,0.03287231922149658,0.41100066900253296,0.02957059256732464,0.04380609840154648,0.531646192073822,0.040653154253959656,0.06059452146291733,-0.7268190979957581,0.0404277928173542,0.04582597687840462,0.26019710302352905,0.060282692313194275,0.030682552605867386,0.9838590025901794,0.014637511223554611,0.06300632655620575,-0.8555317521095276,0.05621940270066261,0.04289490729570389,0.08174077421426773,0.03895414620637894,0.036927033215761185,-0.2040514200925827,0.05763828754425049,0.040210362523794174,0.754744827747345,0.021384283900260925,0.040727611631155014,-0.7486382722854614,0.0574655756354332,0.049136932939291,-0.8831368088722229,0.06434975564479828,0.05101754143834114,0.3635234236717224,0.02269594371318817,0.029910827055573463,0.35325753688812256,0.02640658989548683,0.042216259986162186,-59.907718658447266
77,-0.908811092376709,0.04384976625442505,0.04807702824473381,-0.9454429149627686,0.05488448217511177,0.07421676069498062,-0.7807440161705017,0.052320126444101334,0.047966599464416504,-0.4922541677951813,0.035397712141275406,0.04077581688761711,-1.6344915628433228,0.08050227910280228,0.0783570185303688,0.7253221869468689,0.00740856071934104,0.06424783170223236,-0.13223299384117126,0.04760526865720749,0.05608661472797394,0.46274903416633606,0.02131730504333973,0.0460745245218277,0.3197868764400482,0.02062593586742878,0.03898882120847702,-0.09235523641109467,0.026733610779047012,0.05291254073381424,-0.041400693356990814,0.041359614580869675,0.034696489572525024,-0.012869306840002537,0.04154925420880318,0.03154616057872772,0.4388645589351654,0.03001011349260807,0.04353877529501915,0.5293063521385193,0.04041651263833046,0.06026308238506317,-0.7395932674407959,0.040485162287950516,0.047037240117788315,0.30240169167518616,0.05980510264635086,0.031009437516331673,0.8595860600471497,0.014348020777106285,0.06475333869457245,-0.8430699110031128,0.05576809495687485,0.043877217918634415,0.12104051560163498,0.03876671940088272,0.03679221123456955,-0.18025651574134827,0.057098206132650375,0.040225498378276825,0.6649056077003479,0.020844995975494385,0.042291708290576935,-0.60210782289505,0.05718059092760086,0.050757355988025665,-0.8256380558013916,0.06413596123456955,0.05159907415509224,0.2272019237279892,0.021926140412688255,0.030255690217018127,0.36336231231689453,0.026603084057569504,0.042382027953863144,-58.047698974609375
78,-0.8533104062080383,0.042941004037857056,0.047862693667411804,-1.0321091413497925,0.05515031889081001,0.07043810188770294,-0.6710590124130249,0.05262923240661621,0.04910883679986,-0.5092904567718506,0.036014530807733536,0.04088280349969864,-1.6204754114151,0.08062891662120819,0.07951829582452774,0.7208775877952576,0.006632126402109861,0.06621292978525162,-0.1275322139263153,0.04799585044384003,0.05536207556724548,0.4661750793457031,0.020877312868833542,0.046895623207092285,0.366956502199173,0.020479273051023483,0.038910578936338425,-0.11922169476747513,0.02700032666325569,0.052833687514066696,-0.04938475415110588,0.041841261088848114,0.03402184322476387,-0.07696396112442017,0.04174124449491501,0.03172275796532631,0.3250984251499176,0.030521133914589882,0.0438484251499176,0.4012657403945923,0.0413893461227417,0.06063611060380936,-0.7335731387138367,0.04082205891609192,0.04760429263114929,0.27305078506469727,0.059815071523189545,0.03107702173292637,0.7840294241905212,0.015116550959646702,0.06481139361858368,-0.7898572683334351,0.055999573320150375,0.04428526759147644,0.09999946504831314,0.0386488176882267,0.03708309680223465,-0.1899598389863968,0.056909192353487015,0.04021728038787842,0.6408140659332275,0.020208951085805893,0.04254307225346565,-0.5955021977424622,0.056849218904972076,0.050508420914411545,-0.797688364982605,0.06529057025909424,0.05171779543161392,0.24183733761310577,0.02238699607551098,0.029453959316015244,0.39377516508102417,0.026202600449323654,0.043293800204992294,-59.258522033691406
