,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.0743422657251358,0.033045049756765366,0.03277485445141792,-0.07158760726451874,0.03346145898103714,0.03231574222445488,-0.08712789416313171,0.0330771841108799,0.0324561670422554,-0.11037193238735199,0.03285093978047371,0.031964536756277084,-0.07989741861820221,0.033037908375263214,0.03182118386030197,0.009704074822366238,0.03341783583164215,0.031865283846855164,-0.00902380608022213,0.033075012266635895,0.03243023157119751,-0.011077789589762688,0.032728131860494614,0.03191133216023445,-0.024542735889554024,0.032769352197647095,0.032198481261730194,0.058344487100839615,0.033286962658166885,0.032033395022153854,-0.07259340584278107,0.033294837921857834,0.032429289072752,-0.012631298042833805,0.0328424796462059,0.03224816173315048,0.007378966081887484,0.033130500465631485,0.03214779868721962,-0.014278536662459373,0.03366895392537117,0.032120149582624435,0.003014450194314122,0.03345455974340439,0.03199224919080734,-0.001118125976063311,0.03276718035340309,0.0317947193980217,0.014737171120941639,0.032616499811410904,0.03182554244995117,-0.01150585524737835,0.032897088676691055,0.03193993866443634,0.011748428456485271,0.03250750154256821,0.03191310539841652,-0.040769901126623154,0.03392821550369263,0.03193740174174309,0.05385449156165123,0.03373609855771065,0.03228048235177994,0.07296357303857803,0.03253055736422539,0.03245118260383606,0.04204309359192848,0.03330135717988014,0.03225097805261612,0.006701378151774406,0.033106978982686996,0.03219327703118324,0.01501516718417406,0.033587418496608734,0.03187303617596626,0.07898283749818802,0.033309925347566605,0.03247838094830513,0.1150716245174408,0.03236962482333183,0.03229070082306862,-0.16723570227622986,0.034112632274627686,0.03273339569568634,-0.02092529647052288,0.033297598361968994,0.032076407223939896,0.012344209477305412,0.03402790427207947,0.03196259215474129,-11.221641540527344
1,0.15151363611221313,0.03227277472615242,0.033122994005680084,-0.1342087984085083,0.034948963671922684,0.03229904919862747,-0.06760580837726593,0.032676346600055695,0.032358650118112564,-0.09507191926240921,0.030726369470357895,0.03127993643283844,-0.07124380022287369,0.031995151191949844,0.03166899457573891,0.007906275801360607,0.032347310334444046,0.03172927722334862,0.002644611755385995,0.032197050750255585,0.03206003084778786,-0.025150766596198082,0.03295544907450676,0.03174152597784996,-0.06280557066202164,0.03230247646570206,0.031687960028648376,0.007063089404255152,0.032939258962869644,0.03189389780163765,-0.02696712128818035,0.034784846007823944,0.032081201672554016,-0.044892724603414536,0.03349035978317261,0.03219887241721153,0.019182944670319557,0.032139092683792114,0.03200194239616394,-0.036841217428445816,0.034224461764097214,0.031946759670972824,-0.00871324073523283,0.033152952790260315,0.03173362836241722,0.03188914433121681,0.03193628042936325,0.031669098883867264,-0.008711990900337696,0.030793294310569763,0.03118850104510784,-0.005898531526327133,0.03292955830693245,0.03196796774864197,0.0677611380815506,0.030347924679517746,0.031629230827093124,-0.04467767849564552,0.03358927741646767,0.03195357322692871,0.03739549592137337,0.03296026960015297,0.03234928473830223,0.06223386153578758,0.033045444637537,0.032297682017087936,0.016742050647735596,0.03343542665243149,0.03226952254772186,0.038262493908405304,0.03368896245956421,0.03198733925819397,0.0733257457613945,0.0328809954226017,0.032115064561367035,0.030618224292993546,0.034627992659807205,0.03217286989092827,0.12422753125429153,0.03205694258213043,0.03241417929530144,-0.1613570749759674,0.032848551869392395,0.03256789967417717,-0.07950135320425034,0.03290008753538132,0.0322045162320137,0.012845229357481003,0.03288808837532997,0.03222198784351349,-11.084137916564941
2,0.12500347197055817,0.032541483640670776,0.03275343030691147,-0.09617810696363449,0.035181209444999695,0.03230087459087372,0.023055244237184525,0.03293146193027496,0.031755585223436356,-0.1557241678237915,0.030726507306098938,0.0315762460231781,-0.21494488418102264,0.030175698921084404,0.03223339468240738,0.055456455796957016,0.03241989016532898,0.03169041499495506,0.019140679389238358,0.03165770322084427,0.03144931420683861,-0.08898476511240005,0.033019743859767914,0.03169326111674309,-0.13831213116645813,0.031300000846385956,0.03221597522497177,0.051413025707006454,0.03307314217090607,0.03214170038700104,-0.032938167452812195,0.03296802192926407,0.03157516568899155,-0.07251998782157898,0.0325276143848896,0.03205913305282593,0.1511724889278412,0.03246668726205826,0.03279921039938927,-0.03237355872988701,0.03455182537436485,0.03133378177881241,-0.03646871820092201,0.03341471403837204,0.03179201856255531,0.06861939281225204,0.03195302560925484,0.03178400918841362,-0.005143257789313793,0.03138813003897667,0.030977783724665642,0.012415723875164986,0.03285423293709755,0.031580936163663864,0.0691223293542862,0.030545655637979507,0.031521569937467575,-0.06311000138521194,0.03366031497716904,0.03172536566853523,0.13642659783363342,0.033419519662857056,0.03297186270356178,0.1481660157442093,0.033422864973545074,0.032526418566703796,-0.017167972400784492,0.03261522948741913,0.03215138986706734,0.05133650079369545,0.03302231803536415,0.03204039856791496,0.12985815107822418,0.03323865681886673,0.03232670575380325,0.003914216998964548,0.034037042409181595,0.031964272260665894,0.2172042727470398,0.03310634568333626,0.03288954868912697,-0.12764203548431396,0.03337809816002846,0.03262053802609444,-0.13806124031543732,0.03240833058953285,0.03237082064151764,-0.018514232710003853,0.03294157609343529,0.03172788396477699,-9.32676887512207
3,0.14135991036891937,0.03267420083284378,0.03280545771121979,-0.12046803534030914,0.03506799414753914,0.032320719212293625,0.04249514639377594,0.032797034829854965,0.03172961249947548,-0.15093258023262024,0.030014164745807648,0.03151239827275276,-0.2252727448940277,0.030393365770578384,0.032501302659511566,0.09816133975982666,0.03294956311583519,0.03143177926540375,-0.06654264777898788,0.03312286362051964,0.03234013915061951,-0.08968809992074966,0.03239644318819046,0.03126009926199913,-0.03779643401503563,0.030523909255862236,0.03234819695353508,0.01091811340302229,0.033538736402988434,0.03166266158223152,-0.12921608984470367,0.03326644003391266,0.03170386701822281,-0.06664638966321945,0.03225052356719971,0.03185247629880905,0.1459696888923645,0.03194786608219147,0.03287547454237938,-0.09910036623477936,0.034355029463768005,0.03166580945253372,-0.045987751334905624,0.032803505659103394,0.031356219202280045,-0.007943741977214813,0.031373511999845505,0.03185528516769409,-0.015346789732575417,0.031161636114120483,0.031009491533041,-0.02406454086303711,0.033717263489961624,0.031480349600315094,0.004164983984082937,0.03077349252998829,0.03153039142489433,0.004393553361296654,0.033456504344940186,0.03148578107357025,0.11662634462118149,0.03298189863562584,0.032757535576820374,0.24154014885425568,0.03324122726917267,0.0328751765191555,-0.02235061302781105,0.03158619627356529,0.03186894953250885,0.09176871180534363,0.031538479030132294,0.031488873064517975,0.07082686573266983,0.033572107553482056,0.032117538154125214,-0.019811095669865608,0.033565934747457504,0.031866926699876785,0.26553282141685486,0.0325794517993927,0.03349931538105011,-0.11627540737390518,0.03373440355062485,0.03265503793954849,-0.08998748660087585,0.032416388392448425,0.03211769834160805,-0.03497961536049843,0.032168783247470856,0.03149093687534332,-6.754333972930908
4,0.10239537805318832,0.032549649477005005,0.032928209751844406,-0.09627807140350342,0.03500477224588394,0.03213620185852051,-0.04466555640101433,0.0325615257024765,0.031514015048742294,-0.1301582008600235,0.029861731454730034,0.031198861077427864,-0.1836128532886505,0.03037341870367527,0.031904276460409164,0.06609898805618286,0.033151037991046906,0.03109062649309635,-0.05812423303723335,0.033470138907432556,0.03249288722872734,-0.11423400044441223,0.03246228024363518,0.03147520124912262,-0.07004449516534805,0.030678018927574158,0.03218957781791687,0.00039284818922169507,0.03317829221487045,0.03124327026307583,-0.16902899742126465,0.03380774334073067,0.032123129814863205,-0.020619697868824005,0.03232051804661751,0.03180203214287758,0.010039226152002811,0.03304275870323181,0.03369620069861412,-0.08037163317203522,0.034422311931848526,0.031380705535411835,0.02061142586171627,0.03239241987466812,0.03146205469965935,0.055746085941791534,0.030532285571098328,0.03202737122774124,-0.07437272369861603,0.03137717768549919,0.030966440215706825,-0.07727677375078201,0.03400372713804245,0.03129426762461662,0.062481027096509933,0.030710408464074135,0.0316869392991066,-0.007118335925042629,0.033514998853206635,0.031208431348204613,0.16627579927444458,0.03184405714273453,0.03275156393647194,0.201310932636261,0.033262114971876144,0.03315790370106697,-0.10983946919441223,0.0325043685734272,0.031822361052036285,0.04506395384669304,0.031714487820863724,0.03153722360730171,0.04214398190379143,0.03314591199159622,0.0317789763212204,-0.035826146602630615,0.03397439420223236,0.031941574066877365,0.3047076165676117,0.03186837211251259,0.034032221883535385,-0.12623785436153412,0.034201811999082565,0.03226596862077713,-0.0883006677031517,0.03201798349618912,0.03168234974145889,-0.14386194944381714,0.03317754715681076,0.031235044822096825,-6.557549953460693
5,0.04060794785618782,0.031334031373262405,0.03254387155175209,-0.06957122683525085,0.03367002680897713,0.032018184661865234,0.03382905572652817,0.030935021117329597,0.03106154315173626,-0.13829456269741058,0.029934940859675407,0.031184867024421692,-0.22962597012519836,0.028468627482652664,0.031823452562093735,0.07125541567802429,0.03167188912630081,0.030910760164260864,-0.03425054997205734,0.033642079681158066,0.03250793367624283,-0.045314691960811615,0.03213247284293175,0.031657177954912186,-0.10032062977552414,0.029508134350180626,0.031719278544187546,0.03634368255734444,0.03359708935022354,0.031231414526700974,-0.1193588599562645,0.03274501860141754,0.032103531062603,-0.008275645785033703,0.031593501567840576,0.031736891716718674,0.012253684923052788,0.03319062665104866,0.03364775329828262,-0.053873032331466675,0.03349039703607559,0.03187534958124161,0.051731135696172714,0.031155360862612724,0.03132304176688194,0.027539759874343872,0.029400570318102837,0.03209386393427849,-0.07760872691869736,0.03281981870532036,0.030628230422735214,-0.03922349587082863,0.03324095159769058,0.031274616718292236,0.05754948779940605,0.030471356585621834,0.03183554485440254,-0.04252064600586891,0.03274942561984062,0.03118726797401905,0.23382528126239777,0.032525453716516495,0.033151090145111084,0.19391974806785583,0.032942451536655426,0.03316396474838257,-0.05052916705608368,0.032030973583459854,0.03209124132990837,-0.03201510012149811,0.031509339809417725,0.031982216984033585,0.06287553906440735,0.033224139362573624,0.03178657963871956,-0.05061401426792145,0.03280617669224739,0.030997656285762787,0.2875388562679291,0.03227131441235542,0.03436729311943054,-0.12497201561927795,0.03475382551550865,0.03242449089884758,-0.12780991196632385,0.03306502476334572,0.03168706223368645,-0.1060519590973854,0.03325697407126427,0.03160478547215462,-4.955989360809326
6,-0.001699140528216958,0.032065823674201965,0.03231397271156311,-0.11676054447889328,0.03306099399924278,0.031776633113622665,-0.010665602050721645,0.03090422786772251,0.030728008598089218,-0.13725556433200836,0.02886705845594406,0.030805880203843117,-0.254207044839859,0.028677333146333694,0.0319955088198185,0.10314051806926727,0.03198949992656708,0.030799809843301773,-0.06608127802610397,0.03305969014763832,0.03229173645377159,-0.03049413673579693,0.03193037956953049,0.03149023279547691,-0.10953843593597412,0.027637870982289314,0.031085412949323654,0.10948174446821213,0.033238720148801804,0.03143930062651634,-0.07882561534643173,0.032692693173885345,0.032062578946352005,0.01968400552868843,0.03129715472459793,0.03176768869161606,0.08736337721347809,0.03435024991631508,0.03329256549477577,-0.13230974972248077,0.03300990164279938,0.03214436024427414,-0.00579822389408946,0.030751217156648636,0.03050932101905346,-0.022458311170339584,0.030219754204154015,0.03188426420092583,-0.05653439462184906,0.03297169506549835,0.03040904738008976,-0.056790243834257126,0.03276251628994942,0.03126378357410431,0.10760658979415894,0.029780881479382515,0.031751811504364014,-0.00015641322534065694,0.032302506268024445,0.031067969277501106,0.23276560008525848,0.031847961246967316,0.033445391803979874,0.17971980571746826,0.03286588937044144,0.03317670896649361,-0.05633871257305145,0.03152501583099365,0.03199465200304985,0.008551872335374355,0.031012794002890587,0.03186650946736336,0.02248215675354004,0.03323737531900406,0.03174706548452377,0.04952409863471985,0.03198983520269394,0.031121456995606422,0.3180675506591797,0.03131960332393646,0.034498974680900574,-0.1329541802406311,0.03462855517864227,0.03216148540377617,-0.11463720351457596,0.03254503384232521,0.031685274094343185,-0.09416215121746063,0.033684827387332916,0.0314561165869236,-6.388576984405518
7,0.025745907798409462,0.03209467604756355,0.032052308320999146,-0.10851395130157471,0.03442749008536339,0.031246835365891457,0.0009121856419369578,0.030554378405213356,0.03041178546845913,-0.07816702127456665,0.029387645423412323,0.030806275084614754,-0.17011035978794098,0.028896279633045197,0.03202538564801216,0.17221403121948242,0.03151152282953262,0.03071713261306286,-0.07687762379646301,0.032629262655973434,0.03211049363017082,-0.0455065481364727,0.031494978815317154,0.03141680359840393,-0.1610293835401535,0.02716297283768654,0.031409066170454025,0.10983042418956757,0.03324612230062485,0.03137955069541931,-0.07866431772708893,0.03254886344075203,0.03190489858388901,-0.042847152799367905,0.03098541498184204,0.0316382572054863,0.12446160614490509,0.034329261630773544,0.033593203872442245,-0.16877470910549164,0.03267541155219078,0.032366979867219925,-0.04679768532514572,0.02818167209625244,0.029526107013225555,-0.01021601352840662,0.030354568734765053,0.03165644407272339,-0.06371517479419708,0.032388120889663696,0.030277235433459282,-0.004243176896125078,0.03267235308885574,0.03133288025856018,0.20578840374946594,0.02976578287780285,0.03226712346076965,0.05995021015405655,0.03248032554984093,0.0312749519944191,0.2098229080438614,0.03046228177845478,0.03290193900465965,0.1953660100698471,0.03243037313222885,0.03325899317860603,-0.10770884156227112,0.03161114081740379,0.032194580882787704,-0.007146066054701805,0.03051965869963169,0.031708963215351105,0.02058667317032814,0.03295160457491875,0.03183835372328758,-0.009156371466815472,0.030803613364696503,0.0310116745531559,0.2842332124710083,0.03159451112151146,0.03475596010684967,-0.14177638292312622,0.03471890091896057,0.03218812495470047,-0.027623742818832397,0.032907966524362564,0.032625529915094376,-0.15061357617378235,0.03411160781979561,0.03160400316119194,-6.842822074890137
8,-0.037223003804683685,0.03141538426280022,0.03189097344875336,-0.15728025138378143,0.03402767702937126,0.03129323571920395,0.02395530603826046,0.030434144660830498,0.03016810119152069,-0.10461258888244629,0.03018355742096901,0.030710147693753242,-0.11129412800073624,0.029450496658682823,0.032189808785915375,0.09170020371675491,0.03117269277572632,0.031169945374131203,-0.07243075221776962,0.03204818814992905,0.03183778375387192,-0.016124946996569633,0.031180305406451225,0.03040286898612976,-0.1089325100183487,0.026867596432566643,0.030828015878796577,0.06423261761665344,0.03313227742910385,0.03126324340701103,-0.09527526795864105,0.0314890593290329,0.031628239899873734,-0.004878663923591375,0.03120715729892254,0.031724777072668076,0.06447967141866684,0.033469170331954956,0.03348568081855774,-0.187185600399971,0.03305119648575783,0.03254144638776779,-0.058478400111198425,0.02666397951543331,0.029491759836673737,0.003651760518550873,0.029442640021443367,0.031226282939314842,-0.08077166974544525,0.032653357833623886,0.030273007228970528,-0.03377518802881241,0.03268022835254669,0.03138919547200203,0.14063791930675507,0.0310446098446846,0.03220882639288902,0.07003504037857056,0.032357778400182724,0.031230304390192032,0.2001269906759262,0.0301528163254261,0.03244389221072197,0.18932940065860748,0.03321823477745056,0.033137351274490356,-0.08547108620405197,0.031043536961078644,0.03204238787293434,-0.09250853210687637,0.03047170117497444,0.032532189041376114,0.05145582929253578,0.03304718807339668,0.03175199776887894,-0.006951397750526667,0.030357131734490395,0.031063580885529518,0.3459247052669525,0.031212905421853065,0.035267025232315063,-0.11752098798751831,0.03547275438904762,0.032262999564409256,0.024822130799293518,0.032836493104696274,0.03284836560487747,-0.1341848075389862,0.034807078540325165,0.03144469112157822,-5.589478492736816
9,0.0019425498321652412,0.031616225838661194,0.031397655606269836,-0.20423585176467896,0.033790770918130875,0.031502753496170044,-0.004250794183462858,0.030368903651833534,0.030075185000896454,-0.13623347878456116,0.029722517356276512,0.03016694448888302,-0.04522181674838066,0.0296159740537405,0.03242035210132599,0.17673146724700928,0.03089836798608303,0.03147588670253754,-0.04232027009129524,0.0319657064974308,0.0313439778983593,0.014791767112910748,0.03134814277291298,0.030454451218247414,-0.14428673684597015,0.026292048394680023,0.030717235058546066,0.07749194651842117,0.03317340835928917,0.031009070575237274,-0.08093979209661484,0.0318002924323082,0.031285084784030914,-0.04666541889309883,0.031229734420776367,0.032005250453948975,0.059484660625457764,0.03351881727576256,0.03334546089172363,-0.19569966197013855,0.032789308577775955,0.03274364769458771,-0.05446057766675949,0.026521548628807068,0.029518958181142807,-0.10676956176757812,0.029028140008449554,0.032405342906713486,-0.044767022132873535,0.032839350402355194,0.03002331219613552,-0.05370064824819565,0.0325268991291523,0.03140012174844742,0.12881244719028473,0.031343910843133926,0.031939275562763214,0.10231688618659973,0.0324101559817791,0.03095395676791668,0.2165040224790573,0.030101995915174484,0.03288091719150543,0.21312308311462402,0.03313058987259865,0.03303183615207672,-0.07836388796567917,0.031201545149087906,0.03196597844362259,-0.13160932064056396,0.030617013573646545,0.03235504776239395,0.0680895522236824,0.03290668502449989,0.03189918026328087,0.03686242550611496,0.030453255400061607,0.031082523986697197,0.32975244522094727,0.03142554312944412,0.035012684762477875,-0.1279953420162201,0.03577806428074837,0.03203687444329262,-0.00362756266258657,0.03290160000324249,0.033040229231119156,-0.08273477852344513,0.03482174500823021,0.03181404992938042,-5.995082378387451
