,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,-0.6879416108131409,0.03341838717460632,0.032202430069446564,-0.7120913863182068,0.032423652708530426,0.031739216297864914,-0.34537309408187866,0.03316294774413109,0.03187134861946106,0.3423374891281128,0.033146556466817856,0.03217921033501625,-1.2073622941970825,0.03367313742637634,0.03257075697183609,0.25429099798202515,0.03332473710179329,0.03224162384867668,0.2595418393611908,0.0325346365571022,0.03184384107589722,0.8078529834747314,0.03254518285393715,0.03224823996424675,1.1945768594741821,0.03290782496333122,0.033045798540115356,0.17380774021148682,0.03307173028588295,0.032363250851631165,0.24567653238773346,0.03308778256177902,0.03172877058386803,0.4318695366382599,0.033546894788742065,0.03209168463945389,0.9762549996376038,0.03300220146775246,0.03236590698361397,0.15869194269180298,0.033371612429618835,0.03213293477892876,-1.1843891143798828,0.033351436257362366,0.032513391226530075,-1.1763643026351929,0.03296623006463051,0.03246225416660309,-0.8033422827720642,0.03400712087750435,0.03205261379480362,0.6610750555992126,0.033291757106781006,0.03201304003596306,0.4922352433204651,0.03402288258075714,0.03188095986843109,-0.08261798322200775,0.03298024833202362,0.03214035555720329,0.36582115292549133,0.03287798538804054,0.03228696063160896,-0.40789493918418884,0.033325646072626114,0.031501829624176025,0.16314008831977844,0.032891564071178436,0.032157160341739655,-0.5873587131500244,0.03293741121888161,0.032097652554512024,0.9974223971366882,0.0334945023059845,0.03250580653548241,-0.8294520974159241,0.03410254791378975,0.03217761218547821,0.5675445795059204,0.0333363376557827,0.0322134792804718,-0.48361432552337646,0.033053141087293625,0.03215212747454643,0.8443293571472168,0.03325486183166504,0.032092418521642685,-1.3208372592926025,0.03412483632564545,0.03237190097570419,-19.498281478881836
1,-0.29689332842826843,0.03327851742506027,0.032204143702983856,-0.5124476552009583,0.03292649984359741,0.03125891089439392,-0.5199487805366516,0.03250989317893982,0.03158543258905411,0.430698961019516,0.03304050490260124,0.03189709037542343,-1.2167125940322876,0.03328247368335724,0.03253280371427536,0.9359352588653564,0.034208498895168304,0.031412601470947266,0.5396294593811035,0.0322478748857975,0.031858500093221664,1.2768162488937378,0.03201388567686081,0.03211081027984619,1.456986904144287,0.03246917948126793,0.03320463374257088,0.5372779369354248,0.032657887786626816,0.03233141824603081,-0.21906007826328278,0.03265982121229172,0.031485237181186676,0.9267078042030334,0.0328943133354187,0.031736407428979874,1.0680956840515137,0.03241821378469467,0.031999778002500534,-0.16599319875240326,0.03358343243598938,0.03165658935904503,-0.43864694237709045,0.03359556570649147,0.032681774348020554,-1.5979214906692505,0.03284747526049614,0.031866781413555145,-0.5621691346168518,0.034057438373565674,0.03210731968283653,0.8223311305046082,0.03300866484642029,0.03193477541208267,0.31539201736450195,0.03320161625742912,0.03158356621861458,-0.09102239459753036,0.032726939767599106,0.03188652545213699,-0.3587684631347656,0.032505933195352554,0.03242968022823334,-0.8661702275276184,0.033257510513067245,0.03148852661252022,0.5516541004180908,0.03273573890328407,0.032303646206855774,-0.8333926200866699,0.033037763088941574,0.031800538301467896,0.6205468773841858,0.034448616206645966,0.03198433667421341,-1.2688482999801636,0.03403661400079727,0.03223150968551636,0.5162475109100342,0.03306572139263153,0.03203077241778374,-0.10389728099107742,0.032507967203855515,0.03191971406340599,0.39167511463165283,0.03323066607117653,0.03190024569630623,-1.735390067100525,0.03437905013561249,0.032538771629333496,-28.563732147216797
2,0.06690556555986404,0.03372800350189209,0.03217298910021782,-0.5868895053863525,0.032864827662706375,0.031242065131664276,-1.233170986175537,0.03164646402001381,0.0313606895506382,0.8287497162818909,0.03369428962469101,0.03168953210115433,-1.0814672708511353,0.03398097679018974,0.032087646424770355,0.7891297936439514,0.033880338072776794,0.03139642998576164,0.9607099294662476,0.03272489085793495,0.031641725450754166,0.9462666511535645,0.031942203640937805,0.03198312968015671,1.711794376373291,0.032888513058423996,0.03330683335661888,0.6811825633049011,0.03255213424563408,0.03230848163366318,-0.6541019678115845,0.03147391602396965,0.030838092789053917,0.8994160294532776,0.03319607302546501,0.03180887922644615,1.131832242012024,0.0324087031185627,0.03198489174246788,-0.12649554014205933,0.03274329751729965,0.030982207506895065,-0.5518946647644043,0.033668652176856995,0.03247864544391632,-1.2033216953277588,0.032634321600198746,0.03188428655266762,-0.7618335485458374,0.03345901519060135,0.03206973150372505,0.17819565534591675,0.032363273203372955,0.031831275671720505,0.5386106967926025,0.03389422222971916,0.031309157609939575,0.537497878074646,0.032870762050151825,0.03188129886984825,0.4423229694366455,0.032182104885578156,0.03246679529547691,-1.064486026763916,0.03257279470562935,0.03145728260278702,0.8487391471862793,0.03258633613586426,0.032231371849775314,0.08697492629289627,0.03388069570064545,0.031775910407304764,0.9503730535507202,0.034362535923719406,0.03133601322770119,-1.7961593866348267,0.03400347754359245,0.032497309148311615,0.8026601076126099,0.03288913518190384,0.03181987628340721,-0.7868937253952026,0.03241966292262077,0.03201429545879364,0.4341936707496643,0.03235514461994171,0.03156690672039986,-1.4177494049072266,0.03434654325246811,0.03271102160215378,-21.568479537963867
3,0.020737100392580032,0.03353137522935867,0.0317704863846302,-0.8914294838905334,0.032527774572372437,0.03109283559024334,-1.1050997972488403,0.03162727877497673,0.03115294873714447,1.176924228668213,0.03383394330739975,0.03159012272953987,-1.39098060131073,0.033498041331768036,0.031794529408216476,0.788046658039093,0.03405642509460449,0.03100275807082653,0.899785041809082,0.03263317421078682,0.031528085470199585,0.8484187722206116,0.0317113883793354,0.03202636539936066,1.6439794301986694,0.03334663063287735,0.03344907611608505,0.06962908059358597,0.032419588416814804,0.03199326992034912,-0.3650236427783966,0.031839121133089066,0.03062727302312851,0.5960580706596375,0.03320290893316269,0.03165982663631439,1.1533913612365723,0.03252663463354111,0.031942710280418396,0.1290573924779892,0.032878659665584564,0.030919047072529793,-0.9983229637145996,0.03314005956053734,0.03226591646671295,-0.810334324836731,0.03291400894522667,0.031994402408599854,-0.4899883270263672,0.03308335691690445,0.03166591003537178,0.4478587508201599,0.03227958828210831,0.03168119862675667,0.8818972110748291,0.03398538753390312,0.03107978217303753,0.4575084447860718,0.03304488584399223,0.03186759725213051,1.214809775352478,0.03219601884484291,0.0321379080414772,-1.2579776048660278,0.032538894563913345,0.031510766595602036,0.8612490296363831,0.032681893557310104,0.032177623361349106,0.8771441578865051,0.03387081250548363,0.03179308399558067,1.2030495405197144,0.03478274494409561,0.031204868108034134,-1.8661912679672241,0.03380114957690239,0.03239066153764725,0.06885675340890884,0.032827094197273254,0.032001789659261703,-0.6849222183227539,0.03222429007291794,0.032075852155685425,0.35010650753974915,0.03233448415994644,0.031468041241168976,-1.6028655767440796,0.03424941003322601,0.03261008858680725,-24.34103012084961
4,0.3000362813472748,0.03345423564314842,0.031607989221811295,-0.47592756152153015,0.0326959453523159,0.030913427472114563,-0.8873654007911682,0.031607042998075485,0.031249428167939186,1.0423692464828491,0.03372981771826744,0.031472187489271164,-1.2917652130126953,0.033320728689432144,0.031803201884031296,0.549593985080719,0.033820103853940964,0.03132006153464317,0.8986800312995911,0.03342693671584129,0.031398970633745193,0.812310516834259,0.0317765511572361,0.032014425843954086,1.585211992263794,0.0338975191116333,0.033363208174705505,0.025351446121931076,0.0324142724275589,0.031950175762176514,-0.7902849912643433,0.030665064230561256,0.030473176389932632,1.1674855947494507,0.033570244908332825,0.03185215964913368,1.7831779718399048,0.03391624242067337,0.03203222528100014,-0.4828011989593506,0.03227167949080467,0.031385019421577454,-0.39923128485679626,0.034123197197914124,0.03227153420448303,-0.4163494408130646,0.03240231052041054,0.03172558173537254,-0.548222541809082,0.03261170536279678,0.031580712646245956,0.45252811908721924,0.0321740061044693,0.031382378190755844,0.9118990898132324,0.03438165783882141,0.030972445383667946,-0.13527004420757294,0.03228432685136795,0.03098304010927677,1.3236347436904907,0.03327573090791702,0.032239001244306564,-0.5911726355552673,0.03343923017382622,0.031803425401449203,1.5116114616394043,0.032924775034189224,0.032006990164518356,1.4675568342208862,0.0346345454454422,0.03188812732696533,1.1911921501159668,0.03477568179368973,0.03112482838332653,-1.7107996940612793,0.03269773721694946,0.03225954622030258,0.1904447078704834,0.0332767479121685,0.03155224770307541,-0.43074649572372437,0.032018449157476425,0.0312462467700243,0.28135594725608826,0.032245978713035583,0.031234923750162125,-1.015777587890625,0.033751312643289566,0.03228851407766342,-24.989971160888672
5,0.6163899898529053,0.033269211649894714,0.031336668878793716,-0.8118616938591003,0.032734617590904236,0.03095877915620804,-0.2717578113079071,0.03062336891889572,0.03115770034492016,1.2554904222488403,0.03223048150539398,0.03130408748984337,-1.50210440158844,0.03279577195644379,0.03195281699299812,-0.09800635278224945,0.0352923609316349,0.03130798786878586,1.0439854860305786,0.03287975862622261,0.03133883699774742,0.8652967810630798,0.030150460079312325,0.03154436871409416,1.0679153203964233,0.0336482897400856,0.0330711267888546,0.3796784281730652,0.030842043459415436,0.03195664659142494,-1.0375412702560425,0.030304156243801117,0.030492618680000305,0.5455435514450073,0.03401874750852585,0.03199001029133797,1.6494148969650269,0.03261901065707207,0.03192300349473953,-0.6393756866455078,0.03294510021805763,0.031110815703868866,-0.9521229267120361,0.03520425036549568,0.03203599900007248,-0.45506221055984497,0.03114764206111431,0.03145740181207657,-0.6446722745895386,0.032971013337373734,0.03140443563461304,0.17824552953243256,0.03267209231853485,0.031284548342227936,0.7860278487205505,0.034497443586587906,0.030757276341319084,-0.3997635841369629,0.03216613456606865,0.030878623947501183,1.8971667289733887,0.032346878200769424,0.03269624710083008,-1.1997148990631104,0.03445758670568466,0.03130769357085228,1.6675649881362915,0.03262878954410553,0.03179134428501129,1.0384536981582642,0.03498799353837967,0.03203245997428894,1.0024700164794922,0.034212253987789154,0.031153254210948944,-0.8919641375541687,0.03196822106838226,0.03253359720110893,-0.5075793862342834,0.033655595034360886,0.03159547597169876,-1.122127652168274,0.03294580057263374,0.031444985419511795,-0.9340922236442566,0.035434652119874954,0.03063850663602352,-1.7238099575042725,0.03386536240577698,0.03244061395525932,-25.335050582885742
6,0.5195942521095276,0.03327028453350067,0.030912553891539574,-0.620556116104126,0.0335206463932991,0.03061996027827263,-0.19015832245349884,0.03140200302004814,0.031110286712646484,1.6664959192276,0.03412651643157005,0.03112814761698246,-1.619141697883606,0.03175593912601471,0.03206044062972069,-0.5776193141937256,0.033759936690330505,0.03130628913640976,1.446034550666809,0.03264550864696503,0.030947286635637283,0.9895756840705872,0.029600229114294052,0.03148670122027397,1.329522728919983,0.03356418013572693,0.03295870125293732,0.6126605868339539,0.030670451000332832,0.03160984069108963,-0.55665522813797,0.030880561098456383,0.029491327702999115,0.6642630100250244,0.03409706428647041,0.03185279667377472,1.7019518613815308,0.032307855784893036,0.031892865896224976,0.2354883849620819,0.03331393748521805,0.03138623386621475,-0.7255905270576477,0.03460950776934624,0.03190425783395767,-0.7935643196105957,0.030996045097708702,0.03098388947546482,-0.12320353835821152,0.034318018704652786,0.03098483383655548,0.7446658611297607,0.03226204961538315,0.030726643279194832,1.6132768392562866,0.035056475549936295,0.030882755294442177,-0.6832006573677063,0.03145860508084297,0.0307658351957798,1.6161633729934692,0.03202671557664871,0.03278633952140808,-1.1720693111419678,0.03449052944779396,0.031071847304701805,1.5914130210876465,0.03238765895366669,0.03194715827703476,1.413533091545105,0.035100966691970825,0.032166868448257446,1.521044373512268,0.0353260338306427,0.031135832890868187,-0.502424418926239,0.03230376914143562,0.032424259930849075,-0.21757623553276062,0.03329640254378319,0.03182205930352211,-1.452678918838501,0.03183282911777496,0.031824298202991486,-1.3959593772888184,0.034027185291051865,0.0310312919318676,-0.8716739416122437,0.03459124267101288,0.03278333693742752,-23.895858764648438
7,0.5156530737876892,0.03304797410964966,0.03107645735144615,0.26014116406440735,0.03340849280357361,0.03104415163397789,0.1226658970117569,0.03133247047662735,0.03105107881128788,1.1814945936203003,0.03396227955818176,0.03074507601559162,-1.6309877634048462,0.03173587843775749,0.031991180032491684,-0.6896430850028992,0.03381456062197685,0.03139768913388252,1.6427356004714966,0.03297635540366173,0.030641864985227585,1.3465373516082764,0.02948577143251896,0.03157990053296089,0.7141881585121155,0.03397808596491814,0.03297090157866478,0.4769212305545807,0.030413992702960968,0.03136088326573372,-0.6684713959693909,0.030686546117067337,0.02931417152285576,0.6252377033233643,0.03390544652938843,0.03141118958592415,1.34662926197052,0.03259890154004097,0.031874604523181915,-0.13375772535800934,0.03364809602499008,0.03107830137014389,-1.3676313161849976,0.03441877290606499,0.03141729533672333,-1.1656677722930908,0.03113955445587635,0.03067130595445633,-0.28990480303764343,0.03484601527452469,0.030840573832392693,1.1689766645431519,0.031725380569696426,0.03052424266934395,1.5780562162399292,0.034668903797864914,0.030463766306638718,-1.2576428651809692,0.03176841139793396,0.031100619584321976,1.883196234703064,0.03195783495903015,0.0329136997461319,-1.1346391439437866,0.03469904139637947,0.030922630801796913,1.504347801208496,0.03241026774048805,0.032108791172504425,0.5321778059005737,0.03559402376413345,0.03254672512412071,1.887747883796692,0.034481942653656006,0.030433591455221176,-1.6167793273925781,0.03352697193622589,0.032361190766096115,-0.1367395520210266,0.032776206731796265,0.031592875719070435,-1.6702316999435425,0.031607262790203094,0.032014716416597366,-1.088361144065857,0.03390549123287201,0.031236205250024796,-0.9617817997932434,0.034359849989414215,0.03243330866098404,-19.077245712280273
8,0.2728201150894165,0.03337416425347328,0.030940014868974686,0.4014917314052582,0.03350607305765152,0.030681096017360687,0.6435837745666504,0.03251935541629791,0.03100290149450302,1.388513445854187,0.034616272896528244,0.030856965109705925,-1.2391129732131958,0.031462427228689194,0.03197399899363518,-0.6034955382347107,0.0331093966960907,0.031309112906455994,1.9278700351715088,0.03396783024072647,0.030797883868217468,0.831281304359436,0.02751096710562706,0.031239226460456848,1.2792524099349976,0.03366285562515259,0.032798007130622864,0.9014197587966919,0.031040506437420845,0.031245652586221695,-0.833604097366333,0.03004542365670204,0.02884317934513092,0.5596112608909607,0.03321489691734314,0.03133535385131836,1.3528153896331787,0.0335112102329731,0.03183908760547638,-0.464373916387558,0.03300553932785988,0.03104029968380928,-0.9252352118492126,0.03520205244421959,0.031014863401651382,-0.4586760401725769,0.031637124717235565,0.030686499550938606,-0.15412002801895142,0.03526909276843071,0.03074975311756134,1.4792346954345703,0.0332450196146965,0.030526122078299522,1.7870914936065674,0.035330574959516525,0.030380424112081528,-1.3143339157104492,0.031463708728551865,0.031240683048963547,1.5475614070892334,0.030973229557275772,0.032630376517772675,-0.6692894697189331,0.03492813929915428,0.030881324782967567,1.998272180557251,0.03305891156196594,0.031855519860982895,0.6102617383003235,0.036361582577228546,0.03261401504278183,1.9724780321121216,0.034908462315797806,0.03058609738945961,-1.892409086227417,0.033057425171136856,0.03239419311285019,0.5749508142471313,0.03360996022820473,0.031774986535310745,-1.9507063627243042,0.031187526881694794,0.03223051875829697,-0.5387054681777954,0.03354371711611748,0.03105253353714943,-1.2711188793182373,0.033857837319374084,0.03220739588141441,-16.423721313476562
9,0.3865157663822174,0.03350290283560753,0.030659684911370277,0.5969855189323425,0.03388834372162819,0.030303990468382835,0.9971100091934204,0.03203355520963669,0.03067135438323021,1.91400945186615,0.035814642906188965,0.030931204557418823,-1.6864877939224243,0.030693423002958298,0.03172610327601433,-0.48618096113204956,0.0327899232506752,0.031060418114066124,1.878386378288269,0.03380956873297691,0.030790265649557114,1.4050766229629517,0.029272332787513733,0.031116297468543053,1.1384046077728271,0.033961113542318344,0.03174891322851181,1.3350629806518555,0.031587354838848114,0.031265709549188614,0.4322285056114197,0.03126927837729454,0.029384125024080276,0.2425372451543808,0.03164970502257347,0.03113565221428871,0.9119804501533508,0.03385894373059273,0.03197213634848595,-0.8427438735961914,0.03172748163342476,0.030873704701662064,-0.37616637349128723,0.035863809287548065,0.03136534243822098,-0.3252420425415039,0.03137333318591118,0.030398987233638763,-0.27698469161987305,0.034668926149606705,0.030619218945503235,1.4981067180633545,0.03312051296234131,0.030452033504843712,1.9846370220184326,0.03535465523600578,0.03031807765364647,-1.4687583446502686,0.030164333060383797,0.031017610803246498,1.8597520589828491,0.0318368636071682,0.03257639706134796,-1.0141960382461548,0.033990487456321716,0.030763929709792137,1.8084216117858887,0.0334557481110096,0.031980160623788834,0.9554963111877441,0.036969903856515884,0.032467346638441086,1.9114686250686646,0.03542128950357437,0.030665483325719833,-1.8341124057769775,0.03264031559228897,0.03230544924736023,0.46445444226264954,0.03336501121520996,0.03153146430850029,-1.9166700839996338,0.030533621087670326,0.03249499574303627,-0.43712788820266724,0.03359059989452362,0.030864369124174118,-1.0514519214630127,0.0346076637506485,0.03200913220643997,-19.76921844482422
