,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.052475422620773315,0.032805126160383224,0.0319327712059021,-0.00529005890712142,0.03297499194741249,0.03190931677818298,0.015924982726573944,0.032850231975317,0.03203832730650902,-0.041021473705768585,0.03383563458919525,0.03188030421733856,-0.009264030493795872,0.03287894278764725,0.03130001574754715,-0.007808530703186989,0.0338769294321537,0.031466301530599594,0.011554202996194363,0.03359350562095642,0.032276615500450134,0.003296960610896349,0.0330745168030262,0.03132238984107971,0.030433690175414085,0.03342956304550171,0.03229403495788574,-0.11176940053701401,0.033757030963897705,0.03277714177966118,0.04408275708556175,0.03320525586605072,0.03223225101828575,0.08990478515625,0.03243144229054451,0.03313830494880676,0.04236013442277908,0.03271929547190666,0.031804829835891724,0.0025807716883718967,0.033455848693847656,0.0322083905339241,-0.0691012367606163,0.03359144926071167,0.032308947294950485,0.006873976439237595,0.03286994248628616,0.0317465215921402,-0.1160854697227478,0.0338769406080246,0.03216085210442543,-0.006983913481235504,0.03331146761775017,0.032263290137052536,0.00395789323374629,0.03330563008785248,0.03229665756225586,-0.06662023067474365,0.03363732993602753,0.032418280839920044,-0.06932573020458221,0.03356699272990227,0.032264336943626404,0.03954370319843292,0.03282074257731438,0.032145991921424866,-0.032769862562417984,0.03367689624428749,0.03239544481039047,-0.07665649801492691,0.033992864191532135,0.032131731510162354,0.01362758968025446,0.03295280039310455,0.0325944758951664,0.013802483677864075,0.03316770866513252,0.032243113964796066,-0.07106726616621017,0.03340742737054825,0.03252820298075676,0.06417389214038849,0.033243875950574875,0.03235182911157608,0.0035665491595864296,0.0328526608645916,0.03207742050290108,0.018857598304748535,0.032521020621061325,0.03199335187673569,-14.088204383850098
1,0.02710777334868908,0.032073915004730225,0.03176520764827728,-0.06629183143377304,0.03294803574681282,0.031921904534101486,0.06860359013080597,0.032311245799064636,0.03213272988796234,-0.03904049098491669,0.033995259553194046,0.031593769788742065,-0.12586766481399536,0.03357124328613281,0.031901322305202484,0.018513334915041924,0.03415799140930176,0.03138628974556923,-0.000680456985719502,0.03277517482638359,0.03196265175938606,-0.04143110290169716,0.03304335102438927,0.03132905066013336,-0.012096968479454517,0.033039189875125885,0.03240847587585449,-0.1671849489212036,0.03364063426852226,0.033111944794654846,0.025110609829425812,0.03257513418793678,0.03167349472641945,0.1532132774591446,0.03226221725344658,0.03342641517519951,-0.01451297476887703,0.03162001818418503,0.0315132699906826,-0.039194781333208084,0.03296083211898804,0.031897008419036865,-0.0993933379650116,0.03419582173228264,0.031775083392858505,-0.07590848207473755,0.03277646005153656,0.03194129094481468,-0.05976894870400429,0.033301372081041336,0.03204178065061569,0.0026750718243420124,0.033500637859106064,0.03212554752826691,0.03369206562638283,0.03378709778189659,0.032219961285591125,-0.0863925889134407,0.03288663178682327,0.03204912319779396,-0.017247341573238373,0.03426254540681839,0.03204461187124252,0.06918074935674667,0.03199928626418114,0.031789325177669525,-0.13044676184654236,0.0340910404920578,0.03274492174386978,-0.024851126596331596,0.0336453877389431,0.032133910804986954,0.08779767155647278,0.032575543969869614,0.03292357176542282,0.007757469546049833,0.03343812748789787,0.031690921634435654,-0.07340124249458313,0.03408220410346985,0.03238291293382645,0.018728043884038925,0.0338047631084919,0.0324891172349453,0.07028703391551971,0.032403405755758286,0.03213362395763397,0.10745971649885178,0.031119907274842262,0.03194699063897133,-8.60239315032959
2,0.07948370277881622,0.032242417335510254,0.03183518722653389,-0.12567412853240967,0.03208662196993828,0.031345006078481674,0.07674194872379303,0.03144265338778496,0.032094556838274,-0.021341420710086823,0.034515928477048874,0.03104221820831299,-0.16899964213371277,0.0336732491850853,0.03204164654016495,0.010148275643587112,0.03389308974146843,0.03126579150557518,-0.040789954364299774,0.03266012296080589,0.03185708448290825,-0.047374479472637177,0.03406486660242081,0.031105004251003265,-0.02840612642467022,0.03345910832285881,0.032586514949798584,-0.22550690174102783,0.03295094519853592,0.033987317234277725,-0.060769859701395035,0.031152190640568733,0.032287612557411194,0.1502382755279541,0.03154252842068672,0.03364870697259903,0.12426330149173737,0.03292129561305046,0.03244904428720474,-0.002952506998553872,0.03351849690079689,0.03170255199074745,-0.09316493570804596,0.03437187522649765,0.031753089278936386,-0.08425454795360565,0.03275316208600998,0.031948864459991455,-0.03878989443182945,0.0331033393740654,0.03201988339424133,-0.05794316902756691,0.03238547965884209,0.032133348286151886,0.1172284185886383,0.034300222992897034,0.032403282821178436,-0.1323772668838501,0.03383142128586769,0.03220308944582939,-0.03501312434673309,0.034068040549755096,0.03166859224438667,0.08636210858821869,0.031164424493908882,0.031581658869981766,-0.10694628208875656,0.034137096256017685,0.0326605886220932,-0.06534850597381592,0.033542051911354065,0.03224775940179825,0.13585986196994781,0.0321187749505043,0.032795500010252,0.05344831570982933,0.03310857713222504,0.03159791976213455,-0.08423562347888947,0.033954646438360214,0.03194497525691986,0.02521110326051712,0.03382674977183342,0.03233734890818596,0.16861428320407867,0.03357340022921562,0.032645922154188156,0.1916164755821228,0.031838782131671906,0.03243817389011383,-5.2534613609313965
3,0.07919882237911224,0.03153324872255325,0.03127751499414444,-0.1462099850177765,0.03229839727282524,0.03139520063996315,0.10083764046430588,0.031229786574840546,0.03205284848809242,-0.07942225784063339,0.03556649386882782,0.030986638739705086,-0.2353881299495697,0.03411659225821495,0.032290004193782806,0.016079405322670937,0.03367096185684204,0.03106393665075302,-0.03314332291483879,0.03174000233411789,0.03153771907091141,-0.12263818830251694,0.03441445529460907,0.030835220590233803,-0.06333430111408234,0.03388005122542381,0.03251981362700462,-0.2474014163017273,0.03326575830578804,0.03431021794676781,-0.06710836291313171,0.030987268313765526,0.03219408169388771,0.1048383116722107,0.03204981982707977,0.03309466689825058,0.23596295714378357,0.03166821226477623,0.0335332415997982,-0.027997005730867386,0.03360495716333389,0.0317947082221508,-0.1519477516412735,0.03457963466644287,0.03170764446258545,-0.02193271927535534,0.032360006123781204,0.030994096770882607,0.023266930133104324,0.03308176249265671,0.032034702599048615,-0.08580294251441956,0.03213271498680115,0.03215644136071205,0.10807226598262787,0.03435365855693817,0.03230350837111473,-0.07101403176784515,0.03321940079331398,0.03213540464639664,-0.042837027460336685,0.03414718806743622,0.03149048611521721,0.010052848607301712,0.03158627450466156,0.03184773400425911,-0.05270199105143547,0.03324931859970093,0.03269045054912567,-0.02553693763911724,0.03282151743769646,0.03206654265522957,0.03643537685275078,0.03316483646631241,0.03304301202297211,-0.009618326090276241,0.03351238742470741,0.03158341348171234,-0.13378766179084778,0.03445825353264809,0.03213786333799362,-0.01406917255371809,0.0341310128569603,0.0323561429977417,0.17422759532928467,0.03329870477318764,0.032861463725566864,0.20252646505832672,0.03172703832387924,0.03253262862563133,-4.7468085289001465
4,0.008387221023440361,0.032313380390405655,0.031327441334724426,-0.17197377979755402,0.03262152895331383,0.03125030919909477,0.08851740509271622,0.031036751344799995,0.031829461455345154,-0.07955300807952881,0.035498328506946564,0.03134430944919586,-0.28605034947395325,0.03428934887051582,0.03297911211848259,0.09028229862451553,0.03231210634112358,0.03140087425708771,-0.007198182400316,0.03094707615673542,0.03146623447537422,-0.09982991218566895,0.033850960433483124,0.03082398697733879,-0.05198623239994049,0.03342406079173088,0.03244016692042351,-0.1311304122209549,0.030906526371836662,0.034193575382232666,-0.015095369890332222,0.03126055374741554,0.032238658517599106,0.09732136875391006,0.03342459723353386,0.03248463571071625,0.2434220016002655,0.03044329583644867,0.033852800726890564,-0.03139708191156387,0.032624054700136185,0.031758278608322144,-0.12488021701574326,0.03347766026854515,0.0316791795194149,-0.0716790184378624,0.032078735530376434,0.030858483165502548,-0.09314247220754623,0.03397379815578461,0.03223353251814842,-0.11568985879421234,0.03132472559809685,0.03214830532670021,0.18362438678741455,0.03358311206102371,0.032501984387636185,-0.04258328303694725,0.03305591642856598,0.03194912150502205,-0.08490639179944992,0.034164924174547195,0.0317014642059803,-0.07279325276613235,0.03224818408489227,0.03170280158519745,-0.11464615911245346,0.033477336168289185,0.03242987394332886,-0.027659239247441292,0.033518705517053604,0.03153295814990997,0.05856103450059891,0.031531717628240585,0.03267926722764969,-0.018670737743377686,0.03411620110273361,0.03157011792063713,-0.1372162401676178,0.033028118312358856,0.03165736794471741,0.04331452026963234,0.033117156475782394,0.03238409012556076,0.22294308245182037,0.032839007675647736,0.03305971622467041,0.18316566944122314,0.03047506883740425,0.03256423771381378,-4.174243450164795
5,0.026656901463866234,0.030909141525626183,0.031236816197633743,-0.15519654750823975,0.03268272429704666,0.0312133077532053,0.08027257770299911,0.030786188319325447,0.0315859280526638,-0.08960144966840744,0.03508433327078819,0.031232280656695366,-0.29909467697143555,0.03530152142047882,0.03345274180173874,0.09840405732393265,0.03310592845082283,0.03128933161497116,0.028705265372991562,0.02954719215631485,0.031133875250816345,-0.0331757515668869,0.033548012375831604,0.03090565837919712,-0.03113802708685398,0.033287666738033295,0.031699880957603455,-0.11175096780061722,0.031275756657123566,0.03460693359375,-0.03703123331069946,0.03158833459019661,0.0320463627576828,0.04173633083701134,0.032665856182575226,0.0324854850769043,0.21567392349243164,0.029578428715467453,0.03399505838751793,0.002285256050527096,0.031002599745988846,0.031278375536203384,-0.15045592188835144,0.033357638865709305,0.031672243028879166,-0.06602958589792252,0.03169107064604759,0.030550621449947357,-0.14493080973625183,0.0338870994746685,0.03278247267007828,-0.053113456815481186,0.03168005123734474,0.0320836566388607,0.06859219819307327,0.03238188475370407,0.03275907039642334,-0.14424626529216766,0.03322279453277588,0.03219500184059143,0.0009185984963551164,0.03294913098216057,0.03203464671969414,-0.11669439822435379,0.03187587857246399,0.03207617625594139,-0.1359710395336151,0.03373716399073601,0.03240390121936798,-0.09790345281362534,0.032542791217565536,0.031180033460259438,0.11339706182479858,0.030679751187562943,0.03279605135321617,-0.07315074652433395,0.03564605489373207,0.03158966451883316,-0.15683627128601074,0.03163708746433258,0.031002039089798927,0.01185962837189436,0.03390304371714592,0.0326111763715744,0.2052888572216034,0.03365204855799675,0.03308333083987236,0.21234560012817383,0.028480002656579018,0.03262494131922722,-3.1441588401794434
6,0.02851933240890503,0.0304883923381567,0.03110036626458168,-0.13908593356609344,0.03312087431550026,0.03118278644979,0.07454993575811386,0.031161844730377197,0.03163794428110123,-0.0912574827671051,0.03500217944383621,0.031050819903612137,-0.26685264706611633,0.035180263221263885,0.03383667394518852,0.13508066534996033,0.0326993390917778,0.031073635444045067,0.014886527322232723,0.029660295695066452,0.03089875541627407,-0.008071565069258213,0.03316207602620125,0.030212579295039177,-0.0964026227593422,0.03319353982806206,0.03185035660862923,-0.15311604738235474,0.031246019527316093,0.0344354622066021,-0.054777778685092926,0.0313933789730072,0.03157353401184082,0.06523361057043076,0.03253087401390076,0.032294534146785736,0.17967835068702698,0.029473373666405678,0.033435553312301636,-0.03899203613400459,0.03097175993025303,0.0313916951417923,-0.0852685496211052,0.033414218574762344,0.03165058046579361,-0.022717580199241638,0.031083684414625168,0.030012091621756554,-0.1511939913034439,0.03409009054303169,0.03280629590153694,-0.01567746140062809,0.03131458908319473,0.03235257416963577,0.05646247789263725,0.03233976662158966,0.03263474628329277,-0.1897917240858078,0.03349987789988518,0.032303083688020706,-0.012727144174277782,0.032839126884937286,0.03205075114965439,-0.08038204163312912,0.03180178627371788,0.032126534730196,-0.11136166751384735,0.034241631627082825,0.031784504652023315,-0.044655125588178635,0.03297781944274902,0.03094850294291973,0.07949160039424896,0.030677786096930504,0.03275948762893677,0.04897557944059372,0.03546439856290817,0.0323413610458374,-0.2393428236246109,0.03193303197622299,0.031179720535874367,0.0012430755887180567,0.033886659890413284,0.032336730509996414,0.20326849818229675,0.03301510214805603,0.033116914331912994,0.2521042823791504,0.028101524338126183,0.03278804570436478,-2.6717641353607178
7,0.034904368221759796,0.030917489901185036,0.030554167926311493,-0.1631024330854416,0.03322241082787514,0.03103531524538994,0.06272586435079575,0.03148869797587395,0.03147614374756813,-0.022892704233527184,0.03425954654812813,0.031130893155932426,-0.272895485162735,0.03538254648447037,0.03402872011065483,0.17768846452236176,0.03156323358416557,0.03110402636229992,0.056680839508771896,0.029286853969097137,0.030053431168198586,0.00611592922359705,0.032731134444475174,0.030123921111226082,-0.10254985094070435,0.03320934623479843,0.03189904987812042,-0.19392266869544983,0.030570218339562416,0.03439854457974434,0.0304022878408432,0.03051949478685856,0.031269099563360214,0.11407908797264099,0.031787678599357605,0.032419439405202866,0.1920996457338333,0.02927401289343834,0.03359285369515419,-0.08984307199716568,0.032559819519519806,0.031385064125061035,-0.11198227852582932,0.033225491642951965,0.03149231895804405,-0.042835086584091187,0.03190545365214348,0.029837481677532196,-0.11677176505327225,0.033753588795661926,0.03308941423892975,-0.03600188344717026,0.030501434579491615,0.031805481761693954,0.012830653227865696,0.03299049660563469,0.03240875154733658,-0.1644398719072342,0.033158186823129654,0.03210650756955147,0.012648272328078747,0.03344243764877319,0.03171110153198242,-0.0729777067899704,0.03185468539595604,0.03211361914873123,-0.18569740653038025,0.03345876187086105,0.03194567933678627,-0.07962191849946976,0.033182013779878616,0.031119467690587044,0.06803026050329208,0.03055770881474018,0.03268514201045036,0.024546196684241295,0.035485539585351944,0.03251594677567482,-0.31696709990501404,0.03308797627687454,0.032118234783411026,-0.008096616715192795,0.033494435250759125,0.03222492337226868,0.22028373181819916,0.0329316146671772,0.0332023985683918,0.24538728594779968,0.0276187676936388,0.03304656967520714,-2.7547237873077393
8,0.12321876734495163,0.03004385344684124,0.030757499858736992,-0.18724855780601501,0.03385414555668831,0.030949482694268227,-0.0016961450455710292,0.03138597682118416,0.031418733298778534,-0.05418062210083008,0.034416310489177704,0.031116442754864693,-0.23411071300506592,0.03651264309883118,0.03373367339372635,0.14648407697677612,0.03207666799426079,0.030858274549245834,-0.011135948821902275,0.028501544147729874,0.02970881201326847,-0.017013229429721832,0.0324767604470253,0.029966266825795174,-0.09570064395666122,0.033446356654167175,0.031721893697977066,-0.29049715399742126,0.03170452266931534,0.03555048629641533,0.012871514074504375,0.030972933396697044,0.031181693077087402,0.14370548725128174,0.030851533636450768,0.031222892925143242,0.26345357298851013,0.028769714757800102,0.034188706427812576,-0.16101616621017456,0.033082641661167145,0.03176072984933853,-0.13993068039417267,0.033211544156074524,0.031605836004018784,-0.036588624119758606,0.03173544257879257,0.029754579067230225,-0.11817934364080429,0.034398794174194336,0.03271803632378578,0.0018713725730776787,0.029411539435386658,0.03153463080525398,0.05289893597364426,0.033073436468839645,0.03271365910768509,-0.17397144436836243,0.03354678303003311,0.032502125948667526,-0.023609038442373276,0.033732857555150986,0.03148913383483887,-0.07340004295110703,0.031960852444171906,0.032130658626556396,-0.20580746233463287,0.033137403428554535,0.03200990706682205,-0.04656929895281792,0.03248557448387146,0.03066890686750412,0.05403701961040497,0.02941691316664219,0.032131377607584,0.0534309521317482,0.03576637804508209,0.03265061974525452,-0.33900412917137146,0.033290617167949677,0.03297735005617142,-0.03200652822852135,0.03308705613017082,0.032040223479270935,0.29896754026412964,0.03191686421632767,0.03406127542257309,0.2675606608390808,0.02668406255543232,0.0330326110124588,-3.0336697101593018
9,0.1429600864648819,0.029280129820108414,0.03079482913017273,-0.20764930546283722,0.033805787563323975,0.03141206130385399,-0.02092055417597294,0.03114280104637146,0.031363606452941895,-0.047524359077215195,0.03397680073976517,0.03068581409752369,-0.12832888960838318,0.03737625107169151,0.03370526060461998,0.07338612526655197,0.031073570251464844,0.030710792168974876,-0.014185292646288872,0.027746737003326416,0.029469385743141174,0.05222339555621147,0.03292852267622948,0.02981506660580635,-0.005353255197405815,0.03393803536891937,0.03192601352930069,-0.311876118183136,0.03168996423482895,0.036122508347034454,-0.015830641612410545,0.030541619285941124,0.03115168772637844,0.1206650510430336,0.029788164421916008,0.03102254867553711,0.21881608664989471,0.028239896520972252,0.03433907777070999,-0.11053824424743652,0.033439066261053085,0.03177960216999054,-0.09077002853155136,0.03290442377328873,0.03125586733222008,0.053044240921735764,0.03128755837678909,0.02996527962386608,-0.16690239310264587,0.034180186688899994,0.03242458030581474,-0.0162422526627779,0.029225710779428482,0.031262196600437164,0.02305900678038597,0.0321880578994751,0.03235098347067833,-0.15957187116146088,0.03398310765624046,0.03215065971016884,-0.027564769610762596,0.03383437544107437,0.031243596225976944,-0.08116457611322403,0.03270050138235092,0.03191544488072395,-0.2215033918619156,0.0337483175098896,0.03188542276620865,-0.016554122790694237,0.03340217098593712,0.03054044395685196,0.07416238635778427,0.029275381937623024,0.03216063231229782,0.06498610228300095,0.03548070788383484,0.03247930854558945,-0.399417519569397,0.033319972455501556,0.034023530781269073,0.001770533504895866,0.033112939447164536,0.03199248015880585,0.30983850359916687,0.031997401267290115,0.03459543734788895,0.24531467258930206,0.025697505101561546,0.03253454342484474,-4.091358661651611
