,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],eval/mean_reward
114,-0.7944631576538086,0.011008824221789837,0.029832374304533005,-0.3104557991027832,0.02846662886440754,0.05683567002415657,1.5929336547851562,0.015226333402097225,0.033074602484703064,1.903371810913086,0.01778850518167019,0.04447341337800026,1.8345938920974731,0.039821501821279526,0.035139936953783035,0.3498882055282593,0.0013998753856867552,0.03800008445978165,0.7092716693878174,0.0011841710656881332,0.03484430909156799,0.9568555355072021,0.004502893891185522,0.029257923364639282,-0.8592878580093384,0.02714146114885807,0.05852235481142998,0.9569330215454102,0.03222019597887993,0.03255513682961464,-0.7246348857879639,0.0015047035412862897,0.04518929868936539,1.6740994453430176,0.00580143416300416,0.030790982767939568,0.8627333641052246,0.015491431578993797,0.0466269925236702,1.9014358520507812,0.016665494069457054,0.04020417854189873,-1.7815375328063965,0.009415391832590103,0.04351780563592911,1.4001495838165283,0.02538282237946987,0.035806119441986084,1.4280554056167603,0.016744464635849,0.028061149641871452,0.07432913035154343,0.0070827919989824295,0.04177239537239075,-0.06132269650697708,0.01794075034558773,0.03212481364607811,0.6211398243904114,0.04171055927872658,0.04328664019703865,0.6518402695655823,0.028204668313264847,0.028163956478238106,1.818953514099121,0.02212497591972351,0.0322968028485775,0.7862658500671387,0.015678415074944496,0.03399883210659027,0.29813945293426514,0.018149670213460922,0.04022832587361336,1.4361408948898315,0.03877895697951317,0.031371451914310455,-15.4190673828125
115,-0.9032432436943054,0.010305735282599926,0.0313289538025856,-0.304281085729599,0.028768256306648254,0.057511016726493835,1.6091701984405518,0.015835732221603394,0.03385457023978233,1.9682090282440186,0.017224708572030067,0.044764794409275055,1.9046869277954102,0.03972838446497917,0.03571222350001335,0.3945971727371216,0.0005470503238029778,0.037732984870672226,0.645878791809082,0.0016842088662087917,0.03479733318090439,0.9080191850662231,0.004738936200737953,0.02976292371749878,-0.9024205803871155,0.027249688282608986,0.05957607552409172,1.0383293628692627,0.03234554082155228,0.03290703892707825,-0.754520833492279,0.000834402278997004,0.0450785793364048,1.6780139207839966,0.00517346290871501,0.03063308820128441,0.8735466599464417,0.016298741102218628,0.04603138938546181,1.964766502380371,0.015137720853090286,0.039257727563381195,-1.7751691341400146,0.009005056694149971,0.043262552469968796,1.3915119171142578,0.02425931952893734,0.0359882228076458,1.4497562646865845,0.016421765089035034,0.027594786137342453,0.08083666861057281,0.00660604378208518,0.04074207320809364,-0.00871140044182539,0.017939763143658638,0.03201744705438614,0.6857756972312927,0.04165900871157646,0.04435006156563759,0.6809020638465881,0.027860021218657494,0.028355073183774948,1.8067896366119385,0.021982375532388687,0.03221716731786728,0.8174030184745789,0.013963686302304268,0.03287849202752113,0.32163241505622864,0.018810633569955826,0.040353816002607346,1.353105902671814,0.03915105015039444,0.03187350183725357,-15.190143585205078
116,-0.9901378154754639,0.01004805974662304,0.03317554295063019,-0.2408544421195984,0.029202446341514587,0.05755913630127907,1.5516952276229858,0.01593102142214775,0.03441271930932999,1.919920802116394,0.016857067123055458,0.043619271367788315,1.968464970588684,0.03978664427995682,0.036170683801174164,0.28439217805862427,-0.00015092524699866772,0.03800897300243378,0.653001606464386,0.001478887745179236,0.03499767184257507,0.9184787273406982,0.003719345899298787,0.028835631906986237,-0.8382087349891663,0.02769862487912178,0.060096267610788345,1.1211613416671753,0.03194929659366608,0.03312751650810242,-0.6356587409973145,0.0008594310493208468,0.04552276432514191,1.7324644327163696,0.005843870807439089,0.030661234632134438,0.8784211874008179,0.016795439645648003,0.04542500525712967,1.9519513845443726,0.015179312787950039,0.03936602175235748,-1.7831411361694336,0.008654420264065266,0.04293059557676315,1.327713966369629,0.02395661361515522,0.035494204610586166,1.4434459209442139,0.016107793897390366,0.027474194765090942,0.039001233875751495,0.005803302861750126,0.04108719900250435,-0.0779934674501419,0.01808757334947586,0.03206247091293335,0.8693809509277344,0.04259189963340759,0.04639629274606705,0.629010796546936,0.0276289451867342,0.02837560698390007,1.874815583229065,0.02246943861246109,0.032237473875284195,0.6765841245651245,0.013929993845522404,0.03400750830769539,0.40528610348701477,0.018897343426942825,0.04147676005959511,1.316293716430664,0.03921813517808914,0.032327327877283096,-15.310995101928711
117,-0.9661535620689392,0.01023116149008274,0.03337389975786209,-0.18060851097106934,0.030725672841072083,0.057461027055978775,1.5206451416015625,0.014901701360940933,0.0340130552649498,1.8052105903625488,0.017641060054302216,0.04381295293569565,1.9820647239685059,0.0396120510995388,0.03663810342550278,0.17799384891986847,-0.00023846390831749886,0.038890279829502106,0.7116948962211609,0.001761976513080299,0.03516191616654396,0.991902768611908,0.002686678897589445,0.02931390516459942,-0.8738139271736145,0.027058018371462822,0.06009533628821373,1.0981205701828003,0.031233210116624832,0.03235773369669914,-0.694409966468811,0.0005242381594143808,0.04551095888018608,1.7768688201904297,0.004800355527549982,0.031176818534731865,0.8452914953231812,0.017590196803212166,0.04462829977273941,1.8916186094284058,0.01563894934952259,0.03941155597567558,-1.7776676416397095,0.009422329254448414,0.04276276379823685,1.3416351079940796,0.023861849680542946,0.03542377054691315,1.4576997756958008,0.015500401146709919,0.027430754154920578,0.12759201228618622,0.005273562390357256,0.040045738220214844,-0.12054940313100815,0.017376353964209557,0.03226635232567787,0.9206814765930176,0.042001865804195404,0.04653729125857353,0.6283796429634094,0.027128906920552254,0.028287049382925034,1.8965027332305908,0.022164084017276764,0.032522525638341904,0.6603717803955078,0.014272605068981647,0.03362297639250755,0.3747518062591553,0.018764976412057877,0.0414004921913147,1.3729835748672485,0.038733188062906265,0.032496459782123566,-15.642769813537598
118,-0.9921420216560364,0.009545179083943367,0.03376299515366554,-0.178074449300766,0.030560260638594627,0.05744410678744316,1.5276485681533813,0.01475717592984438,0.033846668899059296,1.8320679664611816,0.017800286412239075,0.04362380504608154,1.994957685470581,0.03990933671593666,0.03700665384531021,0.15876032412052155,-0.0004450147971510887,0.039562493562698364,0.690045177936554,0.0013701037969440222,0.03464920446276665,1.0282127857208252,0.0025227279402315617,0.029239963740110397,-0.8798971176147461,0.027659254148602486,0.06107478216290474,1.0845345258712769,0.03213837742805481,0.03226488456130028,-0.7336328625679016,0.00030686534591950476,0.04579833149909973,1.7487586736679077,0.0050316620618104935,0.03200388699769974,0.8293880820274353,0.017342276871204376,0.04396398365497589,1.9458322525024414,0.016019809991121292,0.03981047868728638,-1.8594138622283936,0.008792958222329617,0.042869195342063904,1.3398041725158691,0.023779790848493576,0.035402342677116394,1.460920810699463,0.015564344823360443,0.026356220245361328,0.12445178627967834,0.004870266187936068,0.04065538942813873,-0.09057021886110306,0.017178228124976158,0.03205836936831474,0.9480285048484802,0.04186514765024185,0.04678363353013992,0.6582626104354858,0.027218714356422424,0.02814110927283764,1.9043132066726685,0.02199888974428177,0.03288303315639496,0.6829770803451538,0.01455958653241396,0.03380980342626572,0.35759302973747253,0.018611285835504532,0.04025568440556526,1.4773262739181519,0.039406731724739075,0.03249945864081383,-16.21524429321289
119,-1.004856824874878,0.008614876307547092,0.03439434617757797,-0.03682073950767517,0.02995402179658413,0.06017811968922615,1.4502497911453247,0.014953305013477802,0.03408406674861908,1.8161958456039429,0.017675867304205894,0.043727438896894455,1.9649502038955688,0.03939317166805267,0.03667762503027916,0.13339343667030334,-0.0013835672289133072,0.03989330679178238,0.7864060401916504,0.0013993559405207634,0.034903667867183685,1.0136337280273438,0.0030176611617207527,0.02904828079044819,-0.9264787435531616,0.026587484404444695,0.0608803853392601,1.0356656312942505,0.03221602737903595,0.03186988830566406,-0.809970498085022,-0.00081576535012573,0.046517640352249146,1.7904924154281616,0.00505297863855958,0.03253387659788132,0.8131449818611145,0.018635343760252,0.04378633573651314,1.9139199256896973,0.0155398640781641,0.03984663635492325,-1.8439099788665771,0.009620660915970802,0.04271747171878815,1.4200079441070557,0.02362913452088833,0.03512943908572197,1.474676489830017,0.01562751643359661,0.02626884914934635,0.05914910510182381,0.00341994920745492,0.040428269654512405,-0.16736873984336853,0.01560070551931858,0.03233789652585983,0.9366274476051331,0.041822392493486404,0.04589199274778366,0.5758219361305237,0.026726990938186646,0.02826058305799961,1.972231149673462,0.02112155221402645,0.03353261202573776,0.7888699769973755,0.01258621271699667,0.03372688964009285,0.3762754499912262,0.017041100189089775,0.039211250841617584,1.5012973546981812,0.03861033171415329,0.033068254590034485,-16.325471878051758
120,-0.963481605052948,0.010091899894177914,0.034823618829250336,-0.12454871088266373,0.02883836440742016,0.060879673808813095,1.4628353118896484,0.014688934199512005,0.03370478004217148,1.8038122653961182,0.017506178468465805,0.04367918148636818,1.9362609386444092,0.03820039704442024,0.03626516833901405,0.19734042882919312,-0.0002191434905398637,0.03938912972807884,0.8002861142158508,0.000286216294625774,0.03573057800531387,1.1021180152893066,0.002284534042701125,0.029410671442747116,-0.9337249398231506,0.025270842015743256,0.05976148322224617,1.015234351158142,0.031925421208143234,0.032017890363931656,-0.7968855500221252,-0.0014713755808770657,0.04642027989029884,1.7615902423858643,0.0047820014879107475,0.03270596265792847,0.8029469847679138,0.017794964835047722,0.042895782738924026,1.8984334468841553,0.015702687203884125,0.03994031250476837,-1.852367639541626,0.00855308212339878,0.04227222502231598,1.401064395904541,0.02331879548728466,0.03490907698869705,1.480322241783142,0.014697540551424026,0.025750447064638138,0.10505367070436478,0.003375594038516283,0.04022835195064545,-0.18026815354824066,0.016596240922808647,0.03251335397362709,0.8496121764183044,0.041624199599027634,0.04598487541079521,0.5806482434272766,0.026911349967122078,0.028237029910087585,1.9703680276870728,0.02101641334593296,0.03400483354926109,0.7332411408424377,0.012239954434335232,0.03322649747133255,0.2664600610733032,0.018749048933386803,0.03956807404756546,1.4789048433303833,0.039419520646333694,0.03294055908918381,-15.430802345275879
121,-0.8819973468780518,0.010831757448613644,0.03414164111018181,-0.0639733076095581,0.02809094823896885,0.061772484332323074,1.4186582565307617,0.0148930624127388,0.033728715032339096,1.7352925539016724,0.018273822963237762,0.04402437061071396,1.9344935417175293,0.0377226322889328,0.03599529340863228,0.11126062273979187,0.0004025559173896909,0.04000651836395264,0.8036381006240845,-0.0007440861663781106,0.0356479287147522,1.1683743000030518,0.0007908897241577506,0.029808370396494865,-0.8751474022865295,0.025474725291132927,0.05955667421221733,0.9380683898925781,0.032396186143159866,0.031487297266721725,-0.8249659538269043,-0.0008112865616567433,0.04675636067986488,1.8045903444290161,0.004014758858829737,0.03284067660570145,0.8753978610038757,0.01810707338154316,0.042854130268096924,1.8714152574539185,0.015470932237803936,0.03999028727412224,-1.8942325115203857,0.009037185460329056,0.04169981926679611,1.403233528137207,0.02341047115623951,0.034954383969306946,1.4507242441177368,0.014189866371452808,0.025545142590999603,0.105161152780056,0.00244510849006474,0.03965247422456741,-0.17047365009784698,0.016506090760231018,0.03256303071975708,0.8186889290809631,0.04119603708386421,0.045621324330568314,0.6047079563140869,0.026207348331809044,0.027930522337555885,1.99604070186615,0.02076626941561699,0.03434330224990845,0.6535053849220276,0.012036297470331192,0.03349938243627548,0.2660234868526459,0.01962854713201523,0.03867506980895996,1.416660189628601,0.0397261418402195,0.03299102932214737,-15.144662857055664
122,-0.8297452330589294,0.009837271645665169,0.03409251570701599,-0.16254621744155884,0.028890857473015785,0.061909161508083344,1.3573274612426758,0.015752438455820084,0.03429742157459259,1.7066086530685425,0.019289754331111908,0.04319244623184204,1.8675508499145508,0.038490187376737595,0.03646747022867203,0.060912005603313446,0.0018822142155840993,0.0402972511947155,0.851172924041748,-0.0010926451068371534,0.035795290023088455,1.2605212926864624,-0.0012007259065285325,0.030926642939448357,-0.8758992552757263,0.02476632222533226,0.059138085693120956,0.8861905932426453,0.033627238124608994,0.031587596982717514,-0.8938141465187073,-0.00034715994843281806,0.04717380553483963,1.8778101205825806,0.002753614913672209,0.033594995737075806,0.8437560796737671,0.018067067489027977,0.041686348617076874,1.8551568984985352,0.015504814684391022,0.039838582277297974,-1.8697797060012817,0.0087516400963068,0.04144834354519844,1.4587243795394897,0.022670863196253777,0.03527391329407692,1.4574952125549316,0.013910599984228611,0.025462163612246513,0.002272041281685233,0.003427668707445264,0.040088437497615814,-0.11119227111339569,0.015399913303554058,0.031717121601104736,0.777073860168457,0.041783399879932404,0.04535415396094322,0.6668398976325989,0.024601716548204422,0.027600523084402084,1.978493094444275,0.02050766907632351,0.03463060408830643,0.6356818079948425,0.013124475255608559,0.0330367349088192,0.22405411303043365,0.02066110633313656,0.03830050677061081,1.4598169326782227,0.03940149396657944,0.033221349120140076,-15.277013778686523
123,-0.8368573188781738,0.009311383590102196,0.03444547951221466,-0.14595091342926025,0.02743736281991005,0.062203146517276764,1.3056714534759521,0.013617975637316704,0.03400358557701111,1.7674816846847534,0.019259683787822723,0.04321543872356415,1.852225422859192,0.03736424446105957,0.03618776053190231,0.14728493988513947,0.0029489456210285425,0.04004690423607826,0.8083755373954773,-0.0030414669308811426,0.03561605513095856,1.199295997619629,-0.0007910668500699103,0.03053799830377102,-0.8081923723220825,0.02525947242975235,0.05881887674331665,0.9791306257247925,0.03322896361351013,0.03230633959174156,-0.8601709008216858,-0.0002612797834444791,0.04681248590350151,1.816551685333252,0.002000776818022132,0.03414395451545715,0.9832165241241455,0.018529770895838737,0.042451392859220505,1.8566248416900635,0.015366838313639164,0.03962923213839531,-1.9611252546310425,0.008231197483837605,0.042097777128219604,1.487860918045044,0.022555101662874222,0.03557503595948219,1.422465205192566,0.012782962992787361,0.025656666606664658,-0.05114952474832535,0.0012683039531111717,0.040590088814496994,-0.12704995274543762,0.015460774302482605,0.03225858137011528,0.8386920094490051,0.04148648679256439,0.045424602925777435,0.7354439496994019,0.024706773459911346,0.027898238971829414,1.9798575639724731,0.0203714519739151,0.0348472073674202,0.5693535208702087,0.012859070673584938,0.03335491567850113,0.2271818220615387,0.019870825111865997,0.038445744663476944,1.5711604356765747,0.03986063972115517,0.03404144570231438,-15.635270118713379
124,-0.8484193682670593,0.008899250067770481,0.03381803631782532,-0.17211855947971344,0.02758556604385376,0.0622074119746685,1.2897286415100098,0.011865121312439442,0.03402753546833992,1.8180251121520996,0.01941021718084812,0.042770907282829285,1.7941310405731201,0.03729788959026337,0.03659960627555847,0.16631697118282318,0.002178895054385066,0.03969533368945122,0.8427928686141968,-0.0034831943921744823,0.03568578511476517,1.2242445945739746,-0.0013068136759102345,0.030600465834140778,-0.8054443001747131,0.024885809049010277,0.05826697126030922,0.9962900876998901,0.03282447159290314,0.03200977295637131,-0.9073386192321777,0.00032509490847587585,0.04535822942852974,1.8015187978744507,0.0011867207940667868,0.034951794892549515,0.9145093560218811,0.017765214666724205,0.04290320351719856,1.8788937330245972,0.015985356643795967,0.03946031257510185,-1.9337462186813354,0.008390739560127258,0.04207652062177658,1.4417403936386108,0.02114127017557621,0.035209283232688904,1.4082106351852417,0.012482063844799995,0.025435850024223328,-0.037327129393815994,0.0014511029003188014,0.04087694734334946,-0.05904756113886833,0.014110501855611801,0.03202799707651138,0.8969751596450806,0.04140922799706459,0.04544917121529579,0.7745866179466248,0.024084819480776787,0.02794436179101467,1.984190821647644,0.020400676876306534,0.03472853824496269,0.5720117092132568,0.013659028336405754,0.033690836280584335,0.2897945046424866,0.018881211057305336,0.037613313645124435,1.5707823038101196,0.04059172421693802,0.0349811390042305,-15.386487007141113
125,-0.8051319718360901,0.007708651479333639,0.033599384129047394,-0.21959786117076874,0.02744889073073864,0.06165997311472893,1.3204426765441895,0.01268796343356371,0.033689625561237335,1.8600586652755737,0.01960810460150242,0.04267195984721184,1.7658605575561523,0.036822181195020676,0.03682795166969299,0.1349945068359375,0.0021486871410161257,0.03951485455036163,0.8101059198379517,-0.002357959747314453,0.035702355206012726,1.157450556755066,-2.3439351934939623e-06,0.030393633991479874,-0.8414199948310852,0.02402554079890251,0.057954300194978714,0.9260894060134888,0.03134618699550629,0.03117705136537552,-0.8556565046310425,-0.0018473980017006397,0.04447636008262634,1.8305785655975342,0.00181292905472219,0.03454626351594925,0.8929919004440308,0.01658620871603489,0.04308976233005524,1.8755271434783936,0.014691539108753204,0.03988657519221306,-1.8696532249450684,0.008200360462069511,0.0418597050011158,1.4405213594436646,0.020373640581965446,0.03523328900337219,1.4413158893585205,0.012774876318871975,0.025251489132642746,-0.08540605753660202,0.0012535019777715206,0.04077070578932762,-0.016208503395318985,0.013572980649769306,0.03182090073823929,0.9195644855499268,0.040857065469026566,0.04526472091674805,0.745498538017273,0.02354828454554081,0.027861403301358223,1.9444830417633057,0.02007896453142166,0.03485674411058426,0.5522019267082214,0.012978615239262581,0.03376542031764984,0.2689291834831238,0.019312947988510132,0.037467896938323975,1.607590913772583,0.04103069379925728,0.035087063908576965,-15.13976764678955
126,-0.8274729251861572,0.0073685296811163425,0.033315494656562805,-0.2935520112514496,0.026261020451784134,0.06128186360001564,1.4023579359054565,0.013089100830256939,0.033533141016960144,1.8383430242538452,0.019506853073835373,0.04241868853569031,1.8326812982559204,0.036778341978788376,0.03699376434087753,0.18356606364250183,0.0013270056806504726,0.03929409012198448,0.8183479905128479,-0.0028826158959418535,0.03502196818590164,1.106305718421936,1.1132950021419674e-05,0.03050389513373375,-0.9432930946350098,0.024618076160550117,0.05818492919206619,0.9262725710868835,0.030231080949306488,0.03067869134247303,-0.8583124279975891,-0.001116499537602067,0.044017672538757324,1.7872886657714844,0.0015324357664212584,0.03408677130937576,0.9216240644454956,0.01535563450306654,0.04264136776328087,1.906674861907959,0.013742584735155106,0.03934642672538757,-1.7778905630111694,0.009003476239740849,0.04198123887181282,1.4506309032440186,0.020853891968727112,0.035050731152296066,1.3470579385757446,0.012186395935714245,0.025480452924966812,0.019192995503544807,-0.000143297846079804,0.04072994738817215,-0.03756299614906311,0.013608175329864025,0.03216226026415825,0.9623917937278748,0.0404108390212059,0.04522344470024109,0.7915604114532471,0.02272508665919304,0.02818894386291504,1.9328891038894653,0.020535940304398537,0.03460683673620224,0.5005161166191101,0.013313384726643562,0.03425147011876106,0.2922959327697754,0.018367823213338852,0.036901332437992096,1.4849194288253784,0.04134902358055115,0.035658564418554306,-14.945072174072266
127,-0.8332642316818237,0.007170466240495443,0.03296772763133049,-0.20339864492416382,0.02522837184369564,0.06071611866354942,1.3856762647628784,0.013057718984782696,0.033859580755233765,1.763864278793335,0.01789320632815361,0.04262542352080345,1.8299349546432495,0.035797830671072006,0.036884553730487823,0.17319355905056,0.001583377830684185,0.03925389051437378,0.7670044898986816,-0.002843480557203293,0.0351579375565052,1.1594536304473877,0.0006576749146915972,0.030505765229463577,-0.9812397360801697,0.023701615631580353,0.05830765143036842,0.9181520342826843,0.029646670445799828,0.0305583868175745,-0.8849025964736938,-0.000891831994522363,0.04432061314582825,1.7791246175765991,0.0015756633365526795,0.03353899344801903,1.021652102470398,0.012110519222915173,0.04383532330393791,1.9088168144226074,0.01397790014743805,0.0394614040851593,-1.820857048034668,0.010371023789048195,0.04139222204685211,1.3668688535690308,0.02093619480729103,0.03522919863462448,1.3777564764022827,0.01160413958132267,0.02499912865459919,0.016621127724647522,-0.0016510338755324483,0.040538568049669266,-0.0421346053481102,0.013188250362873077,0.03169947862625122,0.9938732385635376,0.03884357213973999,0.0456315316259861,0.7567617297172546,0.023685390129685402,0.027860034257173538,1.989440679550171,0.01882002502679825,0.03459349274635315,0.4391275644302368,0.013930984772741795,0.035279348492622375,0.22474826872348785,0.01965181529521942,0.036980997771024704,1.4796339273452759,0.04052199423313141,0.035678431391716,-14.857354164123535
128,-0.8272730112075806,0.007240685168653727,0.03199021890759468,-0.2296314835548401,0.025448519736528397,0.06168519705533981,1.4315298795700073,0.012981661595404148,0.034495413303375244,1.8496094942092896,0.017565151676535606,0.043593715876340866,1.795850157737732,0.03576318174600601,0.03701307252049446,0.18382109701633453,0.0013267564354464412,0.03919653594493866,0.7716125249862671,-0.002765336073935032,0.03485194966197014,1.0966256856918335,7.526660920120776e-05,0.030743226408958435,-0.9424187541007996,0.02363840490579605,0.058821551501750946,0.9834660887718201,0.03019997477531433,0.030892765149474144,-0.8878012895584106,-0.0004787385114468634,0.04420694708824158,1.7227307558059692,0.0012776596704497933,0.032906632870435715,1.0673015117645264,0.012525576166808605,0.04506715387105942,1.9142051935195923,0.013707844540476799,0.03968614339828491,-1.819176197052002,0.010603354312479496,0.04113603010773659,1.3598493337631226,0.020737439393997192,0.03520077094435692,1.373415470123291,0.011788243427872658,0.02476438507437706,0.06388668715953827,-0.0017178695416077971,0.040273383259773254,0.046603597700595856,0.013148792088031769,0.03252024948596954,0.9365928173065186,0.03899229317903519,0.04600578173995018,0.7551102042198181,0.023511063307523727,0.02801111526787281,1.9353724718093872,0.01878650300204754,0.03455336391925812,0.4565541446208954,0.013894214294850826,0.03483061119914055,0.16248555481433868,0.019750183448195457,0.03631811961531639,1.4566919803619385,0.03994913771748543,0.03444395959377289,-14.925177574157715
129,-0.812541127204895,0.00744500569999218,0.03167492151260376,-0.21562229096889496,0.0254545696079731,0.06197033450007439,1.4369829893112183,0.012969626113772392,0.034597549587488174,1.7971311807632446,0.017730381339788437,0.0434098094701767,1.7387100458145142,0.036478567868471146,0.03758521378040314,0.182228684425354,0.001225356594659388,0.03907109797000885,0.8211702108383179,-0.003040760289877653,0.03506694361567497,1.0728273391723633,-5.789900683339511e-07,0.0313761830329895,-0.9581503868103027,0.023894429206848145,0.05852149426937103,0.9237022995948792,0.030604349449276924,0.031007377430796623,-0.8232428431510925,-0.000893458491191268,0.043518681079149246,1.6866050958633423,0.001401274697855115,0.03351416438817978,1.0497782230377197,0.012275206856429577,0.045084573328495026,1.8806793689727783,0.014190156012773514,0.03943214938044548,-1.8434655666351318,0.010649041272699833,0.04087170585989952,1.4311378002166748,0.020479533821344376,0.035524457693099976,1.3229373693466187,0.01236093882471323,0.02486448734998703,0.10346376895904541,-0.002216985449194908,0.04036104679107666,0.06578832119703293,0.012468354776501656,0.03247366100549698,0.937454342842102,0.038723573088645935,0.045592065900564194,0.7140184044837952,0.023523975163698196,0.02777946926653385,1.8996942043304443,0.019430294632911682,0.03497972711920738,0.45113879442214966,0.014299769885838032,0.034251611679792404,0.1881653219461441,0.019901249557733536,0.035332370549440384,1.4651907682418823,0.0400451235473156,0.034028176218271255,-14.869111061096191
130,-0.8471225500106812,0.007021750323474407,0.0315406508743763,-0.21864920854568481,0.024702701717615128,0.060978785157203674,1.4953924417495728,0.0113421231508255,0.034977562725543976,1.8039261102676392,0.01847665198147297,0.04167870432138443,1.708410382270813,0.037214335054159164,0.03756869211792946,0.17930729687213898,0.0016131236916407943,0.03825884684920311,0.7879723906517029,-0.003931503277271986,0.03501485288143158,1.0796658992767334,0.00066081975819543,0.03099963627755642,-0.9668914079666138,0.023625722154974937,0.05803552269935608,0.8503864407539368,0.03103845939040184,0.03096862882375717,-0.8002652525901794,-0.0011839473154395819,0.04342057928442955,1.6264829635620117,0.0020549027249217033,0.03464183211326599,1.0536328554153442,0.010621970519423485,0.04395582899451256,1.9321945905685425,0.014363591559231281,0.03933620825409889,-1.8091033697128296,0.009842132218182087,0.041590724140405655,1.4635241031646729,0.020281821489334106,0.035056211054325104,1.3467073440551758,0.01308783981949091,0.024691792204976082,0.13407178223133087,-0.0028990539722144604,0.04033474996685982,0.06819290667772293,0.01186971552670002,0.032737601548433304,0.9675523042678833,0.038382720202207565,0.045412592589855194,0.7196270227432251,0.022759826853871346,0.027630262076854706,1.8701868057250977,0.01937134936451912,0.03487749397754669,0.43537238240242004,0.014144688844680786,0.0347362756729126,0.16327019035816193,0.02014029398560524,0.03513219952583313,1.416296124458313,0.03944990783929825,0.03420599177479744,-15.069133758544922
131,-0.8005234599113464,0.006915201433002949,0.03125089034438133,-0.2615588903427124,0.024722425267100334,0.06066376715898514,1.5114190578460693,0.010813700966536999,0.03504827618598938,1.8969413042068481,0.018253261223435402,0.04245710000395775,1.7295548915863037,0.037748970091342926,0.03816152736544609,0.11292499303817749,0.0018136086873710155,0.03762882947921753,0.8216239213943481,-0.004177045542746782,0.034610580652952194,1.1132761240005493,0.0008911481709219515,0.031145326793193817,-1.0354634523391724,0.023791464045643806,0.05863656848669052,0.8533225059509277,0.03167744353413582,0.03107614442706108,-0.7641645073890686,-0.00133926619309932,0.043513644486665726,1.6375373601913452,0.0020768186077475548,0.03447510302066803,1.0462124347686768,0.010539599694311619,0.04422249272465706,1.9642189741134644,0.014626956544816494,0.03878074139356613,-1.8715842962265015,0.009840560145676136,0.041581813246011734,1.4173901081085205,0.019915947690606117,0.03477754071354866,1.3293087482452393,0.01260458305478096,0.024164579808712006,0.11939874291419983,-0.0033036114182323217,0.04069804400205612,0.019180791452527046,0.01190212368965149,0.03274443745613098,0.9301149845123291,0.03798512741923332,0.04482411593198776,0.7284058928489685,0.022245710715651512,0.02765175886452198,1.8447754383087158,0.019510505720973015,0.03506435453891754,0.48712754249572754,0.014004006050527096,0.034881968051195145,0.23553510010242462,0.020355725660920143,0.03527144715189934,1.438990592956543,0.039959248155355453,0.033407047390937805,-14.947080612182617
