,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,-0.4152688682079315,0.03375538811087608,0.03227326646447182,-0.33706095814704895,0.033286578953266144,0.032012030482292175,-0.007867206819355488,0.032710444182157516,0.031528227031230927,-0.11194959282875061,0.03375761955976486,0.03201589360833168,0.7453348636627197,0.03282666578888893,0.03212139382958412,-0.8877348899841309,0.03321506828069687,0.03213903307914734,-0.09843607991933823,0.03275043144822121,0.03173457458615303,-0.6666936874389648,0.03397764265537262,0.03192323073744774,0.41789883375167847,0.0330076701939106,0.03184017911553383,-0.4999387562274933,0.03292088583111763,0.03196125477552414,0.10583534091711044,0.032661572098731995,0.03210341930389404,0.47746771574020386,0.03345014154911041,0.0322476364672184,0.15604758262634277,0.03274599462747574,0.032368652522563934,0.03185611218214035,0.033069346100091934,0.03187141939997673,0.23546075820922852,0.03395002335309982,0.03236966207623482,-0.46860361099243164,0.03329402953386307,0.03231945261359215,-0.08065135776996613,0.03373879939317703,0.031995970755815506,-0.8385523557662964,0.034562114626169205,0.032300300896167755,-0.6171753406524658,0.03367035090923309,0.03212958574295044,0.1554107815027237,0.033037811517715454,0.03221000358462334,-0.20703966915607452,0.033197835087776184,0.031829144805669785,0.8977486491203308,0.03289425000548363,0.03273603320121765,0.34636229276657104,0.03307492285966873,0.03190682455897331,0.5285410284996033,0.03353898972272873,0.03213619440793991,-0.5364440083503723,0.034105002880096436,0.032189738005399704,-0.08960958570241928,0.033465106040239334,0.031977321952581406,0.5709840655326843,0.0330052375793457,0.03234433755278587,0.2609673738479614,0.03326572850346565,0.032123640179634094,-0.10345013439655304,0.0335022434592247,0.032262805849313736,-0.6668310165405273,0.03423970937728882,0.032175157219171524,-30.340282440185547
1,-0.5273352265357971,0.03314122557640076,0.032186202704906464,-0.834521472454071,0.03224987909197807,0.03187507390975952,-0.3235151469707489,0.03328322246670723,0.031635358929634094,-0.525153636932373,0.032422542572021484,0.03162485733628273,0.8480615615844727,0.0313798263669014,0.03212223947048187,-1.2506098747253418,0.032225873321294785,0.03224191814661026,0.07519569247961044,0.03218156099319458,0.03203132003545761,-1.585106611251831,0.03466958925127983,0.03188887983560562,-0.5215435028076172,0.03466932475566864,0.03198171406984329,0.06604990363121033,0.03130287677049637,0.031807441264390945,0.1501874178647995,0.03235873952507973,0.03208203613758087,0.6832076907157898,0.033698905259370804,0.03180403262376785,0.9292923212051392,0.03130102902650833,0.032448139041662216,0.3570016920566559,0.0344245471060276,0.03152777627110481,0.7488855123519897,0.03372756764292717,0.03241552785038948,-0.48847436904907227,0.03254830837249756,0.03226063773036003,0.1219150573015213,0.03169757500290871,0.03177283704280853,-1.4095250368118286,0.03413166478276253,0.03224612772464752,0.023808283731341362,0.033119164407253265,0.032144613564014435,0.47202134132385254,0.031683892011642456,0.0321388766169548,-0.5896480083465576,0.03248162195086479,0.03175550326704979,-0.01693587563931942,0.03232787176966667,0.03281273692846298,0.17623351514339447,0.033561792224645615,0.03173074498772621,0.16693615913391113,0.034125205129384995,0.03175872564315796,-1.0715988874435425,0.03413144499063492,0.03216345235705376,-0.9670369625091553,0.034403614699840546,0.03215165436267853,0.7496485114097595,0.03264255076646805,0.03219757229089737,-0.02603013440966606,0.03245004266500473,0.031510304659605026,0.08146002888679504,0.032232172787189484,0.03230449929833412,-0.7550337910652161,0.0335809700191021,0.031748611479997635,-17.492938995361328
2,-0.9187050461769104,0.03328679874539375,0.03202228248119354,-1.1933947801589966,0.030610086396336555,0.03151194751262665,-0.4595288038253784,0.032838594168424606,0.03167719021439552,0.6772320866584778,0.031271468847990036,0.031487852334976196,0.7928641438484192,0.030359121039509773,0.0321756936609745,-1.8193434476852417,0.03291415795683861,0.03256390616297722,0.5291085839271545,0.03263949230313301,0.03167995810508728,-1.3290486335754395,0.03392008692026138,0.031883060932159424,-1.4523565769195557,0.03417672961950302,0.03250962495803833,-0.04857971891760826,0.02986067160964012,0.031495481729507446,-0.3424433171749115,0.03262926638126373,0.03202180564403534,0.13638295233249664,0.03340030089020729,0.03175392374396324,1.6075148582458496,0.030004829168319702,0.032339420169591904,0.9612768888473511,0.03315284848213196,0.03147811442613602,0.15341545641422272,0.03411441296339035,0.032333653420209885,-0.2908519208431244,0.03325917199254036,0.03205372393131256,0.32830163836479187,0.030420389026403427,0.03159578889608383,-0.8642488718032837,0.034815650433301926,0.03233060985803604,0.5215590596199036,0.0327426940202713,0.03199431300163269,0.966963529586792,0.03152967244386673,0.031682200729846954,-0.31590357422828674,0.0320277139544487,0.03158367797732353,0.25086018443107605,0.03257474675774574,0.032717056572437286,0.2927740812301636,0.03239158168435097,0.031642042100429535,0.3598695695400238,0.03321334347128868,0.03150723874568939,-0.6184080839157104,0.03457978367805481,0.03211585059762001,-1.4783581495285034,0.03424476087093353,0.032388314604759216,0.5981321334838867,0.03171256557106972,0.03188106417655945,-0.12507236003875732,0.032732054591178894,0.03136996179819107,0.38999471068382263,0.032135240733623505,0.032563578337430954,-1.4978629350662231,0.03365245461463928,0.03194662183523178,-28.148191452026367
3,-0.5181748270988464,0.033942367881536484,0.03156131133437157,-1.1015396118164062,0.031179996207356453,0.03150729089975357,-0.6944190263748169,0.03418995440006256,0.030973054468631744,0.7477439641952515,0.029530661180615425,0.030974984169006348,0.8815321326255798,0.03042094223201275,0.031943805515766144,-1.5736910104751587,0.033272597938776016,0.03271042928099632,0.05278823524713516,0.03284813091158867,0.03176668658852577,-1.2484663724899292,0.03483496978878975,0.03168687969446182,-1.7124848365783691,0.034768134355545044,0.032765213400125504,-0.2893558740615845,0.030240576714277267,0.030985958874225616,-0.8389253616333008,0.032645005732774734,0.03222839534282684,0.008365368470549583,0.03312227502465248,0.031153161078691483,1.8005155324935913,0.02922196127474308,0.032656144350767136,0.6188724637031555,0.033042021095752716,0.03156586363911629,-0.12075963616371155,0.03403235226869583,0.03222450613975525,-0.24966542422771454,0.03250874578952789,0.03204432129859924,-0.3106537163257599,0.030577370896935463,0.03130682557821274,-0.8733620643615723,0.03475090116262436,0.032427605241537094,0.7102988958358765,0.03208521381020546,0.03211094066500664,0.03062078170478344,0.03083326481282711,0.03145034983754158,-0.7683776021003723,0.031663257628679276,0.03151749074459076,0.8171452283859253,0.03169142082333565,0.032706331461668015,0.08214181661605835,0.03160388022661209,0.03140927478671074,-0.1456301510334015,0.03312567248940468,0.031203029677271843,-0.4278716742992401,0.034642744809389114,0.03218884393572807,-1.9477306604385376,0.034796226769685745,0.032535504549741745,1.2336878776550293,0.029705697670578957,0.03157644346356392,0.355584055185318,0.032238543033599854,0.0316774919629097,-0.11366807669401169,0.031397610902786255,0.03243875876069069,-0.9497978091239929,0.03347847983241081,0.03251541778445244,-19.453903198242188
4,0.025677021592855453,0.03435716778039932,0.030986115336418152,-1.2002077102661133,0.030744332820177078,0.03151289373636246,-0.6941943764686584,0.03350061550736427,0.03079916164278984,1.0050742626190186,0.029044507071375847,0.03092217817902565,1.1680597066879272,0.02952127531170845,0.03170366957783699,-1.0337878465652466,0.03353539854288101,0.03301272913813591,0.7756731510162354,0.03343670070171356,0.03169217333197594,-1.0527904033660889,0.03460346907377243,0.031301140785217285,-1.398137092590332,0.03525403514504433,0.03294436261057854,0.014128859154880047,0.030566582456231117,0.03105282224714756,-1.1017740964889526,0.03270768001675606,0.03203405812382698,-0.21693874895572662,0.032495301216840744,0.0309161264449358,1.9741047620773315,0.02909991145133972,0.03280546888709068,1.3951635360717773,0.03263768181204796,0.03148013353347778,-0.3868539333343506,0.03377943113446236,0.032235510647296906,-0.09075463563203812,0.03219645470380783,0.03193709999322891,-0.40239349007606506,0.030281418934464455,0.031055064871907234,-0.27663183212280273,0.0350358784198761,0.03269768878817558,0.766956627368927,0.032836634665727615,0.031729958951473236,-0.5067610740661621,0.030679816380143166,0.031328123062849045,-0.934941828250885,0.031437866389751434,0.031385913491249084,0.5793024897575378,0.031696196645498276,0.03258954733610153,0.7568004131317139,0.03146752715110779,0.03133667632937431,0.08383902162313461,0.03230541944503784,0.0307342279702425,-1.3832085132598877,0.03385543450713158,0.03263578191399574,-1.8835527896881104,0.035216040909290314,0.03264579921960831,1.1882940530776978,0.029569091275334358,0.031117921695113182,0.6812841296195984,0.03260068967938423,0.03170887008309364,-0.854877233505249,0.03159581869840622,0.03205356001853943,-1.1835136413574219,0.03382517024874687,0.03235746547579765,-21.494876861572266
5,0.3031509220600128,0.03471473604440689,0.031034722924232483,-1.2277617454528809,0.02985723875463009,0.03137694299221039,-0.01662743091583252,0.03404010459780693,0.030956946313381195,0.5464771389961243,0.02904343046247959,0.03121388703584671,1.7185149192810059,0.0298159196972847,0.031648654490709305,-0.32331418991088867,0.03418244794011116,0.03304075077176094,1.1028125286102295,0.03289894759654999,0.03185325860977173,-1.7178834676742554,0.033113136887550354,0.03129729628562927,-1.3795431852340698,0.035829536616802216,0.03305467963218689,0.4913380742073059,0.03012658841907978,0.03108019381761551,-1.6543811559677124,0.030612552538514137,0.032014138996601105,0.40507790446281433,0.03244734928011894,0.03098253533244133,1.3494617938995361,0.028295550495386124,0.0329955630004406,1.6309881210327148,0.03257853537797928,0.03142426908016205,0.013935008086264133,0.03179536759853363,0.031661905348300934,-0.3096264600753784,0.03274862840771675,0.03183932974934578,-0.3737680912017822,0.02964017167687416,0.03073613904416561,0.38964036107063293,0.03572000563144684,0.03226768970489502,0.8703674077987671,0.03297260403633118,0.031614482402801514,-0.475618839263916,0.029976271092891693,0.030904529616236687,-1.2389812469482422,0.03023802675306797,0.03156028315424919,0.0328536331653595,0.03053363226354122,0.03284366428852081,1.5783566236495972,0.03177695348858833,0.03153041750192642,0.037282612174749374,0.03093562461435795,0.03053446114063263,-1.3155317306518555,0.03331337124109268,0.03278826177120209,-1.9290783405303955,0.035059355199337006,0.03280844911932945,0.7511675953865051,0.02860899455845356,0.030946580693125725,0.7947861552238464,0.03335285931825638,0.03131544962525368,-1.197308897972107,0.031970154494047165,0.032256316393613815,-1.1909557580947876,0.0335967019200325,0.03199054300785065,-21.90496253967285
6,0.02109854854643345,0.03430306911468506,0.03089076839387417,-1.1659913063049316,0.02978319302201271,0.031183522194623947,-0.18560941517353058,0.033698633313179016,0.03039398416876793,0.20841991901397705,0.029298963025212288,0.031048061326146126,1.4930862188339233,0.029437098652124405,0.03182857856154442,-0.5189741849899292,0.03456902503967285,0.032886579632759094,0.7992684841156006,0.033319272100925446,0.03186896815896034,-1.3688311576843262,0.03196732699871063,0.03109586238861084,-1.3737152814865112,0.03509637340903282,0.03275996074080467,0.800699770450592,0.029844461008906364,0.031306251883506775,-1.7390061616897583,0.029446588829159737,0.03188394382596016,-0.16964443027973175,0.033771246671676636,0.0308544784784317,1.104737401008606,0.028466884046792984,0.03303002193570137,0.6236435770988464,0.03330450877547264,0.031790655106306076,-0.4327985644340515,0.03159208223223686,0.030858417972922325,-0.46860161423683167,0.03207656741142273,0.031758565455675125,-0.5497652888298035,0.02938252128660679,0.030749782919883728,0.7674154043197632,0.03517857939004898,0.032131075859069824,0.8084583282470703,0.033216021955013275,0.03163168206810951,-0.34489986300468445,0.029581107199192047,0.030569685623049736,-0.7501934766769409,0.02933666482567787,0.03163113445043564,0.07547885924577713,0.030163127928972244,0.032705795019865036,1.5484211444854736,0.03161042928695679,0.031605035066604614,0.24368184804916382,0.029588643461465836,0.03025965951383114,-1.8131040334701538,0.032226528972387314,0.03259306028485298,-1.5487133264541626,0.034983232617378235,0.032818589359521866,0.5384159088134766,0.028347760438919067,0.030932944267988205,0.8189879655838013,0.03382161632180214,0.03131547197699547,-0.8820545077323914,0.03080836497247219,0.032251160591840744,-1.6612255573272705,0.035011447966098785,0.031698714941740036,-20.483278274536133
7,0.11348100751638412,0.03456229716539383,0.03063269518315792,-1.5019022226333618,0.029828954488039017,0.03102085366845131,0.04082062467932701,0.03478109836578369,0.030338848009705544,0.09789664298295975,0.02911287546157837,0.03115462139248848,1.3909226655960083,0.029406027868390083,0.03195514157414436,-0.06219160929322243,0.035938408225774765,0.032896917313337326,1.0014618635177612,0.03286432847380638,0.03149032965302467,-1.2174129486083984,0.03219402953982353,0.03068608045578003,-1.3060104846954346,0.03609840199351311,0.03243725001811981,0.8575198650360107,0.029581377282738686,0.03125521540641785,-1.7589961290359497,0.02900831028819084,0.03211446478962898,0.3151088058948517,0.03450246527791023,0.030722687020897865,1.40386962890625,0.028201645240187645,0.03274958208203316,-0.12935081124305725,0.03135867789387703,0.031215118244290352,-0.48844462633132935,0.031629085540771484,0.030884234234690666,-0.41879111528396606,0.032108161598443985,0.03173608332872391,0.04182439669966698,0.029543474316596985,0.030796106904745102,1.134379506111145,0.03569402918219566,0.03221295773983002,1.4638361930847168,0.03407609835267067,0.03176860511302948,-0.2995898425579071,0.028685085475444794,0.030219674110412598,-0.9959914088249207,0.029166800901293755,0.031721699982881546,-0.052789777517318726,0.030206013470888138,0.03259538859128952,1.7766228914260864,0.031032251194119453,0.031562689691782,0.9705916047096252,0.03018367849290371,0.030339399352669716,-1.8960570096969604,0.03242753446102142,0.0327041894197464,-1.47816002368927,0.0346093513071537,0.03302658349275589,0.16943301260471344,0.02670193463563919,0.030474340543150902,1.4441150426864624,0.03421202301979065,0.031357184052467346,-0.7074493169784546,0.03126360848546028,0.0321330800652504,-1.6556222438812256,0.03480766713619232,0.03180496394634247,-20.190364837646484
8,0.3793744444847107,0.03548923507332802,0.02981148473918438,-1.365973711013794,0.029656296595931053,0.031073566526174545,-0.5499187707901001,0.033869147300720215,0.03032503090798855,0.09911501407623291,0.028347976505756378,0.03043556772172451,1.3650987148284912,0.029532620683312416,0.031199127435684204,0.24306757748126984,0.03722144663333893,0.032683856785297394,1.3842952251434326,0.033409200608730316,0.03148433193564415,-0.6242884397506714,0.032648954540491104,0.03089289925992489,-1.4557081460952759,0.03565839305520058,0.03232436999678612,1.4517247676849365,0.02987685240805149,0.03163982182741165,-1.4029254913330078,0.0292223934084177,0.03200578689575195,-0.012277934700250626,0.03409211337566376,0.03059016540646553,1.4209365844726562,0.027869075536727905,0.0326056182384491,-0.6534450054168701,0.03087003156542778,0.031064258888363838,-0.235327810049057,0.03151018172502518,0.030744660645723343,-0.6358241438865662,0.03173486515879631,0.03156128525733948,-0.07404845207929611,0.029310064390301704,0.03074292279779911,1.4955809116363525,0.036190446466207504,0.03245938569307327,1.1916285753250122,0.034604981541633606,0.031828440725803375,-0.037198033183813095,0.028933998197317123,0.030256621539592743,-1.0381137132644653,0.028945453464984894,0.03151312470436096,-0.6415302157402039,0.02980555221438408,0.03252667933702469,1.694534420967102,0.03131607174873352,0.03172563388943672,1.1494160890579224,0.030640000477433205,0.030074210837483406,-1.6420259475708008,0.032518595457077026,0.03207698091864586,-1.405853509902954,0.034634824842214584,0.032721251249313354,0.2021881639957428,0.02710791490972042,0.030443111434578896,1.3634897470474243,0.03429288789629936,0.0314946211874485,0.4027289152145386,0.03206983953714371,0.032533835619688034,-1.7799961566925049,0.034329429268836975,0.03185829892754555,-22.34343910217285
9,0.4050787687301636,0.036202434450387955,0.029471352696418762,-1.1694422960281372,0.030995337292551994,0.029671188443899155,-0.46687933802604675,0.033582016825675964,0.0301526989787817,-0.16953834891319275,0.02827252820134163,0.030597463250160217,1.27684485912323,0.02910570800304413,0.03103828802704811,0.11594942957162857,0.03713683411478996,0.032329950481653214,0.9272508025169373,0.03249553218483925,0.03131798654794693,-0.41135910153388977,0.03267674148082733,0.03063366934657097,-1.6774264574050903,0.035259220749139786,0.032349806278944016,1.2199429273605347,0.029862528666853905,0.03160595893859863,-0.9081752300262451,0.029033610597252846,0.03202349692583084,-0.8765045404434204,0.03543584793806076,0.030948102474212646,1.295091986656189,0.027329392731189728,0.03252406418323517,-0.825961172580719,0.031242039054632187,0.031478703022003174,-1.1898088455200195,0.032499220222234726,0.031207647174596786,-0.38510841131210327,0.03145299851894379,0.031548548489809036,-0.2067692130804062,0.028151502832770348,0.03038988821208477,1.523517370223999,0.03513797000050545,0.03244376555085182,1.7103331089019775,0.03447747975587845,0.031943369656801224,0.04347575083374977,0.028087543323636055,0.029783284291625023,-1.3708670139312744,0.028160272166132927,0.03104744292795658,-1.3630006313323975,0.030998948961496353,0.033058132976293564,1.480682134628296,0.031325310468673706,0.031800754368305206,0.995912492275238,0.030329566448926926,0.029984330758452415,-1.420890212059021,0.03255068510770798,0.03205447643995285,-0.8083510398864746,0.0335974246263504,0.03306072950363159,-0.47172316908836365,0.027446044608950615,0.030904453247785568,1.0147730112075806,0.03373041749000549,0.031439829617738724,-0.5044139623641968,0.03170698881149292,0.0325506217777729,-1.8442139625549316,0.033610694110393524,0.03184662386775017,-22.45471954345703
