,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.44905439019203186,0.03298303484916687,0.03219680115580559,0.2856229543685913,0.03290032222867012,0.032182466238737106,-0.4208303391933441,0.034991346299648285,0.03205246105790138,-0.6477293372154236,0.03167237713932991,0.03189358860254288,-0.7072546482086182,0.03412375599145889,0.031680356711149216,-0.29882949590682983,0.03274082392454147,0.03208455443382263,0.3732137382030487,0.03353913500905037,0.031983278691768646,0.0529102198779583,0.031973518431186676,0.03197036311030388,-1.030630111694336,0.0329151526093483,0.032224901020526886,0.6842769980430603,0.03246934339404106,0.032086461782455444,-0.2261659801006317,0.03236861526966095,0.032181959599256516,-0.47707119584083557,0.0335063636302948,0.03206731751561165,0.38505786657333374,0.033740900456905365,0.03201305866241455,0.21789348125457764,0.032729294151067734,0.03233379125595093,0.12827010452747345,0.03253350406885147,0.032279759645462036,0.462380975484848,0.03298582881689072,0.032004814594984055,0.0785805732011795,0.031991370022296906,0.03210340812802315,-0.5812426209449768,0.034036725759506226,0.03231995552778244,0.878079354763031,0.03339476138353348,0.03226514160633087,-0.9258056282997131,0.03332190215587616,0.03250686079263687,-0.8899383544921875,0.032425329089164734,0.03235124051570892,0.11076226085424423,0.03369085490703583,0.0322929322719574,0.18773968517780304,0.032758813351392746,0.03236782178282738,-0.20489323139190674,0.032039888203144073,0.03180144727230072,-0.0734097883105278,0.032277077436447144,0.0314248688519001,-0.26104673743247986,0.03300430625677109,0.03289414942264557,0.34191182255744934,0.032563820481300354,0.03184875100851059,0.19910500943660736,0.032535530626773834,0.03187430649995804,0.3803972005844116,0.034178297966718674,0.0320352278649807,0.8491241931915283,0.032713621854782104,0.03267977014183998,-17.956741333007812
1,0.6547914743423462,0.032311443239450455,0.03199876844882965,-0.1884644329547882,0.03257023170590401,0.03216100484132767,-0.7723990678787231,0.035628337413072586,0.03155815228819847,-0.8767262101173401,0.031166410073637962,0.032019443809986115,-0.7477384209632874,0.03375692665576935,0.031604915857315063,-0.4971413016319275,0.03342750295996666,0.030989348888397217,0.11333077400922775,0.03262903541326523,0.0316435880959034,0.1202607974410057,0.03130504861474037,0.031808096915483475,-0.60152268409729,0.03304160758852959,0.03213800862431526,0.5029597878456116,0.032700128853321075,0.031861208379268646,0.218562513589859,0.032535675913095474,0.03221317008137703,0.1559424251317978,0.03415370732545853,0.03188183158636093,0.9986293911933899,0.03374677151441574,0.03233567997813225,-0.29791590571403503,0.03201841562986374,0.03238074481487274,0.1391456425189972,0.03230782225728035,0.03243342041969299,0.9993463158607483,0.03322874382138252,0.032042041420936584,0.04307473823428154,0.03115236386656761,0.03195773437619209,-0.20546895265579224,0.033934254199266434,0.032362908124923706,0.8988149762153625,0.0329136997461319,0.032208919525146484,-1.2837458848953247,0.03276054933667183,0.03267226368188858,-0.6504461169242859,0.03276119381189346,0.03233690187335014,0.09628869593143463,0.03325176611542702,0.03220342472195625,0.08359651267528534,0.033609334379434586,0.03184908255934715,-0.273422509431839,0.031560756266117096,0.03161846101284027,-0.23206700384616852,0.03197168558835983,0.031269948929548264,0.2785184681415558,0.03309796005487442,0.03305666893720627,0.5203508734703064,0.031691644340753555,0.031137816607952118,0.0950663685798645,0.032615553587675095,0.03151235356926918,0.5056276321411133,0.033567801117897034,0.031769048422575,0.39789068698883057,0.03350134193897247,0.03256688639521599,-18.250497817993164
2,-0.05471796542406082,0.0317685566842556,0.03232376649975777,-0.07023079693317413,0.032792408019304276,0.03217513859272003,-1.6480731964111328,0.03509049862623215,0.031923193484544754,-0.5628264546394348,0.03131599724292755,0.03211816027760506,-0.7324868440628052,0.03315753489732742,0.03136386722326279,-0.5402144193649292,0.03366493806242943,0.030551280826330185,0.07465429604053497,0.0328059084713459,0.03131277114152908,-0.032408706843853,0.030746685341000557,0.03138811141252518,-0.7694334387779236,0.03366740047931671,0.03179790452122688,1.0910247564315796,0.03208770975470543,0.03127409517765045,0.42828288674354553,0.03273329138755798,0.031889449805021286,-0.10843503475189209,0.03398466482758522,0.03189805522561073,0.5867864489555359,0.03344525769352913,0.03184826299548149,-0.30096226930618286,0.03207961842417717,0.03187593072652817,0.8129857182502747,0.032499369233846664,0.032667797058820724,1.4163819551467896,0.03342295438051224,0.03214053064584732,-0.28060024976730347,0.03125865384936333,0.031616777181625366,0.20870448648929596,0.03486974537372589,0.032281260937452316,0.989152193069458,0.03208841010928154,0.03198901191353798,-0.8999629616737366,0.03285587579011917,0.03273637220263481,-0.79966801404953,0.0322454571723938,0.03226052224636078,-0.9698200225830078,0.03273623064160347,0.0326227992773056,0.09893757849931717,0.03306112810969353,0.03173233941197395,-0.7546780705451965,0.031246691942214966,0.031669434159994125,-0.37788882851600647,0.0307795200496912,0.030841942876577377,0.5229694843292236,0.032806430011987686,0.033081211149692535,1.4288018941879272,0.03155473247170448,0.03155379369854927,0.6375713348388672,0.03298316150903702,0.03167964518070221,0.5100574493408203,0.033235806971788406,0.03132603317499161,0.7378267645835876,0.033816859126091,0.03236088156700134,-17.151874542236328
3,0.5008864402770996,0.03157113865017891,0.03214791417121887,0.4549516439437866,0.03222713991999626,0.03199835494160652,-1.6128499507904053,0.03483746200799942,0.031840600073337555,-1.3960667848587036,0.03228907287120819,0.032562144100666046,-1.0616941452026367,0.03378978371620178,0.03078439272940159,-0.9218958020210266,0.0343993678689003,0.03071332722902298,0.009865435771644115,0.03334534913301468,0.031181490048766136,0.0966901108622551,0.029712334275245667,0.03096030466258526,-0.8155438899993896,0.033472154289484024,0.03149902820587158,1.4373090267181396,0.03184739500284195,0.030995812267065048,0.1336461305618286,0.03329731896519661,0.03180648759007454,-0.5709539651870728,0.034410666674375534,0.03157942742109299,1.0189578533172607,0.03262081742286682,0.0320291593670845,-0.31483587622642517,0.031016193330287933,0.030937444418668747,1.3149175643920898,0.03231372684240341,0.032891713082790375,1.1347402334213257,0.03388094902038574,0.03197783604264259,-0.40888193249702454,0.03029615245759487,0.03178032115101814,0.7645488381385803,0.03439399600028992,0.03217471018433571,0.9178698658943176,0.0321524553000927,0.031854890286922455,-1.185516357421875,0.0336410216987133,0.032571662217378616,-1.0110210180282593,0.032217588275671005,0.03214733302593231,-0.6605940461158752,0.03166353330016136,0.03231864795088768,0.09821639955043793,0.0330413393676281,0.031310055404901505,-1.539865255355835,0.032119497656822205,0.031766392290592194,-0.7542223930358887,0.03137146681547165,0.030984021723270416,-0.2326318472623825,0.03288368880748749,0.0331556610763073,1.1898120641708374,0.03153334930539131,0.03170444816350937,-0.08745472133159637,0.03378673642873764,0.0319858118891716,0.6870535612106323,0.03228732571005821,0.031132226809859276,0.25803282856941223,0.034156542271375656,0.03222912177443504,-22.165834426879883
4,0.8217038512229919,0.032015807926654816,0.03204919397830963,0.47163158655166626,0.0313553512096405,0.03093617409467697,-1.4054616689682007,0.0351497083902359,0.031901780515909195,-1.2543669939041138,0.0323759987950325,0.032510511577129364,-1.342618465423584,0.033685408532619476,0.030888095498085022,-1.444236397743225,0.03538570553064346,0.030661091208457947,-0.69906085729599,0.033150553703308105,0.031583383679389954,0.9056505560874939,0.029133321717381477,0.03128226846456528,-1.6344609260559082,0.03319529443979263,0.031710460782051086,1.7550114393234253,0.03097251057624817,0.03095695935189724,-0.3270949423313141,0.03265683352947235,0.03185173496603966,-0.1302100419998169,0.03390838950872421,0.03143776208162308,1.3002164363861084,0.032591722905635834,0.032402291893959045,-0.2603141665458679,0.030340055003762245,0.030739452689886093,1.5145407915115356,0.03238799422979355,0.032990772277116776,1.4581626653671265,0.03419644758105278,0.03207964077591896,-0.35161998867988586,0.02982877381145954,0.0315997377038002,1.116557002067566,0.034076228737831116,0.03164631500840187,0.5505211353302002,0.03239789232611656,0.03202660381793976,-1.1320984363555908,0.033651288598775864,0.03252626582980156,-1.0115330219268799,0.03203253820538521,0.03186479210853577,-0.9221837520599365,0.03233575448393822,0.032318200916051865,0.5613071322441101,0.0324997641146183,0.0313703715801239,-1.8060089349746704,0.0327826552093029,0.03169107064604759,-0.17839691042900085,0.03070283867418766,0.030849285423755646,0.026407141238451004,0.03294522315263748,0.03254023566842079,0.9690877199172974,0.031572550535202026,0.031566113233566284,-0.9917768239974976,0.03430497273802757,0.03188025578856468,0.7554758787155151,0.03259509056806564,0.03084643743932247,0.1045188307762146,0.03443565219640732,0.03217032551765442,-16.835805892944336
5,0.5968350768089294,0.03142298012971878,0.031913384795188904,0.10335742682218552,0.03204817324876785,0.03059760294854641,-1.5164977312088013,0.03558355197310448,0.031239332631230354,-0.6062910556793213,0.031916022300720215,0.032326240092515945,-0.5616265535354614,0.03407532349228859,0.03116770274937153,-1.0059735774993896,0.03521391749382019,0.03073355183005333,-0.6142346262931824,0.03267649933695793,0.03140369430184364,1.0525286197662354,0.029094582423567772,0.03143613412976265,-1.3096122741699219,0.0338732935488224,0.03133004158735275,1.7002501487731934,0.03125114366412163,0.03105952963232994,-0.5362882614135742,0.03177103400230408,0.031346533447504044,0.8538797497749329,0.03399325907230377,0.031671665608882904,1.0384037494659424,0.03238637372851372,0.0324157252907753,0.37549927830696106,0.031042033806443214,0.030759738758206367,1.12111234664917,0.031404655426740646,0.03300505131483078,1.6335808038711548,0.03444505110383034,0.03195630759000778,-0.2382798194885254,0.029487401247024536,0.03137194737792015,0.9573638439178467,0.033354733139276505,0.03158213570713997,1.2596278190612793,0.03222426027059555,0.03217886760830879,-0.7746608257293701,0.03329673036932945,0.03203924745321274,-0.31977853178977966,0.03265572711825371,0.032339148223400116,-1.6048035621643066,0.03257288783788681,0.032677434384822845,0.49956014752388,0.03169269114732742,0.03125882148742676,-1.980642557144165,0.0322888158261776,0.031866613775491714,-0.439262330532074,0.0296659916639328,0.030510637909173965,-0.3444939851760864,0.03268856555223465,0.032847072929143906,0.7155702710151672,0.03141499683260918,0.03108827956020832,-1.7411787509918213,0.03301401808857918,0.03219515457749367,0.9951577186584473,0.03258643299341202,0.03061983548104763,0.026594169437885284,0.0343153290450573,0.03196825087070465,-21.197887420654297
6,1.349071979522705,0.03216410055756569,0.03142938017845154,0.3561556339263916,0.03158417344093323,0.02987225353717804,-1.8719520568847656,0.03518391400575638,0.03142029047012329,-0.07408073544502258,0.032612789422273636,0.03214147314429283,-0.4891557991504669,0.03359667956829071,0.030726484954357147,-0.9478945732116699,0.0348026342689991,0.03051808848977089,-0.15585222840309143,0.033149994909763336,0.031094592064619064,0.9859768152236938,0.029543869197368622,0.031291455030441284,-0.8150399923324585,0.03395712748169899,0.031226247549057007,1.4272880554199219,0.030977945774793625,0.03063204512000084,-0.5158777832984924,0.03071323223412037,0.031137442216277122,0.7209463119506836,0.03392649441957474,0.031751323491334915,1.0072649717330933,0.03245636448264122,0.032443590462207794,0.4331475496292114,0.030788157135248184,0.030639993026852608,1.2461098432540894,0.03255663067102432,0.03281555697321892,1.820351243019104,0.03482896834611893,0.032012585550546646,-0.5933459997177124,0.02822422794997692,0.03111661784350872,1.0259168148040771,0.034093085676431656,0.031326863914728165,1.3725690841674805,0.03222852945327759,0.03230087086558342,-0.7014513611793518,0.03249094635248184,0.03174486756324768,0.004724922124296427,0.033661261200904846,0.03245850279927254,-0.819523274898529,0.03314315527677536,0.03325396031141281,0.7445860505104065,0.03154542297124863,0.031214123591780663,-1.7288001775741577,0.0315389446914196,0.03154546767473221,0.16976197063922882,0.030518120154738426,0.030568525195121765,-0.5750422477722168,0.031451862305402756,0.032687634229660034,1.4252911806106567,0.03267587721347809,0.03119250386953354,-1.6577671766281128,0.032934051007032394,0.032500285655260086,0.7994901537895203,0.03283640742301941,0.030801421031355858,0.28230512142181396,0.03476749360561371,0.03164133429527283,-22.731473922729492
7,1.306175708770752,0.03210318088531494,0.03156380355358124,0.03281644359230995,0.030878407880663872,0.02915993332862854,-1.5712820291519165,0.0347350537776947,0.0314326211810112,0.2830204367637634,0.031315725296735764,0.03164872154593468,-0.34627771377563477,0.03342606499791145,0.03068043477833271,-1.0537865161895752,0.03511538729071617,0.030199188739061356,-0.8050898313522339,0.033623501658439636,0.03116132691502571,0.39481085538864136,0.02984934113919735,0.03143313154578209,-0.7636982202529907,0.033354975283145905,0.030780861154198647,1.9122956991195679,0.030553903430700302,0.03085259348154068,-0.8313578367233276,0.031114881858229637,0.03074260614812374,0.3956964313983917,0.0339818149805069,0.03159227594733238,1.5621845722198486,0.031511593610048294,0.03286115452647209,0.42382752895355225,0.029370799660682678,0.030433081090450287,1.032631754875183,0.03290480002760887,0.03298332169651985,1.1190989017486572,0.03580167144536972,0.03202014043927193,-0.6046175360679626,0.02726992405951023,0.03138626739382744,0.6051421165466309,0.03442203253507614,0.031468287110328674,0.9473877549171448,0.03344143182039261,0.03187870979309082,-0.7311160564422607,0.03306445851922035,0.03138807415962219,-0.47802114486694336,0.03430387005209923,0.03278999775648117,-1.2725450992584229,0.03401769697666168,0.03302659094333649,0.28233546018600464,0.03205596283078194,0.030971510335803032,-1.4571067094802856,0.03072427585721016,0.031101509928703308,0.09724990278482437,0.030742567032575607,0.030611522495746613,-0.17222565412521362,0.03109414502978325,0.032390933483839035,1.6324114799499512,0.03261372819542885,0.031162908300757408,-1.3829796314239502,0.03256911039352417,0.032777272164821625,0.7641419768333435,0.03333987295627594,0.030539752915501595,-0.23092292249202728,0.035086024552583694,0.031665679067373276,-17.863584518432617
8,1.4210542440414429,0.03187175840139389,0.03150979429483414,-0.09088434278964996,0.0307594146579504,0.029112109914422035,-1.4618648290634155,0.033872004598379135,0.03138607740402222,0.2651720941066742,0.031246298924088478,0.03190906345844269,-0.16683490574359894,0.034030474722385406,0.03059261478483677,-1.4570152759552002,0.034207187592983246,0.0305146686732769,-0.6029701828956604,0.03378116711974144,0.03087456338107586,0.8914822340011597,0.028134692460298538,0.030922604724764824,0.22516317665576935,0.03401254117488861,0.031238753348588943,1.7604460716247559,0.031422343105077744,0.030818777158856392,-0.9833540320396423,0.030288655310869217,0.030668141320347786,0.5525755286216736,0.03341000899672508,0.031039787456393242,1.8228861093521118,0.03248324617743492,0.03282950073480606,0.23036132752895355,0.028441296890378,0.030295480042696,1.3054758310317993,0.03280191868543625,0.033014871180057526,1.2113014459609985,0.03539363294839859,0.03206232562661171,-1.1890829801559448,0.026693472638726234,0.03167542442679405,0.3055664598941803,0.034172337502241135,0.03132062405347824,1.2993584871292114,0.03356790170073509,0.03150099143385887,-0.562045156955719,0.032924357801675797,0.03134825453162193,-0.7445836663246155,0.03326478227972984,0.03219218552112579,-1.4551371335983276,0.03324766829609871,0.033144112676382065,0.2723330855369568,0.031539298593997955,0.030464250594377518,-1.5956509113311768,0.03121233358979225,0.031060637906193733,0.24561017751693726,0.031585220247507095,0.030437327921390533,-0.1539057195186615,0.03018614463508129,0.032507073134183884,0.8329463601112366,0.03263351321220398,0.03151637688279152,-0.8442287445068359,0.031348250806331635,0.03275372087955475,1.3591464757919312,0.03204066678881645,0.03063863143324852,-0.7511063814163208,0.0345020592212677,0.03145593777298927,-20.659076690673828
9,1.700715184211731,0.032137028872966766,0.03162987902760506,0.35811781883239746,0.030869746580719948,0.029148371890187263,-1.392822504043579,0.03307754546403885,0.030925869941711426,-0.42534932494163513,0.03057478554546833,0.031447794288396835,0.028872717171907425,0.03427046537399292,0.030229339376091957,-1.3845418691635132,0.033112235367298126,0.030192190781235695,-0.24443112313747406,0.033854320645332336,0.03008965030312538,0.9979227781295776,0.02817217819392681,0.030967457219958305,0.14984804391860962,0.033687129616737366,0.031467255204916,1.9095268249511719,0.03184167295694351,0.03092915192246437,-1.2625800371170044,0.029885906726121902,0.03087563067674637,0.8710935711860657,0.03382318839430809,0.0308307446539402,1.689077615737915,0.03284149244427681,0.03264646232128143,0.16902890801429749,0.028170648962259293,0.029828837141394615,1.1724456548690796,0.033169712871313095,0.03289174661040306,1.436457872390747,0.035242024809122086,0.031877774745225906,-0.6516581177711487,0.0267422404140234,0.03156447410583496,-0.3377750515937805,0.0335911400616169,0.03191712871193886,1.7855128049850464,0.034383006393909454,0.03143828734755516,-0.42415326833724976,0.0322202704846859,0.032306306064128876,-0.9399153590202332,0.03344227373600006,0.03217001259326935,-1.4468175172805786,0.03318805992603302,0.03318747878074646,0.025189748033881187,0.03126927465200424,0.029963873326778412,-1.0885251760482788,0.03122413158416748,0.03112274408340454,0.03855301812291145,0.031409572809934616,0.030375750735402107,-0.11326436698436737,0.030242016538977623,0.03214550390839577,0.20663563907146454,0.032456450164318085,0.03150741755962372,-0.8763092756271362,0.03128063306212425,0.032850801944732666,1.6988717317581177,0.03215329721570015,0.030885329470038414,-0.6226551532745361,0.03389649838209152,0.031225768849253654,-21.37146759033203
