,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.02599152736365795,0.033067524433135986,0.03188915550708771,0.1613800823688507,0.032661400735378265,0.03180428966879845,-0.39859482645988464,0.03302164748311043,0.03219829127192497,-0.17422285676002502,0.03309273719787598,0.032092295587062836,-1.1266582012176514,0.032757245004177094,0.032513830810785294,-0.32980167865753174,0.0341922827064991,0.03189362213015556,-0.27210965752601624,0.032776154577732086,0.03203802555799484,0.2789197266101837,0.03252578154206276,0.03222339600324631,-0.6806697845458984,0.033566150814294815,0.03243807330727577,0.4171140193939209,0.0344516821205616,0.03214121609926224,0.2671447992324829,0.03280508145689964,0.03189124912023544,-0.6262930631637573,0.03289179876446724,0.03243568167090416,0.8841245174407959,0.03337685391306877,0.03236592561006546,0.3184923827648163,0.032515328377485275,0.032005470246076584,-0.1078178733587265,0.033220451325178146,0.03195801004767418,0.24982967972755432,0.03361397981643677,0.03211775794625282,-0.4488382935523987,0.0343838594853878,0.03199001029133797,-0.31973564624786377,0.03335249796509743,0.03234568238258362,0.7696417570114136,0.03172959014773369,0.03220497816801071,0.6082168221473694,0.034445229917764664,0.032034359872341156,0.09335898607969284,0.032514218240976334,0.031675878912210464,0.6488483548164368,0.03265221789479256,0.032080769538879395,-0.4125499427318573,0.03368755802512169,0.03186836466193199,0.4300624132156372,0.03244198486208916,0.03224949166178703,-0.9785165786743164,0.03332161530852318,0.032730717211961746,-0.04219074547290802,0.0333719439804554,0.03248870372772217,0.9559915065765381,0.03367936983704567,0.03229245916008949,-0.40714484453201294,0.032562900334596634,0.031881678849458694,-0.15105439722537994,0.03292002156376839,0.03186115249991417,0.3374096155166626,0.03223368525505066,0.03199736028909683,-20.90034294128418
1,-0.5389614105224609,0.03284386917948723,0.03166103735566139,0.250861793756485,0.03252984955906868,0.0312831737101078,-0.2907596230506897,0.033421337604522705,0.031909115612506866,-0.5709395408630371,0.03303445503115654,0.03207474574446678,-1.104374885559082,0.032996438443660736,0.03224732726812363,-0.630032479763031,0.034000176936388016,0.03198881447315216,1.5127463340759277,0.032758064568042755,0.033078696578741074,0.9191483855247498,0.03236759081482887,0.03221096098423004,0.2496224045753479,0.03308049216866493,0.032631766051054,0.6499856114387512,0.0340774841606617,0.03211349621415138,0.05163532868027687,0.03252476453781128,0.031684525310993195,-0.7984066009521484,0.03275644779205322,0.03243786841630936,0.7730463147163391,0.032951053231954575,0.03196687251329422,-0.388685405254364,0.03257102146744728,0.0326034314930439,-0.7416535019874573,0.03303607925772667,0.03210659325122833,0.526926577091217,0.03356360271573067,0.03220255672931671,-0.8243554830551147,0.034397635608911514,0.031969647854566574,-0.25207674503326416,0.033216483891010284,0.031814027577638626,0.5102276802062988,0.03129688650369644,0.0319439172744751,0.5696508884429932,0.03455764055252075,0.03168557584285736,-0.1921110302209854,0.03259557858109474,0.03165625035762787,0.7279312610626221,0.03267151862382889,0.03186606243252754,-1.0580670833587646,0.03432343527674675,0.03179449960589409,0.73699551820755,0.032218798995018005,0.03206898644566536,-1.2974858283996582,0.03385234251618385,0.03258725628256798,0.17659780383110046,0.03365425392985344,0.031698018312454224,0.6052699685096741,0.03332710638642311,0.03220783546566963,0.6365524530410767,0.032119836658239365,0.03203488513827324,-0.38370829820632935,0.032957661896944046,0.03157326206564903,-0.601330578327179,0.0325249545276165,0.03227388113737106,-18.254758834838867
2,-0.33621078729629517,0.031846314668655396,0.03156245872378349,0.44063618779182434,0.03237798437476158,0.031240003183484077,-0.20061661303043365,0.03260136395692825,0.031848132610321045,-0.477064311504364,0.03311130404472351,0.0319221131503582,-1.7822068929672241,0.03184807673096657,0.031809210777282715,-0.18962380290031433,0.03389168158173561,0.03190393000841141,1.6519227027893066,0.03239690139889717,0.03314320743083954,1.1741288900375366,0.03146331384778023,0.031657613813877106,0.049740761518478394,0.03407422825694084,0.03191447630524635,0.15846119821071625,0.03335380181670189,0.03205941990017891,0.3775741159915924,0.031037451699376106,0.030925193801522255,-0.7468160390853882,0.03199751675128937,0.032499440014362335,0.548412024974823,0.03245510160923004,0.0317971296608448,-0.9444760680198669,0.03254936635494232,0.03274625167250633,-1.5680105686187744,0.032744765281677246,0.03235096111893654,0.49353310465812683,0.03382465988397598,0.031762249767780304,-0.60698002576828,0.03347736969590187,0.031712856143713,-0.6195111274719238,0.033191196620464325,0.031672779470682144,0.5622087717056274,0.031278423964977264,0.031677860766649246,0.9775305390357971,0.03403386473655701,0.03180968016386032,-1.222969889640808,0.03386664390563965,0.03175586089491844,0.794728696346283,0.032442331314086914,0.031747426837682724,-0.9779499769210815,0.034945450723171234,0.03158329054713249,0.15258130431175232,0.03224291652441025,0.03200921043753624,-1.1190513372421265,0.03361539542675018,0.03273734822869301,0.09419634193181992,0.03320779651403427,0.03168579563498497,0.9113159775733948,0.032720550894737244,0.03215553238987923,0.7866131663322449,0.03171037137508392,0.03238161653280258,-0.239971324801445,0.032538216561079025,0.03117610141634941,-0.016789941117167473,0.03282544016838074,0.032264593988657,-18.772815704345703
3,-0.6784153580665588,0.03158129006624222,0.03157525882124901,0.4347420036792755,0.031932931393384933,0.031134789809584618,-0.3023250102996826,0.03179137408733368,0.03141210600733757,0.028097394853830338,0.032725829631090164,0.03188098594546318,-1.8913800716400146,0.03250040486454964,0.030551033094525337,0.0524829663336277,0.0337991788983345,0.031652163714170456,1.6196285486221313,0.03186974674463272,0.03343748301267624,1.1743297576904297,0.031434472650289536,0.03171171247959137,0.41672539710998535,0.03378335386514664,0.03188035264611244,-0.42567601799964905,0.03275037929415703,0.032056309282779694,0.5831500887870789,0.03042338415980339,0.03085232712328434,-0.9650452733039856,0.031942252069711685,0.03208271786570549,0.7504518032073975,0.031759005039930344,0.0317264050245285,-1.7101480960845947,0.03210277482867241,0.03274453058838844,-1.6517012119293213,0.033573366701602936,0.0322854146361351,0.24508632719516754,0.03399646282196045,0.03168237954378128,-0.8804800510406494,0.032986413687467575,0.03145185858011246,-0.6729272603988647,0.03320058435201645,0.031962014734745026,0.8746793270111084,0.030552832409739494,0.03172115609049797,1.19752836227417,0.033877283334732056,0.03148368000984192,-0.48676952719688416,0.03410973772406578,0.03190377727150917,0.6923680305480957,0.0320437066257,0.031545814126729965,-0.2984054386615753,0.0340331494808197,0.031327273696660995,-0.21894140541553497,0.03222952410578728,0.03177109733223915,-1.5541726350784302,0.03362984582781792,0.032810378819704056,0.31354472041130066,0.03340985253453255,0.031637050211429596,0.13434606790542603,0.033160436898469925,0.03228940814733505,1.2789994478225708,0.030606374144554138,0.031942062079906464,-0.10776226222515106,0.03250738978385925,0.030795445665717125,-0.47278428077697754,0.03300037980079651,0.03243597224354744,-20.199851989746094
4,-1.1129683256149292,0.03184276819229126,0.03165634348988533,0.8033475875854492,0.031663697212934494,0.03119845502078533,0.5720806121826172,0.030889790505170822,0.03145303949713707,0.2793249487876892,0.03212480619549751,0.031166689470410347,-1.803789496421814,0.03257289156317711,0.03071950562298298,-0.458914577960968,0.034242577850818634,0.031651925295591354,1.8080865144729614,0.031937189400196075,0.033643610775470734,1.1020069122314453,0.030768217518925667,0.0317421518266201,1.3314532041549683,0.033494655042886734,0.03196602687239647,-0.9242960214614868,0.032757263630628586,0.032301682978868484,0.7703895568847656,0.030087456107139587,0.030412985011935234,-1.7070155143737793,0.03190865367650986,0.03223580867052078,-0.0115270484238863,0.03211693465709686,0.03112790919840336,-1.6898550987243652,0.03220289945602417,0.032797977328300476,-1.6367778778076172,0.03342617675662041,0.03237035870552063,0.12109290808439255,0.03368111327290535,0.03126682713627815,-0.7897850275039673,0.033235155045986176,0.031479254364967346,-0.6400281190872192,0.03291255980730057,0.03181009739637375,0.8222881555557251,0.030580082908272743,0.0317259207367897,1.3888812065124512,0.033127278089523315,0.031311023980379105,-0.43024542927742004,0.03391718491911888,0.03157782554626465,1.1253381967544556,0.031667619943618774,0.03141707181930542,-0.6218954920768738,0.03445799648761749,0.031304243952035904,0.6187219619750977,0.03248058259487152,0.031928565353155136,-1.7729357481002808,0.033912137150764465,0.032687701284885406,-0.17469480633735657,0.0330013781785965,0.03168290853500366,0.1532970517873764,0.03327725827693939,0.032030679285526276,0.6985422968864441,0.029495786875486374,0.03181697428226471,0.2779729962348938,0.03303415700793266,0.03049158677458763,-1.2230801582336426,0.032568950206041336,0.032378312200307846,-19.148855209350586
5,-1.1988855600357056,0.032532524317502975,0.031806763261556625,0.5703989863395691,0.031144313514232635,0.031114110723137856,0.5294003486633301,0.031818389892578125,0.031011030077934265,0.9255315065383911,0.031398847699165344,0.0311413686722517,-2.0,0.03199688717722893,0.030686475336551666,-1.115942120552063,0.03260648995637894,0.03167957812547684,1.9898637533187866,0.02999822236597538,0.03351990878582001,1.7062124013900757,0.030731815844774246,0.031887780874967575,1.517073392868042,0.03377639502286911,0.03192250058054924,-0.7009388208389282,0.03177887573838234,0.031977344304323196,0.47029533982276917,0.031099334359169006,0.030225200578570366,-1.9745663404464722,0.03211832791566849,0.032288454473018646,0.2865002453327179,0.03248831257224083,0.031133335083723068,-1.7541401386260986,0.03196212649345398,0.03293120115995407,-1.2590404748916626,0.033299367874860764,0.032458461821079254,0.7620881199836731,0.032554421573877335,0.031534720212221146,-1.2558507919311523,0.03180767968297005,0.03129139170050621,-0.6569394469261169,0.032677266746759415,0.031508274376392365,0.6133090853691101,0.02902994304895401,0.03159141540527344,1.4935343265533447,0.033447496592998505,0.03125176206231117,-0.27434295415878296,0.03411530703306198,0.03164060413837433,1.4617561101913452,0.030369486659765244,0.031395427882671356,-0.5440312027931213,0.03339938446879387,0.031023556366562843,0.27516207098960876,0.03129730746150017,0.032196320593357086,-1.6879156827926636,0.03378456458449364,0.03278237208724022,-0.7470712661743164,0.03252657130360603,0.031768716871738434,-0.04014047235250473,0.03278668224811554,0.03162301331758499,1.0139224529266357,0.029962288215756416,0.031593598425388336,0.939072847366333,0.031085729598999023,0.03023534081876278,-1.7038249969482422,0.03177262842655182,0.032570771872997284,-20.805278778076172
6,-1.3602516651153564,0.032190240919589996,0.031743019819259644,0.6728624701499939,0.03102007880806923,0.03076212853193283,0.2529033422470093,0.031386975198984146,0.03084351308643818,1.0878208875656128,0.031061295419931412,0.030066363513469696,-1.9914722442626953,0.03183472156524658,0.030639003962278366,-1.183937668800354,0.03292419761419296,0.031416889280080795,1.8793929815292358,0.03029804304242134,0.033546097576618195,1.3949309587478638,0.030755581334233284,0.03181185573339462,1.4223459959030151,0.034429363906383514,0.031805191189050674,-0.867290198802948,0.03262845054268837,0.03117605857551098,0.4332875609397888,0.030543122440576553,0.030046043917536736,-1.7156343460083008,0.03239009529352188,0.03249197453260422,0.221695676445961,0.03241419047117233,0.030756723135709763,-1.7365998029708862,0.03176672384142876,0.03263621777296066,-0.7430673241615295,0.03399348631501198,0.03259948641061783,0.5057094693183899,0.03273262828588486,0.031375572085380554,-1.4590481519699097,0.03167653828859329,0.031225429847836494,-1.0655531883239746,0.0327463336288929,0.03142260015010834,0.7587195634841919,0.028418445959687233,0.03176984190940857,1.2779110670089722,0.03381313383579254,0.031265925616025925,-0.23119178414344788,0.03429410606622696,0.03164101392030716,1.2531671524047852,0.030747218057513237,0.03150307387113571,-0.8657398819923401,0.033189091831445694,0.030933203175663948,1.269616961479187,0.031407516449689865,0.03257225453853607,-1.5546305179595947,0.03404215723276138,0.03258459270000458,0.36242589354515076,0.03246644139289856,0.0319497287273407,0.3094581961631775,0.032799579203128815,0.031466178596019745,0.5625859498977661,0.03016660362482071,0.0315823033452034,1.3555101156234741,0.031143194064497948,0.03057199902832508,-1.38405442237854,0.03179433196783066,0.032640572637319565,-20.004480361938477
7,-1.750009298324585,0.03159092739224434,0.03191303089261055,0.5493881702423096,0.03012082725763321,0.030930446460843086,0.07040055841207504,0.030675340443849564,0.03037770837545395,1.0335583686828613,0.031196748837828636,0.030165741220116615,-1.2985807657241821,0.03182430937886238,0.030766258016228676,-1.130275845527649,0.0326043926179409,0.03113170713186264,1.7769759893417358,0.030079565942287445,0.03365369513630867,1.412326693534851,0.03080626390874386,0.03175544738769531,1.551334261894226,0.034848060458898544,0.03167835995554924,-1.2814239263534546,0.03208683058619499,0.031140843406319618,0.00800661463290453,0.03070960007607937,0.029777877032756805,-1.7375597953796387,0.0319085530936718,0.03244241699576378,-0.5001785755157471,0.0320102795958519,0.030995968729257584,-1.3816592693328857,0.03187010809779167,0.032347194850444794,-0.11672847718000412,0.03466138243675232,0.03254982456564903,0.9973620772361755,0.03221831098198891,0.030724355950951576,-1.1574857234954834,0.03176421299576759,0.031240243464708328,-0.5159772634506226,0.03311951458454132,0.031039761379361153,1.5139927864074707,0.028997821733355522,0.031923189759254456,1.090881586074829,0.03305278345942497,0.031107623130083084,-0.25211891531944275,0.03390078991651535,0.031417593359947205,0.6927153468132019,0.030979439616203308,0.03162577003240585,-1.152923822402954,0.03274119645357132,0.03068898431956768,1.3971353769302368,0.0318322591483593,0.032465558499097824,-0.8289600610733032,0.03536093607544899,0.03283084183931351,0.2991214394569397,0.03236982226371765,0.03202972933650017,-0.033640116453170776,0.033023323863744736,0.031752489507198334,0.7863275408744812,0.030101463198661804,0.03165292367339134,0.8181109428405762,0.031356703490018845,0.03016059473156929,-1.0466655492782593,0.03113921545445919,0.032139021903276443,-19.401134490966797
8,-1.6193208694458008,0.03161226958036423,0.032111313194036484,0.16418865323066711,0.029543966054916382,0.030804872512817383,0.37922850251197815,0.030651520937681198,0.03043118491768837,1.7931090593338013,0.03193239867687225,0.030489277094602585,-1.1497291326522827,0.0318465456366539,0.030258987098932266,-0.9519173502922058,0.032395437359809875,0.03127344697713852,0.9641412496566772,0.02855578064918518,0.033161699771881104,1.8649210929870605,0.03090415708720684,0.03189174085855484,1.5849857330322266,0.03493967652320862,0.031820785254240036,-1.4379011392593384,0.031107036396861076,0.03112037479877472,-0.21873405575752258,0.029788874089717865,0.02976774238049984,-1.8561580181121826,0.03165964037179947,0.03243286907672882,-0.11875008046627045,0.03239830955862999,0.031120676547288895,-1.8993834257125854,0.030449029058218002,0.03247646987438202,-0.3675035238265991,0.0336294062435627,0.03250500187277794,0.7845354676246643,0.03161827102303505,0.029880544170737267,-1.0626685619354248,0.03162325546145439,0.031178724020719528,-0.6990658640861511,0.03225640952587128,0.030864810571074486,1.8983232975006104,0.02991585247218609,0.03210140019655228,1.0405726432800293,0.03275090456008911,0.030920427292585373,0.49800482392311096,0.032703906297683716,0.03035546839237213,1.0595178604125977,0.03211924806237221,0.03138686716556549,-1.3344632387161255,0.03172428905963898,0.030413206666707993,1.627057671546936,0.03283218294382095,0.03264223784208298,-0.20797288417816162,0.03642849996685982,0.033084869384765625,0.132338285446167,0.03253411874175072,0.03205911070108414,0.9676461219787598,0.0337371788918972,0.03228335455060005,0.9166434407234192,0.0305945947766304,0.031410202383995056,0.5314220786094666,0.03089717961847782,0.03026621788740158,-0.8557606935501099,0.03127075359225273,0.03228830173611641,-20.90779685974121
9,-1.3791457414627075,0.0315876379609108,0.03199015185236931,0.19330719113349915,0.029442615807056427,0.030795836821198463,0.41114288568496704,0.029713498428463936,0.03017112798988819,1.677796721458435,0.03202752396464348,0.030762000009417534,-1.3307032585144043,0.031377021223306656,0.03025364689528942,-0.7610170245170593,0.03242957964539528,0.031033389270305634,0.8832332491874695,0.02936226688325405,0.0328611396253109,1.8787130117416382,0.030815202742815018,0.03201785683631897,0.8022105097770691,0.03504188358783722,0.032009292393922806,-1.2280393838882446,0.031034354120492935,0.031557247042655945,-0.0019901804625988007,0.029434971511363983,0.029630575329065323,-1.9421170949935913,0.031668905168771744,0.0324539951980114,0.19053588807582855,0.03125228360295296,0.030716903507709503,-1.888806939125061,0.030826199799776077,0.03213946521282196,-0.05700155720114708,0.03382611647248268,0.03233763948082924,0.4893537759780884,0.0322018526494503,0.029926056042313576,-1.0538378953933716,0.032071348279714584,0.03098737820982933,-0.5953481197357178,0.031568095088005066,0.030869314447045326,0.9281228184700012,0.03078443743288517,0.03209996968507767,1.1833906173706055,0.03253357484936714,0.030728135257959366,0.4117421805858612,0.03233886510133743,0.030208498239517212,0.7300024628639221,0.03189302608370781,0.031094999983906746,-1.8061028718948364,0.03228616714477539,0.030310632660984993,0.9196817874908447,0.03259032592177391,0.032538965344429016,-0.613538920879364,0.036058563739061356,0.03290559723973274,-0.0654003694653511,0.03187616914510727,0.03179307281970978,1.1333107948303223,0.03380441665649414,0.03289424628019333,1.5415431261062622,0.029790693894028664,0.031224040314555168,1.1494101285934448,0.03076835162937641,0.03020927868783474,-1.4815911054611206,0.031367916613817215,0.0324074923992157,-19.835241317749023
