,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],eval/mean_reward
315,1.999093770980835,0.002352227456867695,0.025111213326454163,1.9899307489395142,0.0020162491127848625,0.02605823427438736,-1.613118290901184,-0.00044467239058576524,0.12566763162612915,-1.9484333992004395,0.004742559045553207,0.027957113459706306,-0.41997864842414856,0.008992546238005161,0.05194628983736038,0.4984376132488251,-0.007483034394681454,0.042811840772628784,1.9141367673873901,0.0037723719142377377,0.03650106117129326,-1.8461114168167114,-0.002075481927022338,0.041098013520240784,-1.5515313148498535,0.009192826226353645,0.03418414294719696,0.8912193179130554,0.014952419325709343,0.09130310267210007,1.9904375076293945,0.007944830693304539,0.02314094267785549,-0.25739461183547974,-0.0005438737571239471,0.03690149262547493,-0.7997995018959045,-0.004674110561609268,0.06663770228624344,-1.7117193937301636,-0.005007939878851175,0.15422751009464264,1.0366276502609253,0.006405854597687721,0.1586153209209442,1.4025893211364746,-0.005294140428304672,0.027349719777703285,1.2083133459091187,-0.005506577901542187,0.06650157272815704,-1.632323145866394,0.00021294440375640988,0.0482758991420269,-1.0912760496139526,0.0005785015528090298,0.06595931947231293,-0.35136061906814575,0.0033909056801348925,0.03283635899424553,1.5840256214141846,0.007001290563493967,0.0403483621776104,0.45178914070129395,0.01079768780618906,0.025991657748818398,-1.357016921043396,-0.013427240774035454,0.21745093166828156,-1.6634043455123901,0.009029299020767212,0.020761819556355476,1.4049689769744873,0.030725562945008278,0.17812278866767883,-18.113452911376953
316,1.9990798234939575,0.002349180169403553,0.024982944130897522,1.9926249980926514,0.001611616462469101,0.026263393461704254,-1.6104437112808228,-0.0005020612734369934,0.12587928771972656,-1.9515511989593506,0.005122492555528879,0.02806122414767742,-0.4187644124031067,0.008748340420424938,0.05159706249833107,0.49600985646247864,-0.007686259690672159,0.04339862987399101,1.9181199073791504,0.0034881450701504946,0.037481196224689484,-1.8460545539855957,-0.0028387184720486403,0.041169796139001846,-1.5473299026489258,0.009238870814442635,0.034561820328235626,0.8808262944221497,0.01517523918300867,0.09302981197834015,1.9881535768508911,0.007372995372861624,0.02282414399087429,-0.2532016932964325,0.00025037993327714503,0.036368660628795624,-0.8043972849845886,-0.0042724995873868465,0.0662584900856018,-1.7139313220977783,-0.0053713442757725716,0.1552310585975647,1.0418306589126587,0.0063901636749506,0.15831071138381958,1.4051995277404785,-0.00485192472115159,0.027503279969096184,1.2072302103042603,-0.0054868306033313274,0.06613703817129135,-1.6373876333236694,-0.0004941685474477708,0.048840537667274475,-1.084065318107605,0.0011094289366155863,0.06614823639392853,-0.3539101779460907,0.0031246438156813383,0.03274683654308319,1.5844749212265015,0.006138436496257782,0.0393805205821991,0.4555431604385376,0.010981619358062744,0.025941310450434685,-1.3557385206222534,-0.012744706124067307,0.21662922203540802,-1.666008472442627,0.009152534417808056,0.020676882937550545,1.4047191143035889,0.030357293784618378,0.17738491296768188,-18.108427047729492
317,1.9996051788330078,0.0023022163659334183,0.02464587427675724,1.9979560375213623,0.0014934958890080452,0.026321828365325928,-1.6187822818756104,-0.0008085797308012843,0.1272268146276474,-1.9513249397277832,0.004888527560979128,0.027288764715194702,-0.4209620952606201,0.00856446847319603,0.05101514607667923,0.49020737409591675,-0.007870828732848167,0.04451209306716919,1.9216530323028564,0.003524220082908869,0.03880978003144264,-1.847519040107727,-0.0028433543629944324,0.04106692597270012,-1.545151710510254,0.009218945167958736,0.033935125917196274,0.8912827372550964,0.015769777819514275,0.09284748136997223,1.9908521175384521,0.007210732903331518,0.022134529426693916,-0.25070127844810486,0.00022758948034606874,0.036075763404369354,-0.7998130917549133,-0.004598951432853937,0.06608496606349945,-1.7293952703475952,-0.0048459358513355255,0.15897861123085022,1.042464256286621,0.0064396909438073635,0.1523447483778,1.4080932140350342,-0.004481302108615637,0.02673838846385479,1.1991549730300903,-0.005362074822187424,0.06763139367103577,-1.6379910707473755,-0.0006106382352299988,0.048762254416942596,-1.0754731893539429,0.0009824751177802682,0.06772306561470032,-0.35023975372314453,0.0032420367933809757,0.03330682963132858,1.5858442783355713,0.00580562325194478,0.03883254528045654,0.45343098044395447,0.010891949757933617,0.025866830721497536,-1.3585880994796753,-0.012413670308887959,0.21045264601707458,-1.6676324605941772,0.008944034576416016,0.020533159375190735,1.4067744016647339,0.030089538544416428,0.17186541855335236,-18.100191116333008
318,1.9956815242767334,0.0023525231517851353,0.02467874065041542,1.9996060132980347,0.0011709688697010279,0.02638319879770279,-1.6207276582717896,-0.0005597823765128851,0.12668953835964203,-1.9552017450332642,0.005115388892591,0.028203949332237244,-0.4165508449077606,0.008202615194022655,0.0519971139729023,0.49398043751716614,-0.007551372051239014,0.045489173382520676,1.9117307662963867,0.0036371031310409307,0.03964320942759514,-1.8420361280441284,-0.0032391506247222424,0.04093530774116516,-1.5502135753631592,0.008819935843348503,0.033616986125707626,0.8923717141151428,0.015475400723516941,0.09225787222385406,1.9959138631820679,0.007157747633755207,0.02259226143360138,-0.2536362111568451,0.00014906148135196418,0.03577837720513344,-0.7948318123817444,-0.004557094536721706,0.0667053759098053,-1.7373988628387451,-0.004166109021753073,0.16109412908554077,1.042407751083374,0.006503588054329157,0.14961455762386322,1.3979949951171875,-0.004069358576089144,0.027529925107955933,1.2004886865615845,-0.00557475071400404,0.0667128711938858,-1.6302473545074463,-0.0008623211178928614,0.04927528277039528,-1.0766875743865967,0.0008161265286616981,0.06764008849859238,-0.35197436809539795,0.0027452416252344847,0.03186967223882675,1.5891482830047607,0.0054610418155789375,0.038174089044332504,0.44898465275764465,0.010649003088474274,0.025611041113734245,-1.3580330610275269,-0.012302776798605919,0.2089984267950058,-1.6690741777420044,0.009333868511021137,0.02107117883861065,1.4108703136444092,0.03019137680530548,0.1718040555715561,-18.113384246826172
319,1.9947926998138428,0.002386597916483879,0.024590233340859413,1.9975001811981201,0.0011389304418116808,0.026519931852817535,-1.6199311017990112,-0.00015724930563010275,0.12641823291778564,-1.957677960395813,0.0053976974450051785,0.028385024517774582,-0.4183094799518585,0.008043570443987846,0.0511544793844223,0.49423423409461975,-0.007185131311416626,0.04559909179806709,1.9165269136428833,0.0032765360083431005,0.04034831002354622,-1.8388962745666504,-0.0036993774119764566,0.04082848131656647,-1.552324652671814,0.008817950263619423,0.033394474536180496,0.8805221319198608,0.01647067628800869,0.094721220433712,1.9965533018112183,0.006663203705102205,0.021634714677929878,-0.26084715127944946,0.0006077612051740289,0.036526989191770554,-0.7888931632041931,-0.005543396342545748,0.06542443484067917,-1.7318878173828125,-0.003660156624391675,0.15760479867458344,1.045987844467163,0.0065183453261852264,0.14775213599205017,1.3979183435440063,-0.0038126460276544094,0.026923535391688347,1.2085837125778198,-0.005640134215354919,0.06467588245868683,-1.6347205638885498,-0.0006364952423609793,0.048509906977415085,-1.0824604034423828,0.0006423154263757169,0.06616740673780441,-0.3555714786052704,0.0026859049685299397,0.03160187974572182,1.5896964073181152,0.0053588831797242165,0.03842549026012421,0.4436149597167969,0.010761905461549759,0.025442345067858696,-1.3497966527938843,-0.012291010469198227,0.20561890304088593,-1.6703846454620361,0.009298467077314854,0.020592564716935158,1.4065797328948975,0.030158966779708862,0.17233115434646606,-18.120317459106445
320,1.997084140777588,0.002071955008432269,0.024310726672410965,1.9962491989135742,0.0011562731815502048,0.026692641898989677,-1.62757408618927,0.0006238488713279366,0.1287342607975006,-1.9583607912063599,0.005780222360044718,0.02823115512728691,-0.42015331983566284,0.008009467273950577,0.050163060426712036,0.4979330599308014,-0.007051174528896809,0.0453704372048378,1.9226619005203247,0.0025811605155467987,0.04212944582104683,-1.8422986268997192,-0.0035506868734955788,0.040863752365112305,-1.5533688068389893,0.00892216619104147,0.03320206701755524,0.8835811018943787,0.016479773446917534,0.09239847213029861,1.9956648349761963,0.006486629601567984,0.021555157378315926,-0.2677040100097656,0.0015128892846405506,0.03700309991836548,-0.7932100296020508,-0.005952231120318174,0.06518891453742981,-1.7238010168075562,-0.0037289895117282867,0.15808042883872986,1.0435469150543213,0.006581623572856188,0.14804832637310028,1.4001392126083374,-0.004021649248898029,0.026696544140577316,1.2142043113708496,-0.0061218333430588245,0.06376087665557861,-1.6298398971557617,-0.0007922775694169104,0.04789896309375763,-1.0837059020996094,0.0007336896960623562,0.06579791009426117,-0.3585924506187439,0.003074031323194504,0.03047562576830387,1.584580421447754,0.0057995677925646305,0.03884497657418251,0.4427315890789032,0.010952828451991081,0.02513906918466091,-1.348248839378357,-0.012618154287338257,0.20502515137195587,-1.6744656562805176,0.009538433514535427,0.02056676521897316,1.4011011123657227,0.03060617856681347,0.1720922887325287,-18.12981605529785
321,1.9961152076721191,0.0020345840603113174,0.024300334975123405,1.995583176612854,0.0011182531015947461,0.026512037962675095,-1.624586582183838,0.000783368363045156,0.12856976687908173,-1.961530327796936,0.005659152287989855,0.028068264946341515,-0.4223933219909668,0.007907016202807426,0.04936157166957855,0.4994862973690033,-0.006654565688222647,0.04514692723751068,1.922961711883545,0.001864730496890843,0.04283323884010315,-1.8416163921356201,-0.0033994263503700495,0.04130423069000244,-1.5511865615844727,0.008616113103926182,0.03287215530872345,0.8837576508522034,0.01726854033768177,0.09341755509376526,1.9956878423690796,0.006143215578049421,0.02125880867242813,-0.2621047794818878,0.001316829933784902,0.0375814326107502,-0.7938082814216614,-0.006012219004333019,0.06574974954128265,-1.7338827848434448,-0.0038046466652303934,0.1597650945186615,1.045925498008728,0.0067906309850513935,0.1464620977640152,1.3994370698928833,-0.004029945004731417,0.026335055008530617,1.2116819620132446,-0.006298899184912443,0.06515299528837204,-1.6260337829589844,-0.00015891785733401775,0.04906158894300461,-1.0835012197494507,0.00033106288174167275,0.06441482901573181,-0.3557915687561035,0.0034714844077825546,0.030985776335000992,1.5823874473571777,0.005646815523505211,0.03814758360385895,0.4461544156074524,0.010880657471716404,0.025206105783581734,-1.348052978515625,-0.012922808527946472,0.20140032470226288,-1.6776604652404785,0.009634493850171566,0.020588142797350883,1.409124732017517,0.031048495322465897,0.17563146352767944,-18.121612548828125
322,1.9975557327270508,0.0016073560109362006,0.023548509925603867,1.9968990087509155,0.0012275315821170807,0.026397187262773514,-1.6234341859817505,0.0009494060650467873,0.13036145269870758,-1.9602813720703125,0.005454325582832098,0.02738862670958042,-0.4263322949409485,0.00808431301265955,0.0494261309504509,0.4955618977546692,-0.00651000440120697,0.045527033507823944,1.9259923696517944,0.001711819670163095,0.04381867125630379,-1.843288540840149,-0.0034634454641491175,0.040922798216342926,-1.5494284629821777,0.00851940456777811,0.03291350230574608,0.880297064781189,0.017513791099190712,0.09363077580928802,1.9983153343200684,0.006055735517293215,0.021102799102663994,-0.2626184821128845,0.001486482797190547,0.036461107432842255,-0.7942612171173096,-0.00620613805949688,0.06591492146253586,-1.7338725328445435,-0.0035890848375856876,0.16045352816581726,1.0448888540267944,0.00687122019007802,0.14988157153129578,1.3955793380737305,-0.003742025699466467,0.02624233067035675,1.2140685319900513,-0.006424681283533573,0.06400139629840851,-1.623824954032898,-0.00033075144165195525,0.049323346465826035,-1.0868397951126099,0.00035516550997272134,0.06477022916078568,-0.3536994457244873,0.003507812274619937,0.03088465705513954,1.5831977128982544,0.005580671597272158,0.03754916414618492,0.44455552101135254,0.010987791232764721,0.025097334757447243,-1.3526134490966797,-0.01320488378405571,0.20056413114070892,-1.6713241338729858,0.009381415322422981,0.020570285618305206,1.4086401462554932,0.03133269399404526,0.17352162301540375,-18.123685836791992
323,1.9985041618347168,0.001593763125129044,0.023483965545892715,1.99850594997406,0.0012419546255841851,0.02646780014038086,-1.6302285194396973,0.0011198291322216392,0.132046639919281,-1.961034893989563,0.005480244290083647,0.02730024792253971,-0.4257158041000366,0.008265475742518902,0.049453381448984146,0.4905390441417694,-0.0063459905795753,0.046365875750780106,1.9301120042800903,0.0014887958532199264,0.04558037221431732,-1.8400334119796753,-0.0037742340937256813,0.04066120833158493,-1.5462390184402466,0.008617999032139778,0.033092569559812546,0.8841313719749451,0.017690535634756088,0.09284880012273788,1.9980250597000122,0.005955890286713839,0.02110275812447071,-0.26145139336586,0.0015480974689126015,0.03644894063472748,-0.7933743000030518,-0.0062529826536774635,0.06631588935852051,-1.7353817224502563,-0.003567736828699708,0.16203686594963074,1.0380324125289917,0.006715929135680199,0.1531786024570465,1.3932223320007324,-0.0036316963378340006,0.026607463136315346,1.212765097618103,-0.00634715287014842,0.06348269432783127,-1.6191213130950928,-0.00026907084975391626,0.050184763967990875,-1.0819748640060425,0.00040505334618501365,0.06565642356872559,-0.34928953647613525,0.003434824990108609,0.03143264725804329,1.5888705253601074,0.005560389719903469,0.038486089557409286,0.442171186208725,0.011008580215275288,0.02422773651778698,-1.366398811340332,-0.01320748869329691,0.20716871321201324,-1.6713842153549194,0.009277339093387127,0.020369630306959152,1.4169869422912598,0.031097503378987312,0.17436906695365906,-18.117534637451172
324,1.9951666593551636,0.00135483976919204,0.023521514609456062,1.9990910291671753,0.0013360142474994063,0.026715418323874474,-1.626820683479309,0.0011008698493242264,0.13058631122112274,-1.9583959579467773,0.005779698956757784,0.02700807899236679,-0.4267953634262085,0.0077687823213636875,0.04876450076699257,0.49550461769104004,-0.0060525741428136826,0.04678592085838318,1.9257653951644897,0.0011733348947018385,0.04559740051627159,-1.8418607711791992,-0.00384702580049634,0.04069070518016815,-1.5436683893203735,0.00861425418406725,0.033189207315444946,0.8863440155982971,0.018092814832925797,0.0897621214389801,1.9976508617401123,0.0058250087313354015,0.021116185933351517,-0.2570222318172455,0.0019834276754409075,0.03669704869389534,-0.8046607971191406,-0.0067911106161773205,0.06726054102182388,-1.7402586936950684,-0.004066156223416328,0.16353391110897064,1.0430185794830322,0.006735851056873798,0.15091748535633087,1.3920319080352783,-0.0034719654358923435,0.026456579566001892,1.2140350341796875,-0.006730347406119108,0.06235060468316078,-1.613355278968811,-0.0001492348819738254,0.05147688090801239,-1.0791211128234863,0.0002113068476319313,0.06544885039329529,-0.3531338572502136,0.003454839112237096,0.031089531257748604,1.5871241092681885,0.005484531167894602,0.03857533261179924,0.44326794147491455,0.011084632016718388,0.02411671169102192,-1.3709853887557983,-0.01325269229710102,0.2091846466064453,-1.6695963144302368,0.009356137365102768,0.020385216921567917,1.4251629114151,0.03180830925703049,0.17796026170253754,-18.121509552001953
325,1.9953837394714355,0.0012667282717302442,0.02296575903892517,1.999582052230835,0.001308129052631557,0.026686081662774086,-1.6241811513900757,0.0004395748255774379,0.12738542258739471,-1.9576600790023804,0.005635202396661043,0.02691640518605709,-0.4268411695957184,0.007906720973551273,0.04822315648198128,0.49597108364105225,-0.0059573473408818245,0.0469256155192852,1.9284056425094604,0.0010842609917744994,0.04590871185064316,-1.841121792793274,-0.0037900451570749283,0.041066478937864304,-1.5467822551727295,0.008594325743615627,0.03314676880836487,0.8778747916221619,0.018535029143095016,0.08994513005018234,1.995409369468689,0.0058139837346971035,0.020934253931045532,-0.25187256932258606,0.0016811983659863472,0.03642931580543518,-0.7970600724220276,-0.007357961963862181,0.06798835843801498,-1.7479798793792725,-0.003456711769104004,0.16763387620449066,1.0447911024093628,0.006753058638423681,0.15089848637580872,1.3919780254364014,-0.0036116959527134895,0.026385055854916573,1.216496467590332,-0.006940484046936035,0.06253936886787415,-1.6175845861434937,-0.00014081696281209588,0.05185632035136223,-1.0810613632202148,0.00024481717264279723,0.06578337401151657,-0.34818556904792786,0.00334997964091599,0.031145906075835228,1.5913416147232056,0.005507617723196745,0.038946688175201416,0.4418915808200836,0.011551354080438614,0.024002086371183395,-1.3701008558273315,-0.01330579724162817,0.21109461784362793,-1.6738088130950928,0.0096015315502882,0.02018418163061142,1.4156277179718018,0.031744539737701416,0.1794099062681198,-18.119596481323242
326,1.994407057762146,0.0011766281677410007,0.022958680987358093,1.9980679750442505,0.0012713148025795817,0.026683833450078964,-1.6162503957748413,0.0007050452986732125,0.12723998725414276,-1.9544390439987183,0.005760458763688803,0.027147529646754265,-0.4294706881046295,0.007733584847301245,0.04851747304201126,0.49322566390037537,-0.006193786393851042,0.04669852554798126,1.9311639070510864,0.0013517092447727919,0.04639701545238495,-1.8406062126159668,-0.003811696544289589,0.04149451479315758,-1.5510797500610352,0.008392726071178913,0.033408913761377335,0.8736652731895447,0.01833023503422737,0.09076044708490372,1.994896411895752,0.005978659726679325,0.020905334502458572,-0.2516731023788452,0.001729295589029789,0.03647737205028534,-0.7961089015007019,-0.0072282832115888596,0.06763903051614761,-1.7368100881576538,-0.003102019662037492,0.17004722356796265,1.046338438987732,0.0068068294785916805,0.14855611324310303,1.3910948038101196,-0.003848872147500515,0.026424851268529892,1.2209644317626953,-0.00668098172172904,0.06368517875671387,-1.6224867105484009,-0.00040298281237483025,0.0516500398516655,-1.0858469009399414,0.0001495514443377033,0.06494549661874771,-0.3506077826023102,0.0032933326438069344,0.031066494062542915,1.5903713703155518,0.0054949247278273106,0.03909711167216301,0.44308486580848694,0.01152726262807846,0.023597855120897293,-1.3622419834136963,-0.013094200752675533,0.21019306778907776,-1.6727644205093384,0.009715322405099869,0.019885830581188202,1.4134550094604492,0.031682197004556656,0.17759419977664948,-18.10593605041504
327,1.9945709705352783,0.0011993568623438478,0.022762490436434746,1.997610330581665,0.001097002997994423,0.026211978867650032,-1.6107959747314453,0.000567201932426542,0.12591299414634705,-1.9540449380874634,0.005783787928521633,0.02687603421509266,-0.4258303940296173,0.00754871591925621,0.04825173318386078,0.4915890097618103,-0.00645380187779665,0.046374641358852386,1.9267386198043823,0.001421006629243493,0.04597141593694687,-1.8369497060775757,-0.003938430920243263,0.04103424772620201,-1.551054835319519,0.008783848024904728,0.03164399415254593,0.8718759417533875,0.0185890793800354,0.09152032434940338,1.9916508197784424,0.005862923339009285,0.02109602838754654,-0.2504187524318695,0.001997310435399413,0.035992953926324844,-0.7950551509857178,-0.00702261459082365,0.06725919991731644,-1.7354241609573364,-0.0033821596298366785,0.16884125769138336,1.0459131002426147,0.0066436235792934895,0.14747947454452515,1.390880823135376,-0.003797297365963459,0.026351211592555046,1.2186099290847778,-0.0064824242144823074,0.06278856098651886,-1.6211484670639038,-0.0005629764054901898,0.0515628308057785,-1.0804634094238281,0.00025868110242299736,0.06485908478498459,-0.35367855429649353,0.0034686385188251734,0.03079843334853649,1.5907143354415894,0.0052698650397360325,0.03888636827468872,0.4431285262107849,0.011762118898332119,0.023318137973546982,-1.361826777458191,-0.01303486805409193,0.2106100469827652,-1.6758620738983154,0.009475038386881351,0.019962118938565254,1.4115768671035767,0.03129107877612114,0.1757795512676239,-18.09680938720703
328,1.9936699867248535,0.0012093294644728303,0.02268783003091812,1.9977716207504272,0.0009551348048262298,0.025984028354287148,-1.6136265993118286,0.0006899963482283056,0.12503057718276978,-1.9541124105453491,0.005705098155885935,0.026505153626203537,-0.42247164249420166,0.0077725304290652275,0.047257766127586365,0.49160271883010864,-0.006420568563044071,0.046104513108730316,1.9257339239120483,0.0010888989781960845,0.0451815240085125,-1.8397910594940186,-0.004020034335553646,0.04053227975964546,-1.5477358102798462,0.0090131014585495,0.032109975814819336,0.8793588280677795,0.018702831119298935,0.09215389937162399,1.993143081665039,0.005669572856277227,0.0208918247371912,-0.2554067075252533,0.0019556789193302393,0.035663310438394547,-0.7987648844718933,-0.0070032463409006596,0.06750673055648804,-1.73451828956604,-0.003446231596171856,0.1668333262205124,1.051477313041687,0.006928941700607538,0.14706508815288544,1.3914589881896973,-0.003610397921875119,0.025985006242990494,1.2176508903503418,-0.006679672282189131,0.06230320781469345,-1.61947500705719,-0.00048597087152302265,0.05130650848150253,-1.083788514137268,0.00016727847105357796,0.06417763233184814,-0.3499217629432678,0.003908795770257711,0.03014158084988594,1.5853211879730225,0.004932301118969917,0.03898200765252113,0.4489905536174774,0.012050412595272064,0.023990580812096596,-1.3637171983718872,-0.013174159452319145,0.20605796575546265,-1.6770281791687012,0.009160056710243225,0.01982974261045456,1.4132307767868042,0.031264159828424454,0.1732538640499115,-18.097137451171875
329,1.9969170093536377,0.0013167416909709573,0.022657889872789383,1.9932447671890259,0.0008123153820633888,0.025877950713038445,-1.611018419265747,0.0009574471623636782,0.12448173016309738,-1.9542574882507324,0.005618259776383638,0.02630876936018467,-0.4169822633266449,0.008234073407948017,0.04737604781985283,0.4893066883087158,-0.006666718982160091,0.04542849212884903,1.925420880317688,0.0011315897572785616,0.044545356184244156,-1.8396177291870117,-0.00416322099044919,0.04049498215317726,-1.5505733489990234,0.008748837746679783,0.032208528369665146,0.88136225938797,0.018788263201713562,0.09173839539289474,1.995775818824768,0.005983616691082716,0.020175641402602196,-0.25355952978134155,0.0017925947904586792,0.03518066182732582,-0.7955995798110962,-0.006688314024358988,0.06760013103485107,-1.7367990016937256,-0.0035233974922448397,0.16457007825374603,1.051161766052246,0.007189012598246336,0.14873889088630676,1.3884434700012207,-0.004027365241199732,0.025736406445503235,1.2175893783569336,-0.006428385153412819,0.062189921736717224,-1.6197330951690674,-0.00022566983534488827,0.05132897570729256,-1.0823063850402832,1.4117958016868215e-05,0.06381670385599136,-0.34756749868392944,0.003911986015737057,0.03032119758427143,1.5864591598510742,0.004843005444854498,0.038987237960100174,0.4495362341403961,0.012420294806361198,0.0240655317902565,-1.3626412153244019,-0.013231768272817135,0.20384667813777924,-1.6813772916793823,0.00868436973541975,0.020172784104943275,1.4085477590560913,0.030980536714196205,0.1719520092010498,-18.088993072509766
330,1.9973276853561401,0.0009572419221512973,0.022218698635697365,1.9959629774093628,0.0003248253487981856,0.025435248389840126,-1.608146071434021,0.00216327840462327,0.1186022236943245,-1.953047513961792,0.005228415597230196,0.025997674092650414,-0.4180046021938324,0.00866131391376257,0.04799696430563927,0.4862130582332611,-0.006181308533996344,0.0442952960729599,1.9271031618118286,0.0010631176410242915,0.04441283270716667,-1.8385601043701172,-0.004579109139740467,0.04045742005109787,-1.5527069568634033,0.008183279074728489,0.030949201434850693,0.8796209096908569,0.018119987100362778,0.08832018822431564,1.9990280866622925,0.005514745134860277,0.019345199689269066,-0.25292614102363586,0.0021943822503089905,0.03512309864163399,-0.7976226210594177,-0.0069676958955824375,0.06680464744567871,-1.7455755472183228,-0.003056922694668174,0.16141796112060547,1.054613709449768,0.008514704182744026,0.14206594228744507,1.390199065208435,-0.004174851346760988,0.02587292343378067,1.2155776023864746,-0.006130630150437355,0.06115074083209038,-1.6192305088043213,-0.00018374207138549536,0.05058061704039574,-1.0794135332107544,-0.00044668387272395194,0.062127046287059784,-0.34706708788871765,0.003953678999096155,0.03020367957651615,1.586484432220459,0.005073263309895992,0.03927886113524437,0.449275404214859,0.012213563546538353,0.023732149973511696,-1.362863540649414,-0.012364283204078674,0.19726701080799103,-1.6809331178665161,0.007814728654921055,0.01973671093583107,1.4047801494598389,0.02962307818233967,0.163331538438797,-18.082368850708008
331,1.9974828958511353,0.0011741785565391183,0.0222574882209301,1.995727300643921,-0.00025529859703965485,0.02479717694222927,-1.6107776165008545,0.0018975759157910943,0.11879849433898926,-1.949366569519043,0.0058156149461865425,0.026003161445260048,-0.419860303401947,0.008645101450383663,0.047637082636356354,0.4837128520011902,-0.006091905292123556,0.04577179253101349,1.9301997423171997,0.001006276230327785,0.044381625950336456,-1.8378982543945312,-0.004408783745020628,0.040488120168447495,-1.5459296703338623,0.008611082099378109,0.031069010496139526,0.8794508576393127,0.017828715965151787,0.08743614703416824,1.9986506700515747,0.00569933233782649,0.01960105262696743,-0.2524617612361908,0.0025147027336061,0.03522679582238197,-0.8028556108474731,-0.007926655933260918,0.0667395144701004,-1.7473654747009277,-0.0032524485141038895,0.16121144592761993,1.059286117553711,0.008777065202593803,0.14394263923168182,1.3907560110092163,-0.004130018409341574,0.026023689657449722,1.2210005521774292,-0.005231188144534826,0.06108655408024788,-1.6239670515060425,-0.00046118893078528345,0.051352206617593765,-1.0791516304016113,-0.00047816973528824747,0.06204603239893913,-0.3450406789779663,0.00399616127833724,0.029650531709194183,1.584597110748291,0.004368253983557224,0.03892625868320465,0.44977614283561707,0.012156820856034756,0.023872530087828636,-1.3616923093795776,-0.011900548823177814,0.19637411832809448,-1.6776299476623535,0.007887808606028557,0.01979827880859375,1.4013878107070923,0.02799077518284321,0.16187715530395508,-18.077783584594727
