,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.6594626307487488,0.0325167290866375,0.03206070885062218,-0.7601094245910645,0.032627739012241364,0.032044243067502975,-1.2922545671463013,0.03380442038178444,0.032602403312921524,-0.6950658559799194,0.03377313166856766,0.032223936170339584,-0.6755796670913696,0.03351236507296562,0.03198064863681793,0.11167407035827637,0.03289627283811569,0.031639065593481064,1.3266264200210571,0.033320531249046326,0.032575517892837524,-0.26961812376976013,0.03231632336974144,0.03208594396710396,-0.7976566553115845,0.03425600379705429,0.03239445760846138,-0.3491665720939636,0.033088043332099915,0.03217257559299469,-0.0690869688987732,0.03388392925262451,0.03221961855888367,-0.49282538890838623,0.03275501728057861,0.03212340921163559,-0.18654382228851318,0.033125877380371094,0.032136041671037674,-0.2956569790840149,0.03226965665817261,0.031852394342422485,-0.8271969556808472,0.032958947122097015,0.03217494487762451,0.030812567099928856,0.033548127859830856,0.031974781304597855,0.17625455558300018,0.032640840858221054,0.032072775065898895,0.35945436358451843,0.03345336765050888,0.03173845261335373,-0.2688405513763428,0.03262406215071678,0.03199657425284386,0.5925675630569458,0.03196936845779419,0.03197001293301582,-0.07746091485023499,0.03332342207431793,0.03164730966091156,0.35305219888687134,0.032359201461076736,0.03228868544101715,-0.37930813431739807,0.03419305756688118,0.032100897282361984,0.01526010874658823,0.033529240638017654,0.03218736872076988,-0.02007170580327511,0.03380739316344261,0.03197738528251648,1.0161402225494385,0.033027954399585724,0.03227391093969345,-0.5173938274383545,0.03388814628124237,0.03219231590628624,-0.29896897077560425,0.033359918743371964,0.0320267416536808,-0.2144932597875595,0.033078037202358246,0.032151103019714355,0.2106572836637497,0.03223208710551262,0.03199444338679314,-21.556446075439453
1,1.0512818098068237,0.03203941881656647,0.03203210234642029,-1.0754326581954956,0.03254936262965202,0.03231882303953171,-1.1850934028625488,0.03521452844142914,0.03215755149722099,-0.5025500059127808,0.03272337093949318,0.031977955251932144,0.039630599319934845,0.03266328573226929,0.031868427991867065,-0.8729439973831177,0.032767392694950104,0.032057326287031174,1.0721698999404907,0.03390645235776901,0.03251934424042702,0.34411099553108215,0.03249405696988106,0.03234253078699112,-0.7754290699958801,0.03418339788913727,0.03227241337299347,-0.2427600771188736,0.03365209326148033,0.031767476350069046,0.2876600921154022,0.033029112964868546,0.03157396614551544,0.820385754108429,0.03337641432881355,0.032838355749845505,-0.38676345348358154,0.032950643450021744,0.03200690448284149,-0.5739165544509888,0.031016085296869278,0.031147630885243416,-0.942986786365509,0.03236536681652069,0.03199708089232445,0.014430231414735317,0.03326038271188736,0.032129377126693726,-0.26110079884529114,0.032554153352975845,0.03178316727280617,0.0678877979516983,0.03298858180642128,0.03124832548201084,-0.5165876746177673,0.031985510140657425,0.03200993686914444,0.22485806047916412,0.031857170164585114,0.03206678852438927,0.6013224720954895,0.033618099987506866,0.03206402435898781,0.8538042306900024,0.03174453228712082,0.032318465411663055,-0.5219298601150513,0.033981021493673325,0.03203771635890007,0.12322497367858887,0.03344277665019035,0.032149024307727814,-0.29876431822776794,0.03457316756248474,0.032147910445928574,0.7241886854171753,0.032507434487342834,0.03190257400274277,0.02790372259914875,0.03356096148490906,0.03212422877550125,0.45787423849105835,0.03314099460840225,0.03222935274243355,0.07328083366155624,0.03143014386296272,0.031541675329208374,-0.3877682387828827,0.0332382507622242,0.03206014260649681,-15.30482292175293
2,0.258097380399704,0.03032478131353855,0.032012417912483215,-0.969841480255127,0.031840208917856216,0.03223295137286186,-0.8531126976013184,0.03382359817624092,0.031822144985198975,0.13887520134449005,0.03246329724788666,0.031756047159433365,1.0093371868133545,0.033069539815187454,0.03204981982707977,-1.4727498292922974,0.032085955142974854,0.03218353912234306,1.1177892684936523,0.03338715806603432,0.03250976279377937,-0.6296461224555969,0.031087035313248634,0.03268030285835266,-0.36691907048225403,0.032887380570173264,0.03151637688279152,0.33677810430526733,0.03308940678834915,0.031728968024253845,-0.300264447927475,0.03385571390390396,0.03153682500123978,0.9558412432670593,0.03237969055771828,0.03277939558029175,-0.22421355545520782,0.03443115949630737,0.03142130747437477,-0.29072052240371704,0.03040461428463459,0.03104322776198387,-0.2737843096256256,0.032664135098457336,0.03185310214757919,-0.01365697756409645,0.0326216034591198,0.03200831264257431,-0.4898848533630371,0.030414795503020287,0.03136485815048218,-0.3468826711177826,0.032991115003824234,0.03144831955432892,-0.40625831484794617,0.03176163136959076,0.032059334218502045,-0.19908414781093597,0.03195881471037865,0.03182435780763626,1.033334493637085,0.035005126148462296,0.03189082443714142,1.0418318510055542,0.031380243599414825,0.032350264489650726,-0.726632833480835,0.03182392939925194,0.031411319971084595,0.27422040700912476,0.0323890782892704,0.0321248434484005,0.07662847638130188,0.03449718654155731,0.03188483044505119,1.206429123878479,0.031843289732933044,0.0320005938410759,0.6037296652793884,0.03273153305053711,0.03194281831383705,-0.30523681640625,0.032888926565647125,0.032415036112070084,0.4945331811904907,0.032001763582229614,0.03146088495850563,-0.19050873816013336,0.03327455744147301,0.03202325105667114,-21.842378616333008
3,-0.08528951555490494,0.02950236387550831,0.031940992921590805,-1.1422145366668701,0.030537936836481094,0.03209282085299492,-0.878301739692688,0.03380212560296059,0.03144374117255211,0.21352313458919525,0.032366152852773666,0.03193792700767517,1.1431163549423218,0.03289434686303139,0.03190005570650101,-1.2298601865768433,0.03159875050187111,0.03232117369771004,1.2948096990585327,0.03308333083987236,0.032689448446035385,-0.014434811659157276,0.031034724786877632,0.03275483846664429,-0.18674446642398834,0.03420400246977806,0.031175941228866577,1.413729190826416,0.03446454182267189,0.031920306384563446,0.5249049067497253,0.03342399373650551,0.031652625650167465,0.3778742551803589,0.032540932297706604,0.03311155363917351,0.8991205096244812,0.03521888703107834,0.031941648572683334,-0.1898331642150879,0.03070327267050743,0.031013671308755875,-0.7736568450927734,0.03138446435332298,0.031703054904937744,0.2616627812385559,0.03136712685227394,0.03195953369140625,-1.0555963516235352,0.028352273628115654,0.030727218836545944,-0.2874680459499359,0.03137461468577385,0.030770858749747276,0.4596315324306488,0.030929895117878914,0.03205954283475876,-0.5002102255821228,0.0317348875105381,0.03184128925204277,1.2300658226013184,0.034841910004615784,0.031960826367139816,1.6492767333984375,0.03198644891381264,0.03248108923435211,-1.2312361001968384,0.031759392470121384,0.03142677992582321,-0.20350058376789093,0.03282605856657028,0.03192845359444618,-0.022602995857596397,0.034268155694007874,0.03194679692387581,0.7067022323608398,0.030320830643177032,0.03185223415493965,-0.03467482328414917,0.03256433829665184,0.03202548995614052,-0.6105086207389832,0.032743532210588455,0.03264802321791649,0.49843117594718933,0.031794145703315735,0.031366173177957535,-0.37389180064201355,0.033415377140045166,0.03194957599043846,-21.112688064575195
4,-0.15145955979824066,0.029927430674433708,0.03143462911248207,-1.3257219791412354,0.029801640659570694,0.03181476891040802,-1.0679991245269775,0.033515047281980515,0.03139421343803406,0.4048559069633484,0.03352223336696625,0.03113546408712864,0.1331339180469513,0.03346266970038414,0.032346632331609726,-1.111002802848816,0.03120282106101513,0.032458048313856125,1.7954983711242676,0.03365940600633621,0.032890282571315765,-0.4992590844631195,0.030488664284348488,0.032768502831459045,0.653422474861145,0.03416682779788971,0.031038904562592506,1.2278801202774048,0.03352852165699005,0.0317721888422966,0.4106743037700653,0.03257901594042778,0.03135155886411667,0.19294291734695435,0.032716915011405945,0.03305399417877197,0.7822438478469849,0.03603027015924454,0.03136492893099785,0.21590520441532135,0.030194973573088646,0.030932243913412094,-1.2085798978805542,0.0307508185505867,0.03163003921508789,-0.11492301523685455,0.03134019672870636,0.03178200498223305,-0.8010480999946594,0.02782207541167736,0.030809883028268814,-0.18516570329666138,0.030972378328442574,0.030537554994225502,1.0443413257598877,0.0311887226998806,0.0324084609746933,-0.2191849648952484,0.03166209161281586,0.03144069015979767,0.8642815351486206,0.03492939844727516,0.03202621638774872,1.8589799404144287,0.031473830342292786,0.03265242651104927,-1.061208724975586,0.031058451160788536,0.031135493889451027,-0.17758309841156006,0.03295106440782547,0.03181110695004463,-0.6467264890670776,0.03351913392543793,0.03200299292802811,0.6221476793289185,0.029247837141156197,0.03159404546022415,0.14491543173789978,0.03270534798502922,0.03115450032055378,-0.8334982395172119,0.03285776078701019,0.03284651041030884,0.7274446487426758,0.03179941326379776,0.03152700513601303,-0.1102169081568718,0.032934948801994324,0.031763385981321335,-19.97418212890625
5,-0.879335880279541,0.030951354652643204,0.03100641444325447,-1.283078670501709,0.02938634715974331,0.03111589327454567,-0.00996714923530817,0.033074457198381424,0.031754352152347565,1.2063878774642944,0.033431459218263626,0.03150979056954384,0.5847973227500916,0.03220383822917938,0.03195973113179207,-1.7692930698394775,0.03167179599404335,0.03255615383386612,1.8972082138061523,0.03376711905002594,0.032948385924100876,-0.009859227575361729,0.029752884060144424,0.032055728137493134,-0.4354512691497803,0.03392065688967705,0.03128065913915634,-0.0193332452327013,0.03407891094684601,0.03269118815660477,0.4792913496494293,0.03132278099656105,0.03072759509086609,0.04611355811357498,0.03194116801023483,0.032967764884233475,0.7694056034088135,0.0353592149913311,0.0312348585575819,-0.3621126115322113,0.029716134071350098,0.031192997470498085,-0.36492621898651123,0.030144082382321358,0.03207920864224434,-0.17350085079669952,0.03139433637261391,0.031610555946826935,-0.9900950789451599,0.02763739414513111,0.030811555683612823,-0.8232191205024719,0.031678035855293274,0.030682940036058426,1.0754247903823853,0.031328894197940826,0.032528337091207504,-0.16355909407138824,0.03082580491900444,0.03119487501680851,1.4600780010223389,0.034631215035915375,0.032104186713695526,1.8974984884262085,0.03198179975152016,0.03225546330213547,-1.4319301843643188,0.03138701245188713,0.03131350502371788,-0.6093217730522156,0.032929886132478714,0.03151344507932663,-0.653442919254303,0.03304744139313698,0.03211004287004471,0.8006104826927185,0.028999600559473038,0.03143380954861641,0.5156751871109009,0.033038195222616196,0.030749155208468437,-1.3367102146148682,0.03349430486559868,0.03287172690033913,0.877098023891449,0.03170943632721901,0.03169488161802292,-0.3567909598350525,0.033302608877420425,0.031647056341171265,-18.79560661315918
6,-1.1843160390853882,0.03149193152785301,0.031178181990981102,-0.9290964007377625,0.02880098484456539,0.031032511964440346,-0.2888285219669342,0.03280409798026085,0.031834255903959274,0.9834185242652893,0.03245370090007782,0.031463105231523514,-0.13386236131191254,0.03155665099620819,0.031421516090631485,-1.4898875951766968,0.03268370032310486,0.03220437467098236,1.2627965211868286,0.03398403152823448,0.033210258930921555,0.020998837426304817,0.02941044792532921,0.03161991387605667,-0.30903160572052,0.03320552408695221,0.031618863344192505,-0.5212180614471436,0.034956853836774826,0.03256935253739357,0.4163253903388977,0.03059214912354946,0.031147122383117676,0.5818355679512024,0.03221244737505913,0.03336978703737259,0.5451260805130005,0.03497941792011261,0.031376246362924576,-0.7169572114944458,0.029682006686925888,0.03087037429213524,-0.5651460289955139,0.029634401202201843,0.032075852155685425,-0.28257879614830017,0.03095533326268196,0.03157022222876549,-0.33989888429641724,0.027020694687962532,0.030367411673069,-0.8126504421234131,0.030905012041330338,0.030395256355404854,0.8854125738143921,0.030752236023545265,0.032880596816539764,-0.3169868290424347,0.030781541019678116,0.031053677201271057,1.0068129301071167,0.034989576786756516,0.032110027968883514,1.8824608325958252,0.03137509524822235,0.0320342518389225,-1.2489993572235107,0.03119751438498497,0.03151611611247063,-1.0060268640518188,0.03225801885128021,0.031613245606422424,-0.7430410981178284,0.03221680596470833,0.031778231263160706,1.0201455354690552,0.028026241809129715,0.031001944094896317,0.9175733327865601,0.03279084712266922,0.030693145468831062,-1.4253193140029907,0.034808021038770676,0.03251831233501434,0.7493970394134521,0.031998127698898315,0.031229883432388306,-0.7826268672943115,0.03394894674420357,0.03169923648238182,-18.948163986206055
7,-1.0038455724716187,0.03150247782468796,0.030973024666309357,-1.0084030628204346,0.028270594775676727,0.030846506357192993,0.3189614713191986,0.03343791887164116,0.03161175921559334,1.3109090328216553,0.032983068376779556,0.031711362302303314,0.2673405408859253,0.03199565410614014,0.03136853873729706,-1.9357177019119263,0.032621484249830246,0.03224719315767288,1.6141440868377686,0.03423035889863968,0.032529037445783615,0.590855598449707,0.029758354648947716,0.03142622858285904,0.24279382824897766,0.033961616456508636,0.03141257166862488,0.3637993633747101,0.03570086136460304,0.032353345304727554,0.47493505477905273,0.030445251613855362,0.030955370515584946,0.7102407813072205,0.03209049999713898,0.03292864188551903,1.1173397302627563,0.03538220375776291,0.031234409660100937,-0.6904903054237366,0.029950689524412155,0.030460579320788383,-0.7742312550544739,0.02971636690199375,0.03213713690638542,0.1087736263871193,0.03108416311442852,0.03164708986878395,-1.168278455734253,0.02593529224395752,0.03053503856062889,-0.5361526012420654,0.0312148816883564,0.030002517625689507,0.41368332505226135,0.03003796748816967,0.03291245549917221,-0.677983283996582,0.03047042340040207,0.031248077750205994,0.9583905339241028,0.034777868539094925,0.031781163066625595,1.9511842727661133,0.031442154198884964,0.03209701180458069,-1.1185647249221802,0.03123471699655056,0.03137889504432678,-0.7349935173988342,0.03265133872628212,0.031762976199388504,-0.11198318749666214,0.03288712725043297,0.03158240020275116,1.0483345985412598,0.02808815985918045,0.03106222115457058,1.0273633003234863,0.03315603733062744,0.030839882791042328,-1.8410180807113647,0.034481219947338104,0.032703593373298645,0.8044804930686951,0.03186408430337906,0.030936986207962036,-0.960581362247467,0.03350210189819336,0.03173767030239105,-21.011241912841797
8,-0.9554969668388367,0.03030220791697502,0.03082655370235443,-0.9239804744720459,0.028206516057252884,0.030541375279426575,-0.057077519595623016,0.03381849452853203,0.03145129978656769,1.412269949913025,0.032480038702487946,0.031636279076337814,-0.03210776671767235,0.03116968460381031,0.03074515424668789,-1.7544922828674316,0.03201830014586449,0.03232697769999504,1.6778805255889893,0.0345119908452034,0.03263977915048599,0.5837491154670715,0.029753733426332474,0.03147515654563904,0.043067075312137604,0.035048969089984894,0.030845101922750473,0.08803004026412964,0.03464120253920555,0.03220084682106972,0.31749778985977173,0.03022497147321701,0.03063870221376419,1.1432366371154785,0.03253869712352753,0.033072326332330704,1.13322114944458,0.035115938633680344,0.031148185953497887,-0.6101820468902588,0.02895740605890751,0.03012586385011673,-0.7536085844039917,0.030427616089582443,0.0316561721265316,0.4136803448200226,0.03105659782886505,0.031871695071458817,-1.261955976486206,0.024927005171775818,0.03040749952197075,0.07937759906053543,0.03116336278617382,0.030153421685099602,0.014538096264004707,0.030702413991093636,0.032621514052152634,-0.6649371981620789,0.030161678791046143,0.03090568259358406,0.8775762319564819,0.034915994852781296,0.03161058574914932,1.8131201267242432,0.03155331313610077,0.03218269720673561,-1.047249674797058,0.030718784779310226,0.031313635408878326,-0.18706363439559937,0.032959941774606705,0.0315309576690197,-0.3037315905094147,0.032637014985084534,0.031338658183813095,1.3514595031738281,0.028853455558419228,0.03089071251451969,1.0353031158447266,0.032553866505622864,0.030681472271680832,-1.6920051574707031,0.034323643893003464,0.032670650631189346,0.8727115988731384,0.031724683940410614,0.030731305480003357,-0.5279539823532104,0.03436729684472084,0.03158297389745712,-21.68372344970703
9,-1.3493233919143677,0.029982581734657288,0.030479654669761658,-0.6551267504692078,0.027785487473011017,0.030789325013756752,0.4749375581741333,0.03337322548031807,0.03127572312951088,1.7185941934585571,0.03275595232844353,0.03193442150950432,0.15387143194675446,0.030930809676647186,0.030278069898486137,-1.3518697023391724,0.0321781150996685,0.03232911229133606,1.4473631381988525,0.03411159664392471,0.032687146216630936,0.27014246582984924,0.029431544244289398,0.031117888167500496,-0.32697904109954834,0.0354774035513401,0.03060206212103367,0.06119980290532112,0.03458809852600098,0.03208035230636597,0.004444844089448452,0.03019217774271965,0.030462685972452164,1.1076887845993042,0.033029597252607346,0.03273160755634308,0.907333254814148,0.03577352315187454,0.031034963205456734,-0.462141215801239,0.028650673106312752,0.03021634928882122,-1.0190236568450928,0.030178634449839592,0.03136824816465378,0.09484134614467621,0.030908921733498573,0.03167593851685524,-1.4767080545425415,0.024915209040045738,0.03031531348824501,-0.09802079200744629,0.031070005148649216,0.030076293274760246,0.41451600193977356,0.03106333501636982,0.03256275877356529,-0.8163612484931946,0.029961764812469482,0.031186455860733986,1.2606348991394043,0.035114042460918427,0.031810369342565536,1.5114555358886719,0.031988710165023804,0.0317692831158638,-1.3078808784484863,0.03045141138136387,0.03128935769200325,-0.44072484970092773,0.032409366220235825,0.031531207263469696,0.49570149183273315,0.03213711082935333,0.03131166473031044,1.1948484182357788,0.028323067352175713,0.030743706971406937,1.2543878555297852,0.03208962455391884,0.03036418929696083,-1.4052785634994507,0.03395694121718407,0.03280371427536011,1.291872262954712,0.031610991805791855,0.030341053381562233,-0.23166106641292572,0.03398118168115616,0.03118758834898472,-23.612300872802734
