,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,-0.027858521789312363,0.03187425062060356,0.03220231086015701,-0.04798441380262375,0.03251677751541138,0.032346464693546295,0.041045110672712326,0.03320937231183052,0.032047174870967865,-0.002460961230099201,0.034085873514413834,0.03165249526500702,-0.09285939484834671,0.03368126600980759,0.03232143819332123,0.01842368394136429,0.031506624072790146,0.031999699771404266,0.027059679850935936,0.030938828364014626,0.031519822776317596,-0.009255948476493359,0.03398658707737923,0.032195162028074265,0.03198216110467911,0.033718932420015335,0.0321464017033577,0.08149617165327072,0.03373220935463905,0.03255486115813255,-0.02781013213098049,0.03214762359857559,0.032249778509140015,-0.015706021338701248,0.033662792295217514,0.032052524387836456,-0.017842670902609825,0.03226098790764809,0.032322388142347336,0.0150590930134058,0.03316416218876839,0.031814441084861755,-0.14446978271007538,0.030952002853155136,0.03264028578996658,0.11111263185739517,0.03191879391670227,0.032655589282512665,-0.1483655720949173,0.03332917019724846,0.03277343139052391,0.05747215449810028,0.031543366611003876,0.032141946256160736,-0.12103534489870071,0.031649209558963776,0.03281603008508682,-0.012788630090653896,0.03274291008710861,0.031854044646024704,0.11577839404344559,0.03284190595149994,0.032658617943525314,0.09158012270927429,0.033217430114746094,0.032448433339595795,0.06203990429639816,0.032051995396614075,0.03204043582081795,-0.055403146892786026,0.03512202203273773,0.03217773512005806,0.044708263128995895,0.03337833657860756,0.032503653317689896,0.057974573224782944,0.03183308243751526,0.031884681433439255,0.005326984915882349,0.03190378472208977,0.03210374712944031,-0.035830091685056686,0.030545923858880997,0.031806159764528275,0.021760243922472,0.03161773085594177,0.03181372582912445,0.08296941965818405,0.03180184215307236,0.03254525363445282,-152.07957458496094
1,-0.010700126178562641,0.03155301883816719,0.03221695497632027,-0.06567208468914032,0.0324624702334404,0.03248343616724014,0.04723372682929039,0.03248920291662216,0.03202099725604057,0.01400191430002451,0.03372744098305702,0.031376179307699203,-0.22902917861938477,0.034056417644023895,0.03312097489833832,-0.06397417187690735,0.03225384280085564,0.03193593770265579,-0.04402826353907585,0.031594596803188324,0.03155357018113136,-0.17856240272521973,0.03606044501066208,0.03336409106850624,-0.02085004560649395,0.03349912911653519,0.03147462382912636,0.08331885933876038,0.03400018811225891,0.03210388123989105,-0.05708523467183113,0.031166529282927513,0.03185199573636055,0.040633417665958405,0.03205711767077446,0.03182721883058548,-0.09856636822223663,0.03222542256116867,0.03274035081267357,-0.04856615886092186,0.03299504145979881,0.03185040503740311,-0.16756731271743774,0.03223872929811478,0.03274267166852951,0.16312657296657562,0.030162272974848747,0.03299037367105484,-0.2006252408027649,0.03365530073642731,0.033127184957265854,0.12965898215770721,0.030936505645513535,0.03223305568099022,-0.20478282868862152,0.03155621886253357,0.033241935074329376,0.08659269660711288,0.032139819115400314,0.0324728898704052,0.07661638408899307,0.03261168673634529,0.032810669392347336,0.010787738487124443,0.03476617485284805,0.03279205411672592,0.05885384604334831,0.031383153051137924,0.03184383362531662,-0.05594338849186897,0.03547383472323418,0.03181750699877739,0.1175113171339035,0.03211209550499916,0.032836057245731354,0.09470184892416,0.03309793770313263,0.031359147280454636,0.08591184765100479,0.031021004542708397,0.03254598006606102,0.004611377604305744,0.030217600986361504,0.03145064413547516,-0.01270753052085638,0.03130359575152397,0.03193678334355354,0.10589146614074707,0.03174383565783501,0.03251660242676735,-146.0212860107422
2,-0.009371341206133366,0.03186659514904022,0.03191837668418884,-0.07383757829666138,0.03193063288927078,0.032486435025930405,-0.011983132921159267,0.032379552721977234,0.0316225066781044,-0.03142897039651871,0.03492303565144539,0.03139271214604378,-0.4031319320201874,0.03476688265800476,0.03525800630450249,0.022105848416686058,0.03253360465168953,0.03183068335056305,-0.08832797408103943,0.03211303800344467,0.03167445585131645,-0.11635876446962357,0.03567306324839592,0.033764421939849854,-0.07223907858133316,0.03229089826345444,0.031024519354104996,0.011925479397177696,0.03434478119015694,0.032232921570539474,-0.09594802558422089,0.0317622609436512,0.03138380125164986,0.030245274305343628,0.031171098351478577,0.03163542598485947,-0.15132546424865723,0.03246648609638214,0.03256962448358536,-0.010831658728420734,0.03273024037480354,0.03183925151824951,-0.19804473221302032,0.033171646296978,0.03293045982718468,0.19365215301513672,0.02861437015235424,0.033685170114040375,-0.15491752326488495,0.032496076077222824,0.03304201364517212,0.15593396127223969,0.030136296525597572,0.03284520283341408,-0.2502719759941101,0.030948219820857048,0.03290591388940811,0.056729745119810104,0.03122563101351261,0.03203490749001503,0.1489185094833374,0.0323469415307045,0.03294097259640694,0.060708459466695786,0.03367747738957405,0.03297305852174759,0.03354920819401741,0.031004633754491806,0.03162359446287155,-0.11863381415605545,0.03671472892165184,0.032116346061229706,0.1377066820859909,0.0303803738206625,0.032897718250751495,0.0897107720375061,0.03266258165240288,0.03149482607841492,0.03531728684902191,0.030635684728622437,0.03252767026424408,0.06620800495147705,0.02978605404496193,0.031381525099277496,-0.1348031461238861,0.033074431121349335,0.03238210082054138,0.10772688686847687,0.03186117112636566,0.03220371901988983,-147.62451171875
3,0.03313446044921875,0.03273924067616463,0.03159167245030403,-0.14460903406143188,0.03151309862732887,0.032902080565690994,0.07531841844320297,0.03274435177445412,0.031902849674224854,-0.017854051664471626,0.03433350473642349,0.030980512499809265,-0.349122554063797,0.03448498249053955,0.03579699993133545,0.05841870978474617,0.03247477859258652,0.03188303858041763,-0.14713145792484283,0.030682431533932686,0.031174233183264732,-0.1191423311829567,0.03572123497724533,0.03386780992150307,0.007207886315882206,0.032852355390787125,0.03127899393439293,0.13778358697891235,0.034786343574523926,0.03247911483049393,-0.07963702082633972,0.031401291489601135,0.03128957375884056,0.04112790524959564,0.030342550948262215,0.03116476908326149,-0.08203186094760895,0.03237653151154518,0.03262445703148842,0.11951500177383423,0.03272097930312157,0.03233327716588974,-0.06799053400754929,0.03336235508322716,0.033243291079998016,0.19572880864143372,0.028594357892870903,0.03406038135290146,-0.17198319733142853,0.03276316821575165,0.03304178640246391,0.07015952467918396,0.030648743733763695,0.03273514658212662,-0.2347734123468399,0.03126765042543411,0.033760201185941696,0.10109544545412064,0.031104756519198418,0.03200039640069008,0.07884218543767929,0.03158082813024521,0.03309034928679466,0.052778031677007675,0.03417092561721802,0.03262422978878021,-0.011102761141955853,0.030942510813474655,0.03181663528084755,-0.18742001056671143,0.03709528222680092,0.03209887072443962,0.1764935851097107,0.03076859377324581,0.03304920718073845,0.06895589083433151,0.03249700739979744,0.03152237460017204,0.1038302481174469,0.03037703037261963,0.032719045877456665,-0.08410169929265976,0.02848934568464756,0.031780753284692764,-0.17624713480472565,0.032404251396656036,0.032292284071445465,0.09759422391653061,0.03201625123620033,0.03169826790690422,-145.44105529785156
4,0.04229281470179558,0.031543076038360596,0.03130565211176872,-0.13131165504455566,0.031857069581747055,0.03298297896981239,0.07180197536945343,0.031566232442855835,0.03149179741740227,-0.04497053101658821,0.03431575372815132,0.03081846982240677,-0.33279311656951904,0.03388514369726181,0.03608354926109314,0.08826121687889099,0.03298270329833031,0.031183024868369102,-0.0946258082985878,0.02942490577697754,0.030956218019127846,-0.0819823145866394,0.0353340283036232,0.03396452218294144,-0.06074260547757149,0.03328054025769234,0.03121296316385269,0.11008184403181076,0.03410355746746063,0.032127801328897476,-0.1379222422838211,0.030859969556331635,0.03130846098065376,0.06221938133239746,0.029568437486886978,0.03114485740661621,-0.0632062703371048,0.03221364691853523,0.03247833997011185,0.13802939653396606,0.033614277839660645,0.0320737324655056,-0.08412238210439682,0.032705314457416534,0.03341515734791756,0.17980635166168213,0.02952757105231285,0.03384048491716385,-0.18283315002918243,0.03245757520198822,0.033084455877542496,-0.013577575795352459,0.03057257831096649,0.032878730446100235,-0.26382818818092346,0.030797837302088737,0.03408399224281311,0.0023234188556671143,0.032249804586172104,0.03209922835230827,0.08592333644628525,0.03182227909564972,0.03297431021928787,0.1131683737039566,0.03361819311976433,0.03260722756385803,-0.0966050922870636,0.03106049820780754,0.03220191225409508,-0.10407581925392151,0.03642483428120613,0.03201049566268921,0.1817607879638672,0.030930394306778908,0.03291972726583481,0.0985150933265686,0.03212852403521538,0.03124224953353405,0.09893971681594849,0.030068861320614815,0.032710712403059006,-0.039728984236717224,0.02877589873969555,0.0317838080227375,-0.20061485469341278,0.031179560348391533,0.03296653926372528,0.13505707681179047,0.030586818233132362,0.03146790713071823,-143.78953552246094
5,0.09547144919633865,0.03220321983098984,0.03154917433857918,-0.10233093053102493,0.030122781172394753,0.032893601804971695,0.10339350998401642,0.032000064849853516,0.03128904849290848,-0.03082994371652603,0.03444277122616768,0.030521029606461525,-0.2655180096626282,0.03264784440398216,0.03561173751950264,0.07769005745649338,0.03233183175325394,0.031193425878882408,-0.14777705073356628,0.027708780020475388,0.03069545328617096,-0.04452759772539139,0.034212078899145126,0.03364332765340805,-0.12449939548969269,0.032982926815748215,0.031364962458610535,0.15306217968463898,0.03380943834781647,0.03221490979194641,-0.05001414939761162,0.030400803312659264,0.031577371060848236,0.09715434908866882,0.028386037796735764,0.031011825427412987,0.025087058544158936,0.031914498656988144,0.03246408700942993,0.1656510978937149,0.03253400698304176,0.032467860728502274,-0.1190633773803711,0.03251846879720688,0.03339769318699837,0.18243244290351868,0.02913055568933487,0.03398732841014862,-0.352243572473526,0.030447309836745262,0.03450113907456398,-0.032045722007751465,0.02824997343122959,0.032587792724370956,-0.23594900965690613,0.030276300385594368,0.03432915732264519,0.07506486028432846,0.032610390335321426,0.032119542360305786,0.0736217349767685,0.03249121457338333,0.032674066722393036,0.039896778762340546,0.030947480350732803,0.032515060156583786,-0.0986877903342247,0.03138052672147751,0.0320558175444603,-0.1449679583311081,0.03609820455312729,0.03210072219371796,0.24215586483478546,0.03187626972794533,0.03336215391755104,0.018138259649276733,0.030547404661774635,0.03135386481881142,0.07848703861236572,0.02987704798579216,0.03239491954445839,-0.022301018238067627,0.027829475700855255,0.03169889375567436,-0.17221060395240784,0.032189738005399704,0.032895419746637344,0.16680416464805603,0.030409857630729675,0.0317351371049881,-145.9664764404297
6,0.023691115900874138,0.03260128200054169,0.0316612683236599,-0.1817842572927475,0.03218354657292366,0.03304329141974449,0.20345894992351532,0.030721129849553108,0.031539902091026306,0.02284124493598938,0.03253309428691864,0.030779875814914703,-0.24802203476428986,0.033043377101421356,0.03544522821903229,0.14450250566005707,0.030264420434832573,0.03108946792781353,-0.20370328426361084,0.02847924642264843,0.03100145421922207,-0.08896326273679733,0.03499221056699753,0.03348294645547867,-0.2562415897846222,0.03406336531043053,0.03218276798725128,0.19036981463432312,0.03229574114084244,0.03212472423911095,0.023841170594096184,0.030131760984659195,0.03162852302193642,0.09483831375837326,0.027613749727606773,0.03095591627061367,-0.06762266904115677,0.032486215233802795,0.032253384590148926,0.10096386820077896,0.0325024351477623,0.03247992694377899,-0.1675470471382141,0.03346388041973114,0.03324570879340172,0.17472919821739197,0.0286082923412323,0.03397789224982262,-0.3806229829788208,0.03160519897937775,0.03521205484867096,-0.03490688279271126,0.028549116104841232,0.03257976099848747,-0.18625842034816742,0.02946828305721283,0.03448326885700226,0.050845637917518616,0.033617615699768066,0.031126899644732475,0.03649763762950897,0.032600466161966324,0.032382939010858536,0.012367160059511662,0.030909227207303047,0.032164160162210464,-0.07154397666454315,0.031125588342547417,0.03207411244511604,-0.19157671928405762,0.036806680262088776,0.032284896820783615,0.07510138303041458,0.033114273101091385,0.03429066017270088,0.012036798521876335,0.030349796637892723,0.031279001384973526,0.07215414196252823,0.030362175777554512,0.032163914293050766,0.009159437380731106,0.02736514061689377,0.031792838126420975,-0.17978326976299286,0.03199966996908188,0.03263888135552406,0.1225339025259018,0.030762221664190292,0.03173495829105377,-144.6224365234375
7,-0.02877460978925228,0.03246508166193962,0.03159071505069733,-0.23483166098594666,0.03346969932317734,0.032930657267570496,0.1882849484682083,0.03103424236178398,0.031290024518966675,0.019421370700001717,0.03208518028259277,0.030431194230914116,-0.15751886367797852,0.03373298794031143,0.03557627275586128,0.10142181068658829,0.029881717637181282,0.03123764507472515,-0.2061498761177063,0.02816120721399784,0.030618105083703995,-0.17621438205242157,0.03523169457912445,0.03329857811331749,-0.22836995124816895,0.03450306877493858,0.03256645426154137,0.20694132149219513,0.030482834205031395,0.03165974095463753,0.09867379069328308,0.028636101633310318,0.03186077997088432,0.08194184303283691,0.027181146666407585,0.030996542423963547,-0.0977671816945076,0.03318008780479431,0.03219606354832649,0.04797399789094925,0.0316234715282917,0.0323776938021183,-0.17008185386657715,0.03384065255522728,0.033290836960077286,0.16926518082618713,0.026807382702827454,0.03333713114261627,-0.35089439153671265,0.03252790495753288,0.03540625423192978,0.04764657840132713,0.028561923652887344,0.03276440501213074,-0.17658810317516327,0.028828229755163193,0.03462560847401619,0.02736688032746315,0.03405188396573067,0.030817793682217598,-0.003410682315006852,0.032091669738292694,0.03212352842092514,0.03880833834409714,0.03112824633717537,0.03212277963757515,-0.07335171103477478,0.03145080432295799,0.03206486999988556,-0.18086101114749908,0.037148699164390564,0.03246508911252022,0.1274542212486267,0.03351038694381714,0.034025657922029495,0.0554024800658226,0.030704062432050705,0.031352024525403976,0.07556652277708054,0.029811644926667213,0.03200571984052658,0.01193921733647585,0.026730874553322792,0.03169083967804909,-0.24690037965774536,0.03314688056707382,0.033214814960956573,0.0867927223443985,0.03153068199753761,0.03148471936583519,-144.66683959960938
8,-0.03067058138549328,0.030916288495063782,0.03120904602110386,-0.2239348590373993,0.033192314207553864,0.03318538889288902,0.16602957248687744,0.03098713606595993,0.030966831371188164,0.019561070948839188,0.032389476895332336,0.030315153300762177,-0.1088348925113678,0.03298809006810188,0.03498339280486107,0.13152173161506653,0.029723962768912315,0.031047144904732704,-0.16000300645828247,0.028280913829803467,0.03060731664299965,-0.17226283252239227,0.034619759768247604,0.03337855637073517,-0.1513419896364212,0.035152409225702286,0.032863009721040726,0.24297194182872772,0.029207473620772362,0.03192901983857155,0.15571357309818268,0.0288032628595829,0.03227495402097702,0.023097487166523933,0.02656865119934082,0.03074193187057972,-0.1564856320619583,0.03323296085000038,0.03200245648622513,-0.02396123856306076,0.03244113177061081,0.03262302279472351,-0.2100231647491455,0.033727820962667465,0.03316456824541092,0.2557055950164795,0.025068189948797226,0.03349762782454491,-0.3842052221298218,0.031145405024290085,0.0355440117418766,-0.01320301927626133,0.02941790595650673,0.032554496079683304,-0.2478790134191513,0.029282862320542336,0.034737881273031235,0.07254604250192642,0.03288927674293518,0.030819065868854523,-0.0006425093160942197,0.031772539019584656,0.0322713740170002,0.044759515672922134,0.030725853517651558,0.032606590539216995,-0.06161182001233101,0.028966538608074188,0.031344301998615265,-0.2338598668575287,0.03633689135313034,0.03276882320642471,0.0638221725821495,0.03289429098367691,0.03406812623143196,0.11219105869531631,0.02856803685426712,0.03116898238658905,0.11081963777542114,0.029553834348917007,0.03208928927779198,-0.013317735865712166,0.027286449447274208,0.031767040491104126,-0.24337564408779144,0.03311307355761528,0.03347195312380791,0.1317065954208374,0.030527476221323013,0.03143996745347977,-145.84341430664062
9,0.06313585489988327,0.03101864457130432,0.030860772356390953,-0.3095216453075409,0.03290143609046936,0.03352799266576767,0.27162349224090576,0.03031330555677414,0.031854525208473206,0.007988311350345612,0.03151208162307739,0.030118845403194427,-0.13554604351520538,0.03328626975417137,0.034957025200128555,0.10788048803806305,0.029746493324637413,0.030931608751416206,-0.23626001179218292,0.0286195520311594,0.03130057454109192,-0.15710125863552094,0.034702662378549576,0.03347371891140938,-0.16238462924957275,0.034849174320697784,0.032269302755594254,0.30105704069137573,0.028547372668981552,0.0327492319047451,0.18426106870174408,0.028987308964133263,0.03285887464880943,0.0633712187409401,0.026371004059910774,0.030612973496317863,-0.2191779911518097,0.03326815366744995,0.03224540874361992,-0.05004271864891052,0.03151492774486542,0.032681018114089966,-0.2571471333503723,0.03407364711165428,0.03340787813067436,0.3129936158657074,0.024334916844964027,0.03386923298239708,-0.3643846809864044,0.031565990298986435,0.03552808612585068,0.01618417166173458,0.029900778084993362,0.032231174409389496,-0.30141448974609375,0.02945016883313656,0.03517021983861923,0.060215845704078674,0.03305428475141525,0.030879206955432892,0.09826797246932983,0.03190309926867485,0.03236984834074974,0.033250775188207626,0.029955631121993065,0.03258858248591423,0.02688988670706749,0.029086202383041382,0.031739622354507446,-0.3321741223335266,0.037051208317279816,0.033380407840013504,0.0961829125881195,0.03240073844790459,0.033765051513910294,0.10542399436235428,0.027957620099186897,0.031082449480891228,0.12377899140119553,0.029438726603984833,0.03219100832939148,-0.0436982698738575,0.026890777051448822,0.031686604022979736,-0.2708478271961212,0.03364282473921776,0.03379127383232117,0.10258062928915024,0.030790001153945923,0.030750200152397156,-145.2152099609375
