,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,0.5361873507499695,0.03323184698820114,0.032386038452386856,0.37082168459892273,0.034290533512830734,0.03181153163313866,-0.6523576378822327,0.03264845535159111,0.03211672231554985,0.9052664637565613,0.03398285061120987,0.03230888396501541,0.13131079077720642,0.03250432014465332,0.03187798336148262,-0.40010619163513184,0.032882314175367355,0.0321771577000618,-0.5726887583732605,0.03352493792772293,0.032349295914173126,-1.2431493997573853,0.03253123536705971,0.03176702558994293,0.2987298369407654,0.03366506099700928,0.032195184379816055,0.36415284872055054,0.03292753919959068,0.03237514570355415,-0.8280079960823059,0.03201582282781601,0.03216646611690521,0.14346931874752045,0.03319733589887619,0.0321221724152565,0.4424358010292053,0.033890679478645325,0.031907156109809875,0.060468580573797226,0.03414260223507881,0.03192446008324623,0.9844616055488586,0.03255600854754448,0.03248577192425728,0.35956841707229614,0.033584676682949066,0.031980592757463455,-0.12273361533880234,0.031910136342048645,0.03196568042039871,-0.21778233349323273,0.032802656292915344,0.032151106745004654,0.5202890634536743,0.0324816070497036,0.03189869970083237,0.3674818277359009,0.03379036486148834,0.032194286584854126,-1.2770438194274902,0.032646942883729935,0.032708678394556046,0.5297154188156128,0.031210631132125854,0.032076481729745865,-0.4895365238189697,0.033259060233831406,0.03207134082913399,-0.30160951614379883,0.032697126269340515,0.032181818038225174,-1.5387396812438965,0.034521184861660004,0.03270924463868141,-0.006563130300492048,0.03316717967391014,0.03195482864975929,-0.14721402525901794,0.03238935396075249,0.03209508955478668,-0.5589295029640198,0.0329812727868557,0.03237439692020416,-0.031498175114393234,0.03327598422765732,0.03217192366719246,0.11708930134773254,0.03232073038816452,0.032039135694503784,-22.231155395507812
1,-0.40349531173706055,0.03365805372595787,0.032676320523023605,0.2203236073255539,0.033826444298028946,0.0314725860953331,-0.560922384262085,0.03273945674300194,0.03219418600201607,1.0296227931976318,0.033962495625019073,0.03193650394678116,0.9332213401794434,0.03236962482333183,0.03147582337260246,-0.4838480055332184,0.03363808989524841,0.03244376927614212,0.6038285493850708,0.033778466284275055,0.032706860452890396,-0.9181941747665405,0.03243527188897133,0.031581535935401917,-0.6048853397369385,0.033377066254615784,0.0322064533829689,0.6127158999443054,0.03261984512209892,0.03177632763981819,-0.7775520086288452,0.03232904151082039,0.032339856028556824,0.004366999492049217,0.033329423516988754,0.031858429312705994,0.8207552433013916,0.033783141523599625,0.031754251569509506,-0.20924866199493408,0.03416988253593445,0.031571079045534134,1.1943222284317017,0.03255290538072586,0.032724231481552124,0.8553624153137207,0.03381916880607605,0.03158321976661682,0.08118308335542679,0.03180274739861488,0.03209855034947395,-0.26369714736938477,0.03186071664094925,0.0318128764629364,0.8635380268096924,0.032651517540216446,0.030937334522604942,0.1061071902513504,0.03346843644976616,0.032115161418914795,-0.8127164840698242,0.03330133482813835,0.03291402384638786,1.2403160333633423,0.031688250601291656,0.03220641240477562,-0.5546458959579468,0.03347189351916313,0.031450964510440826,-0.21150344610214233,0.03255687281489372,0.0319398008286953,-1.9799402952194214,0.034384313970804214,0.03301626443862915,-0.09248606860637665,0.03328978270292282,0.03184981271624565,-0.7886487245559692,0.032082557678222656,0.031712524592876434,-0.31086403131484985,0.033071670681238174,0.03236108645796776,0.3049309551715851,0.03297073766589165,0.03219472989439964,-0.41141006350517273,0.032626036554574966,0.03249014541506767,-21.185665130615234
2,0.20500260591506958,0.03371021896600723,0.032590728253126144,0.27386024594306946,0.034318313002586365,0.031288113445043564,-1.036899447441101,0.03235085308551788,0.03238307312130928,1.003279685974121,0.03244180977344513,0.03169766813516617,0.42956867814064026,0.03240812197327614,0.03148774430155754,-0.3856673240661621,0.033402230590581894,0.03235078975558281,-0.5236040353775024,0.03407502546906471,0.032725732773542404,-1.0008668899536133,0.032126475125551224,0.03144913911819458,-0.12755224108695984,0.03401052951812744,0.03215405344963074,1.5135505199432373,0.031566813588142395,0.0321524515748024,-0.8614732027053833,0.03175433352589607,0.032277997583150864,-0.01099117286503315,0.03269870951771736,0.031176438555121422,0.9722527265548706,0.033319488167762756,0.03154558688402176,-0.5613792538642883,0.03407278656959534,0.031569767743349075,0.7294420599937439,0.03255997970700264,0.03279060497879982,0.3855883777141571,0.03234606608748436,0.03133957460522652,0.41972237825393677,0.03015073947608471,0.031408216804265976,-0.5705066323280334,0.03208671137690544,0.03167172893881798,-0.11632747948169708,0.03286922723054886,0.031002219766378403,0.13267987966537476,0.03337707743048668,0.03196670860052109,-0.4693686068058014,0.03355715051293373,0.03287221118807793,0.914252758026123,0.03110666200518608,0.03220382332801819,-0.14786632359027863,0.032805074006319046,0.03145170211791992,-0.6123782396316528,0.03215910121798515,0.03172245994210243,-1.6199396848678589,0.034370794892311096,0.03319041430950165,-0.6818215847015381,0.03345760330557823,0.03160836920142174,-0.3549055755138397,0.03261400759220123,0.03148184344172478,0.4477264881134033,0.032463449984788895,0.0321090929210186,1.471191644668579,0.03271127864718437,0.032638050615787506,-0.7733829617500305,0.03272852674126625,0.03244205191731453,-20.374109268188477
3,1.0007444620132446,0.034131407737731934,0.03291736915707588,0.4888223111629486,0.03439449146389961,0.030949831008911133,-0.5653893947601318,0.03220034018158913,0.0320553220808506,0.2673346698284149,0.03212815895676613,0.03165839612483978,0.9911068081855774,0.032994724810123444,0.031356293708086014,-0.7279103994369507,0.03332657366991043,0.032243549823760986,-0.7028511762619019,0.03411684185266495,0.03261127695441246,-1.2247843742370605,0.03199843317270279,0.03163404390215874,-0.05026160180568695,0.034073397517204285,0.03206093609333038,1.6708385944366455,0.03175877034664154,0.0324644073843956,-0.5876520872116089,0.031840283423662186,0.03230865299701691,-0.145199254155159,0.03279213234782219,0.030817890539765358,1.5024930238723755,0.033889949321746826,0.03128741309046745,-0.861778199672699,0.033731404691934586,0.0313006266951561,1.5829150676727295,0.03284481167793274,0.033144544810056686,0.35343077778816223,0.03267814218997955,0.030906738713383675,0.45804524421691895,0.03016303852200508,0.03084663860499859,-0.5422407388687134,0.03209172934293747,0.030831066891551018,-0.374639093875885,0.032640278339385986,0.031155219301581383,-0.03517250716686249,0.033387597650289536,0.03185543045401573,-0.6022318601608276,0.03335469588637352,0.032837916165590286,1.5129852294921875,0.03154826536774635,0.032116472721099854,-0.35748523473739624,0.03261074423789978,0.03110804781317711,-0.46146729588508606,0.03181536868214607,0.03153835982084274,-1.998275876045227,0.03413580730557442,0.03337119519710541,-0.45913344621658325,0.03313448652625084,0.031364232301712036,-1.119551420211792,0.03218656778335571,0.03164194896817207,0.784087598323822,0.03218450769782066,0.03228696063160896,1.2116090059280396,0.032522864639759064,0.03269113227725029,-1.2800986766815186,0.03280050680041313,0.03263292834162712,-20.47579002380371
4,1.3693394660949707,0.034700628370046616,0.03307443484663963,0.2698138654232025,0.033966951072216034,0.03036891296505928,-0.5250270962715149,0.03204629197716713,0.03208758309483528,0.05783594399690628,0.03223276883363724,0.03140217810869217,1.2574962377548218,0.03333021327853203,0.03139033168554306,-0.8676730394363403,0.03342630714178085,0.03225160017609596,-0.1275511384010315,0.03457728400826454,0.03247527778148651,-1.0916439294815063,0.03177226334810257,0.031623873859643936,0.9461422562599182,0.03496643528342247,0.03233679383993149,1.7512987852096558,0.03215084224939346,0.03221314027905464,-1.5854438543319702,0.03142367675900459,0.032609134912490845,-0.6257388591766357,0.0322553925216198,0.030231056734919548,0.7153900861740112,0.03330549597740173,0.031087329611182213,-0.7338258028030396,0.03329966217279434,0.0311863012611866,0.8333243131637573,0.032703086733818054,0.03333411365747452,0.40562745928764343,0.032653335481882095,0.03068726882338524,-0.06561888754367828,0.02976151555776596,0.030563626438379288,0.7862640619277954,0.03291934356093407,0.03099231980741024,0.16071674227714539,0.03296607360243797,0.03078187257051468,0.40907248854637146,0.03321637213230133,0.03160710632801056,-0.37116673588752747,0.0335535891354084,0.03292384743690491,1.2686575651168823,0.03137478232383728,0.0322030708193779,-0.3288968503475189,0.03283850848674774,0.030809400603175163,-0.6455811858177185,0.03157125413417816,0.031627628952264786,-1.4797194004058838,0.03448077663779259,0.03348278999328613,0.48290231823921204,0.033444762229919434,0.03157101571559906,-0.9136864542961121,0.03214559331536293,0.030856681987643242,1.0997579097747803,0.03209834173321724,0.03214802220463753,1.0539484024047852,0.03224823623895645,0.03285400941967964,-1.196495532989502,0.03242139145731926,0.03258060663938522,-22.677963256835938
5,1.4559433460235596,0.03449327498674393,0.03323785215616226,0.09182827174663544,0.03400181233882904,0.030273273587226868,-0.7750887274742126,0.0325603224337101,0.032052744179964066,0.2224704474210739,0.03276717662811279,0.031166333705186844,1.6859022378921509,0.03323071822524071,0.03128325939178467,-1.305185079574585,0.03293943777680397,0.03198864683508873,0.1594851315021515,0.03490008786320686,0.032099392265081406,-1.6125222444534302,0.0318668931722641,0.03161325678229332,0.8559667468070984,0.03527337312698364,0.03208143636584282,1.4050439596176147,0.03188531473278999,0.03231241926550865,-1.685199499130249,0.031436070799827576,0.032745033502578735,-1.3055964708328247,0.03213905170559883,0.02977866306900978,0.6640951037406921,0.03319154307246208,0.03105483390390873,-0.2565966546535492,0.033668410032987595,0.03132149949669838,0.4746750593185425,0.032447699457407,0.03286943584680557,0.40503907203674316,0.032539885491132736,0.03074743039906025,0.21890713274478912,0.030227985233068466,0.029868625104427338,0.5273572206497192,0.03278939425945282,0.030915599316358566,-0.09922127425670624,0.03345619887113571,0.030743276700377464,-0.41745567321777344,0.03284739702939987,0.03102009743452072,0.13661400973796844,0.03314127400517464,0.0330049991607666,1.1820930242538452,0.03133104369044304,0.03213273361325264,-0.28760483860969543,0.031905826181173325,0.03022516332566738,-0.6669739484786987,0.030967609956860542,0.03179008513689041,-1.5680944919586182,0.034078847616910934,0.03343982994556427,0.37650078535079956,0.03340067341923714,0.031641606241464615,-1.0316550731658936,0.032142288982868195,0.030941445380449295,1.1339198350906372,0.03257640451192856,0.03182311728596687,1.2715938091278076,0.032557372003793716,0.0329740047454834,-1.4425415992736816,0.032181352376937866,0.032364342361688614,-21.816179275512695
6,1.015836238861084,0.03455740585923195,0.03313950449228287,-0.08325305581092834,0.033893126994371414,0.030023472383618355,-0.3744993507862091,0.032827988266944885,0.032156798988580704,0.09843948483467102,0.03321506828069687,0.030647778883576393,1.8464094400405884,0.03297348693013191,0.03108152374625206,-0.8932686448097229,0.032589878886938095,0.03229232132434845,0.13293370604515076,0.03484392538666725,0.03203590586781502,-1.6613566875457764,0.032007861882448196,0.03162606805562973,0.3822023570537567,0.03574150428175926,0.03198320046067238,0.9276840090751648,0.03199378773570061,0.03236447274684906,-1.1874326467514038,0.031197983771562576,0.03279198706150055,-1.2542152404785156,0.03229131922125816,0.029042603448033333,1.542310118675232,0.032981935888528824,0.03137372434139252,-0.4499456286430359,0.03336041048169136,0.03113899752497673,0.20241063833236694,0.03170261159539223,0.03240439295768738,0.39051374793052673,0.032988980412483215,0.030394895002245903,0.4707977771759033,0.029695691540837288,0.02966063655912876,0.528883695602417,0.032662201672792435,0.030843585729599,0.19794848561286926,0.033112719655036926,0.03032352775335312,-0.3894381821155548,0.032415639609098434,0.0303775854408741,-0.7927536368370056,0.03330270200967789,0.03345755487680435,0.7203607559204102,0.03147641569375992,0.032096099108457565,-1.3075093030929565,0.03184874728322029,0.03082011081278324,-0.201320618391037,0.031231962144374847,0.03166375681757927,-1.1476105451583862,0.03375814110040665,0.03346623480319977,0.5742766261100769,0.03331592306494713,0.031583696603775024,-1.3325368165969849,0.03246752917766571,0.031016964465379715,1.472697377204895,0.03208325058221817,0.031314462423324585,1.2817304134368896,0.032311033457517624,0.032958365976810455,-1.4441641569137573,0.03277978301048279,0.03243149816989899,-21.99161148071289
7,1.545365333557129,0.0351424403488636,0.03310570493340492,0.5560758709907532,0.03458021953701973,0.03035186603665352,-0.17319801449775696,0.03371956944465637,0.03205528482794762,0.11527975648641586,0.03319137543439865,0.030628837645053864,1.4105373620986938,0.03284791484475136,0.0310291089117527,-0.8477305173873901,0.03196173906326294,0.03224387392401695,0.11447692662477493,0.03441803902387619,0.03195926919579506,-2.0,0.03096454218029976,0.03154296800494194,0.10362966358661652,0.03532843291759491,0.03153861686587334,1.2938965559005737,0.03249521553516388,0.03235875815153122,-1.3722825050354004,0.031161924824118614,0.032527729868888855,-0.3626064956188202,0.03279600292444229,0.029478155076503754,1.5633294582366943,0.03319776430726051,0.03161598742008209,-0.885239839553833,0.033139750361442566,0.031212473288178444,-0.34257176518440247,0.030995404347777367,0.03223331272602081,0.43855929374694824,0.03324347734451294,0.030493231490254402,1.005934238433838,0.030163858085870743,0.02923138067126274,0.19931098818778992,0.03207448869943619,0.030436886474490166,0.3464377522468567,0.03297824412584305,0.030243324115872383,-0.38282063603401184,0.032645296305418015,0.03025241568684578,-0.9033015966415405,0.032490022480487823,0.033420808613300323,1.1873892545700073,0.03117482177913189,0.03196372836828232,-1.0835602283477783,0.03174370899796486,0.030761266127228737,-0.28640609979629517,0.03141250088810921,0.031736042350530624,-1.232116937637329,0.03351965546607971,0.03355826810002327,0.8547506332397461,0.033658724278211594,0.031261928379535675,-1.0151889324188232,0.03224277123808861,0.030883537605404854,1.812751054763794,0.03283341974020004,0.03145401179790497,1.5235337018966675,0.0324007123708725,0.033131193369627,-0.7029655575752258,0.03300975635647774,0.032399822026491165,-23.713090896606445
8,1.4249727725982666,0.03479347378015518,0.03309935703873634,0.23497888445854187,0.035007551312446594,0.03042008727788925,-0.3877596855163574,0.032899364829063416,0.03198898956179619,-0.026167046278715134,0.032993026077747345,0.030352545902132988,1.7988455295562744,0.032104216516017914,0.031091520562767982,-1.3637837171554565,0.032575253397226334,0.0322282649576664,-0.35464853048324585,0.03411693498492241,0.032037608325481415,-1.584907054901123,0.030467430129647255,0.03152092918753624,-0.5689814686775208,0.035396818071603775,0.03171699494123459,1.0979474782943726,0.03230702504515648,0.032428231090307236,-1.4226938486099243,0.029215380549430847,0.0316990427672863,-0.8761107921600342,0.03285844996571541,0.029523784294724464,1.4997761249542236,0.031687162816524506,0.031216071918606758,-1.1430039405822754,0.03182193264365196,0.03102291375398636,0.40834957361221313,0.030360935255885124,0.032055843621492386,1.0513474941253662,0.0325927734375,0.030585044994950294,0.7706717252731323,0.029030820354819298,0.0286813173443079,-0.27918899059295654,0.03337674215435982,0.03002372570335865,0.12025679647922516,0.032956562936306,0.030137691646814346,0.09284882247447968,0.03225431591272354,0.030031556263566017,-0.8876886367797852,0.032763462513685226,0.0337047353386879,0.7845821976661682,0.03145812079310417,0.032061126083135605,-1.8067330121994019,0.03121599182486534,0.030615972355008125,-0.1599249392747879,0.03228883817791939,0.03156883642077446,-0.8256148099899292,0.03330294042825699,0.03343905135989189,0.6607985496520996,0.03381790593266487,0.031167205423116684,-1.030548334121704,0.03222016245126724,0.031205736100673676,1.9223225116729736,0.032746605575084686,0.0316614992916584,1.7791498899459839,0.031974583864212036,0.03320741653442383,-0.9380567073822021,0.03233426436781883,0.03217905014753342,-23.084951400756836
9,0.9420101642608643,0.03480222821235657,0.033047065138816833,0.12685850262641907,0.034625180065631866,0.029808931052684784,-0.4975531995296478,0.03255819156765938,0.03193169832229614,-0.7937382459640503,0.03261851146817207,0.03068510815501213,1.2740119695663452,0.03208864480257034,0.03105110116302967,-1.3400990962982178,0.03175467625260353,0.03239111602306366,-1.228787899017334,0.03398429602384567,0.03247172012925148,-0.8922397494316101,0.029942242428660393,0.03194907680153847,-0.2964404225349426,0.03428027033805847,0.03142504021525383,1.6983031034469604,0.03254970163106918,0.03215283900499344,-1.2764136791229248,0.029590114951133728,0.03174779564142227,-0.5269898176193237,0.032637011259794235,0.02954719401896,1.6652220487594604,0.032328587025403976,0.031018543988466263,-1.474810242652893,0.03170403093099594,0.031056107953190804,0.30039048194885254,0.02883395552635193,0.03142627328634262,0.9994661211967468,0.03160318359732628,0.030450837686657906,1.398187279701233,0.02744673192501068,0.028673309832811356,-0.4067195653915405,0.03300722315907478,0.03003096766769886,0.08077896386384964,0.03257937356829643,0.029786039143800735,-0.17020393908023834,0.032061535865068436,0.029790330678224564,-0.6076669096946716,0.03218251094222069,0.032982759177684784,0.9683542847633362,0.03027171641588211,0.03184252232313156,-1.7691980600357056,0.031186386942863464,0.030843475833535194,-0.07119357585906982,0.03239642083644867,0.031211329624056816,-1.0233174562454224,0.033152516931295395,0.03342478722333908,1.0661805868148804,0.033375952392816544,0.03123089298605919,-1.2853246927261353,0.032033078372478485,0.03131675720214844,1.7586150169372559,0.03340877592563629,0.03153544291853905,1.8960458040237427,0.03262259066104889,0.033253174275159836,-1.119671106338501,0.031140729784965515,0.032011911273002625,-21.11703109741211
