,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],algorithm_params/mean[25],algorithm_params/covariance_matrix_mean[25],algorithm_params/covariance_matrix_variance[25],algorithm_params/mean[26],algorithm_params/covariance_matrix_mean[26],algorithm_params/covariance_matrix_variance[26],algorithm_params/mean[27],algorithm_params/covariance_matrix_mean[27],algorithm_params/covariance_matrix_variance[27],algorithm_params/mean[28],algorithm_params/covariance_matrix_mean[28],algorithm_params/covariance_matrix_variance[28],algorithm_params/mean[29],algorithm_params/covariance_matrix_mean[29],algorithm_params/covariance_matrix_variance[29],eval/mean_reward
0,-0.051858991384506226,0.03350917994976044,0.032293085008859634,-0.08532903343439102,0.03347384184598923,0.03258872777223587,0.02084716409444809,0.03364661708474159,0.03191691264510155,-0.06246563792228699,0.03357285261154175,0.032359529286623,0.009614900685846806,0.032172080129384995,0.031778182834386826,-0.040651947259902954,0.03333038091659546,0.03241812065243721,0.18348367512226105,0.031443409621715546,0.032979026436805725,-0.01790362037718296,0.03261897712945938,0.03208143636584282,0.09402615576982498,0.031530823558568954,0.031882595270872116,0.023156436160206795,0.03333957865834236,0.03217696771025658,-0.03060321696102619,0.03333582729101181,0.03252018988132477,0.0005136419204063714,0.03336107358336449,0.031508125364780426,0.06568066030740738,0.03235100209712982,0.032441336661577225,-0.17926712334156036,0.03396628424525261,0.03326089680194855,0.01731693744659424,0.03199758008122444,0.031533002853393555,0.030387043952941895,0.03237434849143028,0.03209150955080986,0.008376151323318481,0.034063685685396194,0.03175301104784012,0.01313369907438755,0.03397100418806076,0.031947001814842224,-0.07908549904823303,0.03427731618285179,0.032304055988788605,-0.005066012032330036,0.0333758220076561,0.03231009095907211,-0.09763023257255554,0.03394176438450813,0.03213385120034218,-0.02506745047867298,0.03360762074589729,0.03288739174604416,-0.0026200583670288324,0.03306218609213829,0.03202462196350098,-0.04297787696123123,0.03313577547669411,0.032060857862234116,-0.016819464042782784,0.033255718648433685,0.03214335814118385,-0.03447094187140465,0.03388650715351105,0.03216894343495369,-0.037267815321683884,0.033492058515548706,0.03228551521897316,-0.038477618247270584,0.03327371925115585,0.0314490869641304,-0.000248217984335497,0.034319087862968445,0.03187169134616852,-0.013150935061275959,0.033810392022132874,0.03167176619172096,-12.304061889648438
1,-0.08750223368406296,0.03424040600657463,0.032253019511699677,-0.18223991990089417,0.034975845366716385,0.032854385673999786,-0.010703353211283684,0.034074366092681885,0.03133372217416763,-0.04749710112810135,0.03377130255103111,0.032365258783102036,-0.016082841902971268,0.03258629888296127,0.031858574599027634,-0.05368334800004959,0.032528601586818695,0.03185344859957695,0.20417511463165283,0.029624469578266144,0.0332302525639534,-0.02017781510949135,0.03198786452412605,0.03182172402739525,0.1270599663257599,0.0307923536747694,0.0317213349044323,0.031980760395526886,0.032299526035785675,0.031983595341444016,-0.05302697420120239,0.03446945920586586,0.03222283720970154,-0.08246182650327682,0.034592777490615845,0.03173065558075905,-0.04457836598157883,0.034542910754680634,0.03227263316512108,-0.17996658384799957,0.0347759872674942,0.03344924375414848,-0.019329506903886795,0.03270798176527023,0.031689807772636414,0.05403127521276474,0.03184831514954567,0.03228859603404999,-0.014151898212730885,0.0340707041323185,0.031698472797870636,-0.0162760429084301,0.03441346809267998,0.03229307383298874,-0.16216029226779938,0.03638170659542084,0.032263632863759995,0.03202417865395546,0.032215237617492676,0.032179974019527435,-0.15265260636806488,0.03409789502620697,0.03152146935462952,-0.07775643467903137,0.03426450118422508,0.032721422612667084,-0.010814583860337734,0.033856816589832306,0.031950004398822784,-0.04874430224299431,0.033305615186691284,0.0318329855799675,-0.02064472623169422,0.03398957476019859,0.03247073292732239,-0.0785803347826004,0.03415822982788086,0.0320422500371933,-0.043115902692079544,0.0335543155670166,0.03203016147017479,-0.0955503061413765,0.035261113196611404,0.03146858140826225,-0.005148292984813452,0.03308610990643501,0.031223231926560402,-0.07405503839254379,0.033973876386880875,0.03143632411956787,-7.000690937042236
2,-0.010331143625080585,0.03327947109937668,0.03204696252942085,-0.15591469407081604,0.03587391600012779,0.03285486623644829,-0.10708746314048767,0.03427117317914963,0.03135699778795242,-0.04767739772796631,0.032917652279138565,0.032232239842414856,-0.0176714900881052,0.03290686756372452,0.03186789155006409,-0.10523000359535217,0.03369178995490074,0.03172485902905464,0.13697339594364166,0.029108798131346703,0.03333691135048866,-0.06328586488962173,0.03206086531281471,0.03175649791955948,0.16661062836647034,0.028775928542017937,0.03196963295340538,-0.003605147358030081,0.03242406249046326,0.031912751495838165,-0.043544359505176544,0.033826906234025955,0.031991615891456604,-0.09518454968929291,0.03478429466485977,0.03181653097271919,-0.08669354021549225,0.03384963795542717,0.03236677497625351,-0.21546678245067596,0.034473318606615067,0.03377958759665489,-0.05394216999411583,0.03296621888875961,0.03168986365199089,0.05547339469194412,0.030082546174526215,0.03222066909074783,-0.0336359366774559,0.03515790030360222,0.0313916876912117,-0.03472346439957619,0.03463851660490036,0.03236597031354904,-0.13164925575256348,0.03743131831288338,0.0325494222342968,0.057681892067193985,0.031054232269525528,0.03212457522749901,-0.15882396697998047,0.032893117517232895,0.030630484223365784,-0.006131146103143692,0.03271238133311272,0.03246839717030525,-0.10215011239051819,0.03523910790681839,0.03202403336763382,-0.046616628766059875,0.03264925628900528,0.031377702951431274,0.030608808621764183,0.03414519503712654,0.032521385699510574,-0.06722670793533325,0.03445176035165787,0.03159823268651962,0.04652223736047745,0.03107595443725586,0.032003212720155716,-0.19518686830997467,0.03651870787143707,0.031873658299446106,0.01805083639919758,0.031916242092847824,0.031102629378437996,-0.07062710076570511,0.034966614097356796,0.03163699433207512,-4.283512592315674
3,-0.05223312973976135,0.03258775174617767,0.03179289773106575,-0.16541984677314758,0.03651561588048935,0.03311345726251602,-0.07822386920452118,0.034037671983242035,0.030714863911271095,0.03978218138217926,0.03248470649123192,0.03261091932654381,-0.00239943596534431,0.033204611390829086,0.030834512785077095,-0.15305113792419434,0.034737393260002136,0.03200957179069519,0.17518998682498932,0.027941767126321793,0.033742938190698624,-0.05070467293262482,0.032541364431381226,0.031435951590538025,0.15998545289039612,0.027959464117884636,0.03234446793794632,-0.018998512998223305,0.03218600153923035,0.03179901838302612,-0.08967956155538559,0.03457583859562874,0.03192708268761635,-0.06629936397075653,0.035077035427093506,0.031795624643564224,-0.10001732409000397,0.03423420339822769,0.0321209691464901,-0.2408098727464676,0.0352662019431591,0.03404414653778076,-0.08338169008493423,0.033680956810712814,0.031697921454906464,0.052106600254774094,0.02993524819612503,0.03193465992808342,-0.010071106255054474,0.035035669803619385,0.03110470063984394,-0.11407928168773651,0.03560582920908928,0.032568808645009995,-0.08788908272981644,0.03728398308157921,0.03243054822087288,0.08009614050388336,0.03012622892856598,0.03205091878771782,-0.12969978153705597,0.032985880970954895,0.03069952130317688,-0.11726882308721542,0.03378554433584213,0.03263280168175697,-0.085495226085186,0.03485556319355965,0.031593699008226395,-0.012665540911257267,0.032458387315273285,0.03134668990969658,0.0855877473950386,0.03317664563655853,0.03236248716711998,-0.07112825661897659,0.03418955206871033,0.031183965504169464,-0.01903812773525715,0.03066394105553627,0.03229643404483795,-0.18855524063110352,0.03837954252958298,0.032148923724889755,-0.03652150183916092,0.031758908182382584,0.03074026294052601,0.01445656456053257,0.03593047335743904,0.03202617168426514,-4.766805171966553
4,-0.057488277554512024,0.03267810866236687,0.03169357404112816,-0.23249532282352448,0.038215216249227524,0.032762154936790466,-0.12811891734600067,0.03459710627794266,0.030275266617536545,0.08444206416606903,0.03174486383795738,0.03287852182984352,-0.011704867705702782,0.03297732397913933,0.03071683831512928,-0.011609876528382301,0.03407824784517288,0.03216174617409706,0.09408415108919144,0.028288166970014572,0.03254237398505211,-0.046847812831401825,0.033200014382600784,0.031246637925505638,0.11663366109132767,0.028170667588710785,0.03231588751077652,0.01221482828259468,0.03251706436276436,0.032023731619119644,-0.06559993326663971,0.03427957743406296,0.03150591626763344,-0.051924388855695724,0.03475896269083023,0.03157474845647812,-0.10359901189804077,0.034201912581920624,0.031778328120708466,-0.27259597182273865,0.036215268075466156,0.034612081944942474,-0.11244567483663559,0.03411725163459778,0.03160947188735008,0.1174028068780899,0.029154272750020027,0.032167959958314896,0.018035318702459335,0.03418242558836937,0.031131627038121223,-0.08011575788259506,0.035622671246528625,0.03247379511594772,-0.08730410784482956,0.03748297691345215,0.03204367309808731,-0.013159958645701408,0.030189020559191704,0.032006338238716125,-0.1653880923986435,0.03379405662417412,0.030627992004156113,-0.10407091677188873,0.034099459648132324,0.03251548111438751,-0.06927135586738586,0.034977562725543976,0.03187190368771553,-0.01053963415324688,0.032285578548908234,0.03120826743543148,0.0008665136410854757,0.03366759791970253,0.03254018723964691,-0.08187294751405716,0.03495500609278679,0.03148806095123291,-0.00846514105796814,0.03018639050424099,0.03204425051808357,-0.1189592108130455,0.03843846172094345,0.032249946147203445,-0.1734512448310852,0.03326977416872978,0.03166413679718971,0.0458688884973526,0.035527490079402924,0.032113611698150635,-4.252458095550537
5,-0.0030909262131899595,0.03138381987810135,0.03155956789851189,-0.2963934540748596,0.03942938894033432,0.033156853169202805,-0.1308223009109497,0.03539249300956726,0.030168632045388222,0.02084396220743656,0.03191600367426872,0.03271698206663132,0.05986323952674866,0.031812116503715515,0.031130123883485794,0.014316799119114876,0.03348872810602188,0.03172396868467331,0.007255775388330221,0.029079897329211235,0.03238771855831146,-0.055340155959129333,0.032872673124074936,0.03084062598645687,0.07093138992786407,0.029623908922076225,0.03198301047086716,0.08734025806188583,0.03179931640625,0.03223009034991264,-0.14057831466197968,0.035437293350696564,0.0318031832575798,-0.059542179107666016,0.0352972112596035,0.031067980453372,-0.08806903660297394,0.03473810851573944,0.03163449093699455,-0.23506377637386322,0.03656932711601257,0.03445015475153923,-0.16302835941314697,0.0354231595993042,0.03162921592593193,0.1296963393688202,0.028109235689044,0.032269544899463654,-0.01935422047972679,0.033737313002347946,0.03094988502562046,-0.042816054075956345,0.034944143146276474,0.0327523909509182,-0.08131393790245056,0.03716792166233063,0.03173148259520531,-0.07614383846521378,0.03232092782855034,0.03199521824717522,-0.179880291223526,0.03426055237650871,0.030558951199054718,-0.14441168308258057,0.03421742096543312,0.0322810597717762,-0.024056192487478256,0.03455309197306633,0.03197064623236656,-0.05134659260511398,0.033477891236543655,0.030775174498558044,0.049619078636169434,0.03312751650810242,0.03247148543596268,-0.050772957503795624,0.03439706191420555,0.0313420295715332,-0.01194772683084011,0.030866902321577072,0.03188278526067734,-0.13628649711608887,0.039796967059373856,0.03256449103355408,-0.1713237315416336,0.033700041472911835,0.031773582100868225,0.02572913095355034,0.035795170813798904,0.031852781772613525,-4.691256523132324
6,-0.022929644212126732,0.03071068786084652,0.03163876011967659,-0.25426357984542847,0.04026627168059349,0.03281667083501816,-0.11991865932941437,0.035063620656728745,0.03006797842681408,0.03321656212210655,0.03280032426118851,0.0323818176984787,0.036057908087968826,0.031249066814780235,0.03096812032163143,0.04548672214150429,0.03321616351604462,0.031934842467308044,-0.06173451244831085,0.029378777369856834,0.032704371958971024,-0.026183297857642174,0.03130996972322464,0.030090922489762306,0.10125800222158432,0.030195480212569237,0.031995952129364014,0.11458403617143631,0.031466953456401825,0.03167297691106796,-0.10822275280952454,0.036729928106069565,0.031592875719070435,-0.01866084150969982,0.03485864773392677,0.031120067462325096,-0.09996853023767471,0.03430899605154991,0.031361013650894165,-0.29787102341651917,0.03635610267519951,0.03472534939646721,-0.12948490679264069,0.035495273768901825,0.03217637911438942,0.15635418891906738,0.027303088456392288,0.0324305035173893,-0.03270552307367325,0.03421194106340408,0.030796943232417107,-0.15452776849269867,0.03445021063089371,0.0327845960855484,-0.07367829233407974,0.03723582625389099,0.03134632855653763,-0.07962905615568161,0.03272027149796486,0.03173113241791725,-0.12857863306999207,0.033733755350112915,0.030545389279723167,-0.14362004399299622,0.033728938549757004,0.03198491036891937,-0.022470396012067795,0.03267143666744232,0.031372372061014175,-0.10313261300325394,0.032983746379613876,0.03077651374042034,0.06643406301736832,0.03264434635639191,0.03243819996714592,-0.05119655281305313,0.034307513386011124,0.03126644715666771,-0.010766767896711826,0.031239036470651627,0.03181346505880356,-0.12361893057823181,0.0406462736427784,0.03249938040971756,-0.14154164493083954,0.032244499772787094,0.03135357052087784,-0.008591065183281898,0.03586193919181824,0.03194424882531166,-4.263627052307129
7,-0.07492101192474365,0.03025953657925129,0.03169072046875954,-0.26631391048431396,0.04025208204984665,0.03271130099892616,-0.16241776943206787,0.03514370694756508,0.030211232602596283,0.11652179062366486,0.03203790634870529,0.032863084226846695,0.022601503878831863,0.03016265481710434,0.03059285692870617,0.03341631591320038,0.032228775322437286,0.031560905277729034,-0.05406897887587547,0.030076244845986366,0.032579515129327774,-0.01870093122124672,0.0311976857483387,0.02996513433754444,0.13241161406040192,0.030224137008190155,0.032154981046915054,0.12764796614646912,0.030483901500701904,0.03151649981737137,-0.07701309025287628,0.03740666061639786,0.031426623463630676,-0.03826906159520149,0.034036315977573395,0.030867649242281914,-0.0999128669500351,0.03479830175638199,0.03153837472200394,-0.2557528614997864,0.03676705062389374,0.03452335670590401,-0.13033173978328705,0.03607121855020523,0.031678684055805206,0.12014134973287582,0.026348063722252846,0.032451990991830826,-0.036476895213127136,0.03426516428589821,0.03080390952527523,-0.16424736380577087,0.03541801497340202,0.03307283669710159,-0.1513158231973648,0.037519168108701706,0.031676869839429855,-0.05028126388788223,0.03404853865504265,0.031136391684412956,-0.11041758954524994,0.03417688235640526,0.030372584238648415,-0.15550920367240906,0.033079151064157486,0.032224465161561966,0.07919275760650635,0.03285466134548187,0.03166480362415314,-0.08839618414640427,0.033362600952386856,0.030654311180114746,0.06980163604021072,0.03248758986592293,0.03244338557124138,-0.06088199093937874,0.03393152356147766,0.030963823199272156,0.03167874738574028,0.03166384994983673,0.031844139099121094,-0.03479260206222534,0.04079340398311615,0.03287540376186371,-0.14860272407531738,0.03203919902443886,0.03138342499732971,-0.05667324736714363,0.034614693373441696,0.031558092683553696,-4.074377536773682
8,-0.09278146922588348,0.029775764793157578,0.030926452949643135,-0.28525325655937195,0.040514085441827774,0.03287655487656593,-0.17432841658592224,0.036176688969135284,0.030182717368006706,0.04230651631951332,0.032130543142557144,0.03310438618063927,-0.003235118929296732,0.029882259666919708,0.03045511059463024,0.05451815947890282,0.03219810500741005,0.03167612478137016,-0.017973238602280617,0.030107693746685982,0.03253019601106644,-0.002419409342110157,0.03066450171172619,0.029392676427960396,0.13474363088607788,0.030237745493650436,0.03197387978434563,0.11614327877759933,0.030029501765966415,0.03126240894198418,-0.05130164697766304,0.037602268159389496,0.03118181601166725,-0.058210667222738266,0.03393106907606125,0.030717335641384125,-0.15988653898239136,0.03478730469942093,0.03158620372414589,-0.24758365750312805,0.03774638846516609,0.034250371158123016,-0.046443335711956024,0.035995710641145706,0.03154938295483589,0.1369919329881668,0.02517053298652172,0.032345712184906006,-0.016164883971214294,0.0332079753279686,0.03026939369738102,-0.19375497102737427,0.0353042334318161,0.0331123024225235,-0.13884465396404266,0.03812256082892418,0.03168562799692154,-0.043334804475307465,0.03380564600229263,0.030863957479596138,-0.14188088476657867,0.03444264084100723,0.03026297315955162,-0.16415935754776,0.03388288617134094,0.032094474881887436,0.09199230372905731,0.03212835639715195,0.031751710921525955,-0.13307611644268036,0.03305438905954361,0.0304767657071352,0.05193579941987991,0.0324598029255867,0.03250236436724663,-0.01828964240849018,0.03353196755051613,0.031025728210806847,0.043553128838539124,0.03166140243411064,0.03208564966917038,-0.054632529616355896,0.04011375084519386,0.03260205313563347,-0.12349802255630493,0.03240776062011719,0.031406864523887634,-0.15883363783359528,0.03560469299554825,0.03221210837364197,-5.21402645111084
9,-0.06135127320885658,0.030814535915851593,0.03069530427455902,-0.2684198319911957,0.03903328627347946,0.03245081380009651,-0.20383936166763306,0.03702801465988159,0.029964396730065346,0.14401230216026306,0.029334716498851776,0.03336476534605026,-0.015597613528370857,0.02878965437412262,0.029937468469142914,0.01736135594546795,0.032080359756946564,0.032012298703193665,-0.0414702408015728,0.030588163062930107,0.03254393860697746,-0.019679630175232887,0.031187403947114944,0.02960999868810177,0.09130976349115372,0.030788101255893707,0.03198791667819023,0.1578947752714157,0.028545984998345375,0.03219843655824661,-0.047297701239585876,0.03778283670544624,0.031125379726290703,-0.06364935636520386,0.03400299698114395,0.030696868896484375,-0.26617053151130676,0.036341115832328796,0.032223381102085114,-0.3056190609931946,0.03820651024580002,0.03454187139868736,-0.15430200099945068,0.03720499202609062,0.03187023848295212,0.11065039783716202,0.024613553658127785,0.03239823132753372,0.04353078454732895,0.0313551239669323,0.030225832015275955,-0.20871056616306305,0.03486943617463112,0.03318312019109726,-0.193852961063385,0.03896510228514671,0.03194303438067436,-0.029313141480088234,0.034121252596378326,0.030803553760051727,-0.137033611536026,0.03379296883940697,0.030176308006048203,-0.14228752255439758,0.034108586609363556,0.03219138830900192,0.02374006249010563,0.03214601054787636,0.03167059272527695,-0.15261849761009216,0.032511334866285324,0.030221333727240562,0.03044065460562706,0.03350187465548515,0.03257936239242554,-0.0190673116594553,0.03351304307579994,0.03092147596180439,0.06654674559831619,0.03139502927660942,0.031390927731990814,-0.04109850898385048,0.03892457112669945,0.032674640417099,-0.14461542665958405,0.03137848526239395,0.031247522681951523,-0.1728232502937317,0.03620734438300133,0.03241443261504173,-5.076074600219727
